sample_index,scenario_name,delay_year,task_id,run_type,comparison_type,partial_mitigation_pct,partial_mitigation_value,decision_times_optimal,decision_times_partial,ra,eis,pref,tech_chg,tech_scale,bs_premium,growth,baseline_num,dam_func,tip_on,d_unc,t_unc,no_free_lunch,m_optimal_period0,m_partial_period0,mitigation_foregone,u_optimal,u_partial,utility_loss,utility_loss_pct,delta_c,delta_c_pct,delta_c_billions,delta_c_5yr,delta_c_5yr_pct,delta_c_5yr_billions,delta_c_5yr_total_billions,year0_cons_partial,delta_emission_gton,deadweight_per_ton,carbon_price_partial,carbon_price_optimal,reentry_year,baseline_reentry_price,delayed_reentry_price,reentry_price_increase,reentry_price_pct_increase,reentry_price_annualized_increase,baseline_cumulative_emissions_at_reentry,cumulative_emissions_at_reentry,extra_cumulative_emissions,ppm_at_reentry,temperature_at_reentry,peak_post_delay_mitigation,peak_catchup_mitigation,welfare_loss
0,damage0,5,10,partial_mitigation,same_grid,45,0.45,0|5|35|75|125|175|225,0|5|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,0.9993947951416098,0.45,0.5493947951416098,24.38663495139812,24.360361876163207,0.026273075234911403,0.1077355497684404,0.05868526995984696,5.899576756208296,4897.065177199634,0.05868526995984696,5.899576756208296,4897.065177199634,24485.32588599817,0.9947369512243527,42.036339996708186,116.49599317122083,56.17084138056122,284.40847041612875,2030,208.15745198112137,216.1151310367948,7.957679055673424,3.822913366750443,0.7531521447181166,2.7301294803619385,2.8476145267486572,0.11748504638671875,436.81850537968364,1.480759553909302,0.860588888090219,0.860588888090219,0.026273075234911403
0,damage0,5,6,partial_mitigation,same_grid,25,0.25,0|5|35|75|125|175|225,0|5|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,0.9987000092338542,0.25,0.7487000092338542,24.3863148220719,24.344635805911302,0.04167901616059666,0.17091149878403622,0.09552335543542921,9.565311122622825,7971.064933878063,0.09552335543542921,9.565311122622825,7971.064933878063,39855.32466939031,0.9986434754799334,42.00711605359249,189.75511015106616,23.863882415310687,283.8936581818795,2030,214.07496074843561,220.0370162404446,5.962055492008972,2.7850316875756054,0.5509029254886055,2.7302780151367188,2.89038348197937,0.16010546684265137,441.69065620764064,1.5029994106292726,0.8441754985715471,0.8441754985715471,0.04167901616059666
0,damage0,5,11,partial_mitigation,same_grid,50,0.5,0|5|35|75|125|175|225,0|5|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,0.9961380413542477,0.5,0.49613804135424766,24.386717324979916,24.363857197684908,0.02286012729500797,0.093740075756698,0.050731334648364386,5.107926568569015,4233.339174708541,0.050731334648364386,5.107926568569015,4233.339174708541,21166.695873542703,0.9931884095698104,41.89935508328193,101.03590297020267,66.92658508625091,282.0026110725835,2030,210.22388444166666,214.5015598223319,4.277675380665244,2.0348189227053415,0.4036912675300375,2.730825901031494,2.8369224071502686,0.10609650611877441,435.600467826094,1.4751996517181396,0.8663867538430302,0.8663867538430302,0.02286012729500797
0,damage0,5,17,partial_mitigation,same_grid,80,0.8,0|5|35|75|125|175|225,0|5|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,0.9943320932905186,0.8,0.1943320932905186,24.385992999377915,24.380892082213784,0.005100917164131857,0.02091740600541459,0.01083037070263385,1.109189019861011,903.7537232140163,0.01083037070263385,1.109189019861011,903.7537232140163,4518.768616070081,0.976422458995399,41.823393664238765,21.608808947198707,166.4748291837552,280.67645673105443,2030,213.00916205641056,213.09601088664496,0.08684883023440193,0.040772344905709745,0.008153139399103004,2.7312121391296387,2.772768974304199,0.04155683517456055,428.29224158415855,1.4418398666381838,0.8986810920365893,0.8986810920365893,0.005100917164131857
0,damage0,5,3,partial_mitigation,same_grid,10,0.1,0|5|35|75|125|175|225,0|5|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,0.9837805832357083,0.1,0.8837805832357083,24.386461548114724,24.33168489712787,0.05477665098685236,0.2246191021964277,0.12800637220861585,12.803086061292904,10681.650578268933,0.12800637220861585,12.803086061292904,10681.650578268933,53408.252891344666,0.9998087304561109,41.379578200821385,258.13821799800036,7.899767810432935,273.0402370392942,2030,205.17092708826894,219.51510513221714,14.344178043948205,6.991330715085686,1.3607272345209642,2.733468532562256,2.9224603176116943,0.18899178504943848,445.344769482008,1.519679365158081,0.8361667895757886,0.8361667895757886,0.05477665098685236
0,damage0,5,1,partial_mitigation,same_grid,0,0.0,0|5|35|75|125|175|225,0|5|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,0.9978572582621286,0.0,0.9978572582621286,24.38617708188929,24.322279921713125,0.06389716017616465,0.26202204618459324,0.15126120269916707,15.126120269916706,12622.178766600975,0.15126120269916707,15.126120269916706,12622.178766600975,63110.89383300488,1.0,41.971668434140966,300.73092725410294,0.0,283.2703414047951,2030,206.57066045474502,221.91609860135503,15.345438146610007,7.42866296347629,1.4434554593910853,2.7304582595825195,2.9438445568084717,0.21338629722595215,447.7808445891872,1.5307991695404053,0.8238742820800824,0.8238742820800824,0.06389716017616465
0,damage0,5,2,partial_mitigation,same_grid,5,0.05,0|5|35|75|125|175|225,0|5|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,0.9882957882582799,0.05,0.9382957882582799,24.386001194068182,24.327535503531937,0.05846569053624506,0.23975103614145094,0.1373552947907635,13.736160218537172,11461.783024668093,0.1373552947907635,13.736160218537172,11461.783024668093,57308.91512334047,0.9999540818212086,41.569495833378966,275.72581275966905,3.716996191068794,276.28465771830037,2030,208.19940149232275,220.48882023511808,12.289418742795334,5.90271569212388,1.1536176356031547,2.7325029373168945,2.933152437210083,0.20064949989318848,446.562806421999,1.5252392673492432,0.8293902888837821,0.8293902888837821,0.05846569053624506
0,damage0,5,18,partial_mitigation,same_grid,85,0.85,0|5|35|75|125|175|225,0|5|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,0.9887167574192937,0.85,0.13871675741929368,24.386524001526563,24.38336521894891,0.0031587825776533407,0.012952984104891723,0.00665236481028969,0.6844537657502562,555.1148368370366,0.00665236481028969,0.6844537657502562,555.1148368370366,2775.574184185183,0.971923180669154,41.58720255235182,13.348212978216878,191.0527251114907,276.58891347608835,2030,207.3523328981774,212.43226043885022,5.079927540672827,2.449901319975686,0.485248043374753,2.732412815093994,2.7620766162872314,0.029663801193237305,427.07420391847404,1.4362798404693604,0.9048213324065297,0.9048213324065297,0.0031587825776533407
0,damage0,5,19,partial_mitigation,same_grid,90,0.9,0|5|35|75|125|175|225,0|5|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,0.996049256627426,0.9,0.09604925662742603,24.38552018968127,24.384180993276264,0.0013391964050057936,0.005491768863608144,0.002795779949741355,0.28918877313432745,233.29732732522027,0.002795779949741355,0.28918877313432745,233.29732732522027,1166.4866366261012,0.9667664202312316,41.895620638214446,5.568537326128586,218.71046815605845,281.93728189754836,2030,212.47942298953342,212.21500455603132,-0.2644184335021009,-0.12444425431027549,-0.024901249218578503,2.7308449745178223,2.7513844966888428,0.020539522171020508,425.85616632357966,1.4307199382781983,0.912080230465106,0.912080230465106,0.0013391964050057936
0,damage0,5,21,partial_mitigation,same_grid,100,1.0,0|5|35|75|125|175|225,0|5|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,0.9942258755682619,0.9844709803547207,0.009754895213541226,24.386941405251104,24.386923867544226,1.753770687784595e-05,7.191433557169926e-05,3.6073044647876255e-05,0.003772045858511242,3.010159975434202,3.6073044647876255e-05,0.003772045858511242,3.010159975434202,15.050799877171011,0.9563257182168413,41.81892595607362,0.07198080549931049,273.53408764469566,280.5986342513659,2030,209.26946263014736,211.0804345336428,1.8109719034954423,0.8653780062961531,0.17247958996853274,2.7312347888946533,2.733320713043213,0.0020859241485595703,423.79838968329074,1.4213267707824708,0.984471387111914,0.984471387111914,1.753770687784595e-05
