sample_index,delay_year,task_id,run_type,comparison_type,tree_spec,decision_times,scenario,node,period,calendar_year,node_probability,price,mitigation,average_mitigation,ghg_level,ra,eis,pref,tech_chg,tech_scale,bs_premium,growth
run0_params,0,1,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,58,5,2200,0.03125,0.5036520004597105,0.3987959654871896,0.7215086160380731,395.04538209458167,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,0,1,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,59,5,2200,0.03125,0.43827505863059524,0.3023181732695419,0.619287018592213,411.43452185830034,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,0,1,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,60,5,2200,0.03125,2.4612661587906706,0.7739050104097676,0.5754381931718071,419.3406663718275,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,0,1,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,61,5,2200,0.03125,3.58234473231539,0.8787574455245163,0.5422747006714377,427.3266277876988,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,0,1,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,62,5,2200,0.03125,0.01569166928136436,0.012725452870002853,0.5422747006714377,427.3266277876988,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,optimal,0,0,2025,1.0,147.30173186296085,0.7564335977365951,0.0,425.6,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,optimal,1,1,2037,0.5,177.98302278735295,0.9211059361963172,0.7564334144680886,432.42610107298117,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,optimal,2,1,2037,0.5,97.32434630040687,0.7035660909477863,0.7564334144680886,432.42610107298117,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,optimal,3,2,2060,0.25,112.42426718299299,0.9983377295569223,0.8619634535415192,424.3608075881309,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,optimal,4,2,2060,0.25,69.61542942969996,0.8193146890265626,0.8619634535415192,424.3608075881309,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,optimal,5,2,2060,0.25,81.705119102183,0.8542098881741952,0.7225536136235806,443.0553721376978,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,optimal,6,2,2060,0.25,32.108254489229296,0.537808353780276,0.7225536136235806,443.0553721376978,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,optimal,7,3,2100,0.125,33.51335798879042,0.9914313554037384,0.9167760048564324,401.55204262422194,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,optimal,8,3,2100,0.125,26.498198954858047,0.9026156925448687,0.9167760048564324,401.55204262422194,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,optimal,9,3,2100,0.125,32.20779509000739,0.9469772274928392,0.8454353583000614,415.4936860476431,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,optimal,10,3,2100,0.125,33.35654052129368,0.9314589516939316,0.7748685503845111,426.1939447254675,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,optimal,11,3,2100,0.125,12.472522165136501,0.6113712649308505,0.8454353583000614,415.4936860476431,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,optimal,12,3,2100,0.125,11.410368413661686,0.5590058773222704,0.7748685503845111,426.1939447254675,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,optimal,13,3,2100,0.125,17.05197737702218,0.6443298829844202,0.6487826408945538,450.83411040517683,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,optimal,14,3,2100,0.125,4.769823874916878,0.29376992344463027,0.6487826408945538,450.83411040517683,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,optimal,15,4,2150,0.0625,7.802154738036926,0.999124007194402,0.9270107263529742,378.7079657332525,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,optimal,16,4,2150,0.0625,7.525664995708477,0.9853110419062163,0.9270107263529742,378.7079657332525,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,optimal,17,4,2150,0.0625,7.838575221499262,0.9923746283526411,0.9149941828959558,381.4141626946186,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,optimal,18,4,2150,0.0625,8.670091486301091,0.9913559657828086,0.8591307823324528,390.4313431859664,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,optimal,19,4,2150,0.0625,9.769387730697884,0.9924578889603299,0.7961851220109315,400.1617274837627,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,optimal,20,4,2150,0.0625,7.839089736594132,0.9923997575650186,0.9149941828959558,381.4141626946186,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,optimal,21,4,2150,0.0625,8.173314232397127,0.9688367859231575,0.8591307823324528,390.4313431859664,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,optimal,22,4,2150,0.0625,8.354280853816855,0.9330174991261668,0.7961851220109315,400.1617274837627,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,optimal,23,4,2150,0.0625,8.70397273670917,0.9608003531207867,0.8137241885510815,400.65719531238113,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,optimal,24,4,2150,0.0625,9.889760026791862,0.9615943775886888,0.7457933430898367,411.51030434821195,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,optimal,25,4,2150,0.0625,9.394571227106372,0.8746070724549289,0.6479976755407963,427.2362160775531,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,optimal,26,4,2150,0.0625,3.1121391244401715,0.5974299284595611,0.8137241885510815,400.65719531238113,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,optimal,27,4,2150,0.0625,3.080083768368302,0.5546290952517381,0.7457933430898367,411.51030434821195,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,optimal,28,4,2150,0.0625,5.245016276899842,0.6682467738567821,0.6479976755407963,427.2362160775531,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,optimal,29,4,2150,0.0625,7.257998018119065,0.7498726567136084,0.6005679720327384,437.91771378843424,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,optimal,30,4,2150,0.0625,1.6637832777983443,0.3177075718765551,0.6005679720327384,437.91771378843424,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,optimal,31,5,2200,0.03125,1.7306916021505094,0.9895617859474931,0.9324781720835709,359.0234995477175,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,optimal,32,5,2200,0.03125,1.6742973251097275,0.9769083012585063,0.9324781720835709,359.0234995477175,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,optimal,33,5,2200,0.03125,1.7566858826575498,0.9942284150786654,0.9314434394107838,359.27267986133,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,optimal,34,5,2200,0.03125,1.745894201523493,0.9811630977265617,0.9207785214665131,361.1655445171083,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,optimal,35,5,2200,0.03125,1.9458273889720494,0.9708125538890134,0.8691251181129735,369.32600406764595,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,optimal,36,5,2200,0.03125,2.197072984605588,0.959058858937527,0.8110255926862304,378.20445258957255,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,optimal,37,5,2200,0.03125,1.5884167776972087,0.9558514560393985,0.9314434394107838,359.27267986133,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,optimal,38,5,2200,0.03125,1.8147392695199935,0.9959555411177914,0.9207785214665131,361.1655445171083,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,optimal,39,5,2200,0.03125,1.0593456150533502,0.7476729360811846,0.8691251181129735,369.32600406764595,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,optimal,40,5,2200,0.03125,1.3867179523730815,0.789120748522499,0.8110255926862304,378.20445258957255,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,optimal,41,5,2200,0.03125,1.5224935666675643,0.9292612494137984,0.9207803909697883,361.1650911964508,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,optimal,42,5,2200,0.03125,1.7598136766664856,0.9310899234721667,0.8674381531375162,369.73224097206963,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,optimal,43,5,2200,0.03125,2.3490151935350205,0.9800671877524872,0.8065726602249705,379.2767331798111,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,optimal,44,5,2200,0.03125,2.3135203904927732,0.9922482011734752,0.8245373902180565,377.51124008092097,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,optimal,45,5,2200,0.03125,2.6505284281808366,0.9813558827562052,0.7617706124745786,387.23340380483353,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,optimal,46,5,2200,0.03125,2.7169513084696177,0.8951258098569363,0.6649701258461664,403.03534791028017,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,optimal,47,5,2200,0.03125,1.3445847315246193,0.8828329527118564,0.9207803909697883,361.1650911964508,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,optimal,48,5,2200,0.03125,1.4998216936687458,0.8714552981185378,0.8674381531375162,369.73224097206963,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,optimal,49,5,2200,0.03125,1.2512713509004478,0.7485430153660243,0.8065726602249705,379.2767331798111,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,optimal,50,5,2200,0.03125,2.0617405810097185,0.9483892865488492,0.8245373902180565,377.51124008092097,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,optimal,51,5,2200,0.03125,2.7348444639677263,0.9933298220568021,0.7617706124745786,387.23340380483353,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,optimal,52,5,2200,0.03125,2.7831441457952466,0.9041016598438983,0.6649701258461664,403.03534791028017,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,optimal,53,5,2200,0.03125,1.0198381345566083,0.669847037970718,0.7973160017078824,384.0662957167049,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,optimal,54,5,2200,0.03125,2.353437178396895,0.9062736607916364,0.7312834260829304,394.5748930566094,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,optimal,55,5,2200,0.03125,3.706185496616417,0.9972186876188961,0.6495109789227056,406.7580042972119,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,optimal,56,5,2200,0.03125,2.9081361203147433,0.8684599381408946,0.6114423585088582,413.2596899102049,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,optimal,57,5,2200,0.03125,0.6285667783826944,0.5158961402004381,0.7973160017078824,384.0662957167049,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,optimal,58,5,2200,0.03125,1.1426257633012027,0.6500281823096927,0.7312834260829304,394.5748930566094,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,optimal,59,5,2200,0.03125,1.0613381309626948,0.5575492373823303,0.6495109789227056,406.7580042972119,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,optimal,60,5,2200,0.03125,1.0368023935883997,0.5200924470884472,0.6114423585088582,413.2596899102049,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,optimal,61,5,2200,0.03125,3.929473809747481,0.9493763716855821,0.5790672729297284,421.0557736273942,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,optimal,62,5,2200,0.03125,1.1034112065607031e-05,1e-05,0.5790672729297284,421.0557736273942,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,delayed,0,0,2025,1.0,0.0,0.0,0.0,425.6,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,delayed,1,1,2037,0.5,195.261719898052,0.9254444730358578,0.0,472.07929262466433,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,delayed,2,1,2037,0.5,111.33747304827521,0.7219837850838173,0.0,472.07929262466433,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,delayed,3,2,2060,0.25,127.7706104165701,0.9997700344874937,0.5930685718808251,454.49837363966265,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,delayed,4,2,2060,0.25,77.47190432147552,0.8130569791279086,0.5930685718808251,454.49837363966265,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,delayed,5,2,2060,0.25,93.69809898210637,0.8605163059106694,0.462681261398488,471.98302776376426,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,delayed,6,2,2060,0.25,39.34096362089174,0.563486816695508,0.462681261398488,471.98302776376426,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,delayed,7,3,2100,0.125,40.68911598214936,0.999985416496076,0.7577661819645718,425.75144440744106,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,delayed,8,3,2100,0.125,32.41724824060128,0.9138037283549371,0.7577661819645718,425.75144440744106,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,delayed,9,3,2100,0.125,36.08704581083275,0.9239507209781522,0.6833611231388079,440.29195747542326,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,delayed,10,3,2100,0.125,40.71422947473377,0.9450345215706266,0.6232681879403577,449.1453724116842,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,delayed,11,3,2100,0.125,16.345832058569503,0.6426574463317611,0.6833611231388079,440.29195747542326,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,delayed,12,3,2100,0.125,15.30201668512348,0.600078702473709,0.6232681879403577,449.1453724116842,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,delayed,13,3,2100,0.125,15.90026625673293,0.5718629442751044,0.5049019119532189,472.2769157753815,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,delayed,14,3,2100,0.125,8.26813087358678,0.3857547618517307,0.5049019119532189,472.2769157753815,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,delayed,15,4,2150,0.0625,9.945303837761085,0.9955740149596946,0.7909353950433462,399.6920597595308,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,delayed,16,4,2150,0.0625,9.980698837366873,0.9969354704232001,0.7909353950433462,399.6920597595308,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,delayed,17,4,2150,0.0625,9.993383832885339,0.989163967072684,0.779275242595781,402.317999954242,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,delayed,18,4,2150,0.0625,11.031567893315566,0.9823253093504608,0.7161252481918643,412.8230907745159,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,delayed,19,4,2150,0.0625,12.027068252140518,0.9808079241150859,0.6671919695349326,419.9805595541774,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,delayed,20,4,2150,0.0625,9.503021483538971,0.9699644222177577,0.779275242595781,402.317999954242,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,delayed,21,4,2150,0.0625,8.624762518713185,0.8895517320761723,0.7161252481918643,412.8230907745159,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,delayed,22,4,2150,0.0625,12.584391415797922,0.9981373229132511,0.6671919695349326,419.9805595541774,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,delayed,23,4,2150,0.0625,10.025226225729956,0.9194934501153433,0.6780670744841543,421.39404529787674,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,delayed,24,4,2150,0.0625,11.677473318356558,0.9369284224269511,0.6205204466280477,430.49130007462514,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,delayed,25,4,2150,0.0625,11.581031536031652,0.8606943446201503,0.5140577770098809,448.5547345440046,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,delayed,26,4,2150,0.0625,3.7723923107399213,0.5788812352316886,0.6780670744841543,421.39404529787674,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,delayed,27,4,2150,0.0625,4.4112823257964715,0.5948370531056355,0.6205204466280477,430.49130007462514,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,delayed,28,4,2150,0.0625,6.412258581551953,0.6528553378573083,0.5140577770098809,448.5547345440046,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,delayed,29,4,2150,0.0625,4.099093586550032,0.4979764941746109,0.48887782965397975,454.22541688070635,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,delayed,30,4,2150,0.0625,0.5964579160826438,0.1195194725213597,0.48887782965397975,454.22541688070635,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,delayed,31,5,2200,0.03125,2.4685316096790517,0.9989575256066605,0.8064772407778017,378.62818549095766,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,delayed,32,5,2200,0.03125,2.4695744971696905,0.999119504119553,0.8064772407778017,378.62818549095766,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,delayed,33,5,2200,0.03125,2.341732864385094,0.9788889271763548,0.8065792408764995,378.6036253842164,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,delayed,34,5,2200,0.03125,2.4539454717905413,0.9853089484843501,0.7951349644068413,380.7041940404702,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,delayed,35,5,2200,0.03125,2.821718413947935,0.9797636020865357,0.7362776171324414,390.1410146747285,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,delayed,36,5,2200,0.03125,3.3486878378821534,0.9999011490485483,0.6909673636117046,396.9233859839291,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,delayed,37,5,2200,0.03125,2.081863624684206,0.9342797258456902,0.8065792408764995,378.6036253842164,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,delayed,38,5,2200,0.03125,2.275213428244336,0.9565170665491821,0.7951349644068413,380.7041940404702,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,delayed,39,5,2200,0.03125,2.618495476896466,0.9513463628060367,0.7362776171324414,390.1410146747285,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,delayed,40,5,2200,0.03125,3.1322050956572935,0.974349058912821,0.6909673636117046,396.9233859839291,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,delayed,41,5,2200,0.03125,2.49011032137072,0.9894617587813066,0.7936966433669925,381.0505460724036,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,delayed,42,5,2200,0.03125,2.688724830659563,0.9544803557290507,0.7293276265364916,391.81461251983086,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,delayed,43,5,2200,0.03125,3.2687721922472948,0.9919470368624145,0.6922655466860405,396.610770631874,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,delayed,44,5,2200,0.03125,2.244136713323143,0.8545530413739034,0.6961173216741099,397.67305103980806,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,delayed,45,5,2200,0.03125,2.7861585251338883,0.8842907285107601,0.644203010443476,405.5616606353524,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,delayed,46,5,2200,0.03125,4.584936799366783,0.9692959596294848,0.5400840915136271,422.76206192448035,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,delayed,47,5,2200,0.03125,2.094176899981733,0.9237943440415165,0.7936966433669925,381.0505460724036,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,delayed,48,5,2200,0.03125,3.0017046253040935,0.9964527109915033,0.7293276265364916,391.81461251983086,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,delayed,49,5,2200,0.03125,1.3101502769322748,0.661598643552543,0.6922655466860405,396.610770631874,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,delayed,50,5,2200,0.03125,2.1905542015714525,0.8456932491114024,0.6961173216741099,397.67305103980806,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,12,13,delay_frontier,same_grid,default,0|12|35|75|125|175|225,delayed,51,5,2200,0.03125,2.820166051887399,0.8887954196592748,0.644203010443476,405.5616606353524,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
