sample_index,delay_year,task_id,run_type,comparison_type,tree_spec,decision_times_optimal,decision_times_delayed,ra,eis,pref,tech_chg,tech_scale,bs_premium,growth,baseline_num,dam_func,tip_on,d_unc,t_unc,no_free_lunch,period_len,emissions_time_step,damage_file_tag,u_optimal,u_delayed,utility_loss,m_opt_2025,m_opt_2030,m_opt_2035,m_opt_2040,m_opt_2060,m_opt_2100,m_opt_2150,m_opt_2200,m_opt_2250,m_delay_2025,m_delay_2030,m_delay_2035,m_delay_2040,m_delay_2060,m_delay_2100,m_delay_2150,m_delay_2200,m_delay_2250,T_opt_2025,T_opt_2030,T_opt_2035,T_opt_2040,T_opt_2060,T_opt_2100,T_opt_2150,T_opt_2200,T_opt_2250,T_delay_2025,T_delay_2030,T_delay_2035,T_delay_2040,T_delay_2060,T_delay_2100,T_delay_2150,T_delay_2200,T_delay_2250,conc_opt_2025,conc_opt_2030,conc_opt_2035,conc_opt_2040,conc_opt_2060,conc_opt_2100,conc_opt_2150,conc_opt_2200,conc_opt_2250,conc_delay_2025,conc_delay_2030,conc_delay_2035,conc_delay_2040,conc_delay_2060,conc_delay_2100,conc_delay_2150,conc_delay_2200,conc_delay_2250,dam_opt_2025,dam_opt_2030,dam_opt_2035,dam_opt_2040,dam_opt_2060,dam_opt_2100,dam_opt_2150,dam_opt_2200,dam_opt_2250,dam_delay_2025,dam_delay_2030,dam_delay_2035,dam_delay_2040,dam_delay_2060,dam_delay_2100,dam_delay_2150,dam_delay_2200,dam_delay_2250,price_opt_2025,price_opt_2030,price_opt_2035,price_opt_2040,price_opt_2060,price_opt_2100,price_opt_2150,price_opt_2200,price_opt_2250,price_delay_2025,price_delay_2030,price_delay_2035,price_delay_2040,price_delay_2060,price_delay_2100,price_delay_2150,price_delay_2200,price_delay_2250
pref_grid_004,10,14,preference_grid,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,3.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,24.387199853687324,24.304218593971935,0.08298125971538894,0.0,0.43295312090817784,0.8659062418163557,0.8624964765823462,0.848857415646308,0.8475511079681575,0.8416065654176964,0.8447479077581221,nan,0.0,0.0,0.0,0.10908980342685458,0.5454490171342729,0.6686095954971304,0.6880205517973838,0.702220801187025,nan,1.419600009918213,1.434668254852295,1.449736499786377,1.4674345464706422,1.5382267332077029,1.6211715078353883,1.6622616720199586,1.6769917833805086,nan,1.419600009918213,1.5319710063934326,1.6443420028686524,1.6707459592819214,1.7763617849349975,1.8577721810340881,1.897558286190033,1.9132868671417236,nan,425.6,426.1681915422637,426.7363830845273,426.7839603597814,426.9742694607978,414.9162999695775,394.39858167568667,374.14628796696695,nan,425.6,445.57376641308576,465.5475328261715,464.6204341281956,460.91203933629197,442.1311512063095,418.11600855867505,396.36815064993255,nan,0.0,0.0006428444096504748,0.0012856888193009497,0.0020615662052700474,0.0051650757491464375,0.02247085031629304,0.02492770324592044,0.026297994447507772,nan,0.0,0.0007490065877730757,0.0014980131755461515,0.0024856233997365084,0.0064360642964979365,0.026591330989863528,0.029426046523729495,0.03096797380765779,nan,199.49983149031797,177.91023414370324,156.32063679708847,140.9903683751225,79.6692946872587,23.69469411443828,7.152940871406798,1.606646549119951,nan,0.0,85.93752960506961,171.87505921013923,155.91444229122501,92.07197461556822,29.298640687870083,9.212739771972927,2.4902321998861847,nan
pref_grid_005,10,17,preference_grid,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,3.0,0.833,0.024,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,1.6946088317797643,1.6943394262245277,0.0002694055552365793,0.0,0.07478284188292372,0.14956568376584745,0.154596931938416,0.17472192462869024,0.2014513983651487,0.20126619834363185,0.20638379537653118,nan,0.0,0.0,0.0,0.024065965145560798,0.12032982572780399,0.1678087798642643,0.1728334344758718,0.17943912139364374,nan,1.419600009918213,1.5151641607284545,1.6107283115386963,1.7020492525100708,2.067333016395569,2.4754597282409665,2.6432749605178834,2.7353329300880436,nan,1.419600009918213,1.5319710063934326,1.6443420028686524,1.7374783115386963,2.110023546218872,2.519942789077759,2.6868344807624815,2.780004390478134,nan,425.6,442.22189756483704,458.84379512967405,469.4289836553042,511.76973775782466,525.3320739017006,501.9277388549466,479.6952978245646,nan,425.6,445.57376641308576,465.5475328261715,476.0175943281375,517.8978403360013,530.5238240868146,506.30172311333376,483.93820700735836,nan,0.0,0.0007307504951458998,0.0014615009902917996,0.002815200504406097,0.008229998560863285,0.0385608981382709,0.04575181409105232,0.04989878324700666,nan,0.0,0.0007491599359598962,0.0014983198719197924,0.002898560918332808,0.00849952510398487,0.03941321196674395,0.04670107557240599,0.05095030679992278,nan,12.56333258424397,13.505869908675349,14.448407233106728,14.23437598061543,13.37825097065024,4.817834640868779,3.0765981102876268,1.7983564927580953,nan,0.0,7.2538883835730825,14.507776767146165,14.297853689661041,13.458161379720542,5.137723397692967,3.0617277284813005,1.7407462813777745,nan
pref_grid_009,15,30,preference_grid,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,10.0,0.55,0.001,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,18.632771372026763,18.592382232980974,0.040389139045789335,0.0,0.1648936880018536,0.3297873760037072,0.4946810640055609,0.517221763919969,0.533326956470366,0.5351399560765722,0.5494894830375361,nan,0.0,0.0,0.0,0.0,0.2687438716965765,0.379101281036471,0.39914095669693217,0.4218325597518223,nan,1.419600009918213,1.4767506535847983,1.5339012972513835,1.5910519409179689,1.7985164070129396,2.036646065711975,2.1317741870880127,2.1664994698762894,nan,1.419600009918213,1.5326981767018637,1.6457963434855143,1.758894510269165,1.9935383510589602,2.2405668783187864,2.340127170085907,2.3781413400173186,nan,425.6,433.7738703296756,441.94774065935115,450.12161098902675,468.425827354216,468.4913490345068,445.5396203095491,422.07026208298146,nan,425.6,444.2341027370398,462.8682054740796,481.5023082111194,496.6143605201359,492.2867348010898,466.7642774492331,442.0578780029384,nan,0.0,0.0007576806172211617,0.0015153612344423234,0.0022730418516634853,0.006577891337568638,0.029753017226001578,0.0339587608585354,0.03594544273723598,nan,0.0,0.0008682550860025706,0.0017365101720051412,0.0026047652580077118,0.007738956582072595,0.03357884037504719,0.03838226453470592,0.04067969099947494,nan,65.72108683207236,63.57359290079472,61.42609896951709,59.278605038239455,41.6471519632065,16.141497210586945,8.766548914072596,3.2267330430400536,nan,0.0,21.393307720839463,42.786615441678926,64.17992316251839,43.83772844058104,17.519500466265207,10.564254460322203,4.308208848760737,nan
pref_grid_009,10,29,preference_grid,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,10.0,0.55,0.001,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,18.631697909833925,18.603161238940643,0.02853667089328127,0.0,0.24300155263618484,0.4860031052723697,0.4887324118035,0.4996496379280215,0.5207585014271261,0.5233016081242804,0.5391765645174464,nan,0.0,0.0,0.0,0.06538038000956128,0.3269019000478064,0.4150959123722037,0.43083361796059455,0.4527183335892708,nan,1.419600009918213,1.4773583507537842,1.5351166915893555,1.590554988861084,1.8123081779479981,2.0532643723487856,2.149910755157471,2.183597213625908,nan,1.419600009918213,1.5319710063934326,1.6443420028686524,1.7050520162582399,1.9478920698165894,2.192973930835724,2.29157342672348,2.3269359469413757,nan,425.6,434.6820883798173,443.76417675963455,449.17741292383346,470.83035758062914,470.547231383159,447.46693816558,423.634908339926,nan,425.6,445.57376641308576,465.5475328261715,470.47953469688485,490.2075421797383,486.7940775199237,461.91433444796655,437.2201610613829,nan,0.0,0.0006881315325668091,0.0013762630651336183,0.002430417793602739,0.006647036707479221,0.02999471239665445,0.03426346341048768,0.03626989648579204,nan,0.0,0.0007490685895077949,0.0014981371790155898,0.0026875661949877128,0.0074452822588762044,0.032614337400814784,0.037276439060304645,0.0394716013301611,nan,63.78661387942631,61.403808795748255,59.0210037120702,55.52801631391437,41.55606672129107,16.056427609066496,9.117562733461828,3.011457556807254,nan,0.0,30.986233669446282,61.972467338892564,58.26150777707602,43.41766952980984,17.027911226463093,10.438238394312329,3.934530868457251,nan
pref_grid_010,15,33,preference_grid,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,10.0,0.55,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,9.279741352170632,9.263632157024208,0.016109195146423616,0.0,0.14534889456834882,0.29069778913669764,0.4360466837050465,0.4644874574598929,0.4800355594092192,0.48077661045101844,0.49519027452121106,nan,0.0,0.0,0.0,0.0,0.23664232832545967,0.337934715600488,0.3541516697588847,0.37502289917171794,nan,1.419600009918213,1.4833820947011311,1.5471641794840496,1.6109462642669679,1.839905791282654,2.107109203338623,2.215059838294983,2.2565218967199323,nan,1.419600009918213,1.5326981767018637,1.6457963434855143,1.758894510269165,2.0187337732315065,2.294998278617859,2.4090515899658205,2.4557468771934508,nan,425.6,435.01371166461956,444.42742332923905,453.8411349938586,475.0082579170893,477.666211998291,454.7777900515997,431.09330635497963,nan,425.6,444.2341027370398,462.8682054740796,481.5023082111194,501.08338252188685,499.64428433413525,474.6429456573869,450.04861237718296,nan,0.0,0.0007698879233854108,0.0015397758467708216,0.0023096637701562326,0.0068229356859595474,0.03109398629820067,0.03577675504486773,0.03796688048017516,nan,0.0,0.0008688424729356005,0.001737684945871201,0.0026065274188068017,0.0078868609809149,0.03464787029728114,0.039943114250577456,0.042506393114838566,nan,53.38908030464004,52.55098411412495,51.71288792360987,50.87479173309478,35.3940051683439,13.70605915692216,8.602605207959424,3.3414371418393176,nan,0.0,17.28703756855252,34.57407513710504,51.86111270565757,36.85036413258551,14.230732078611075,9.527678897978419,4.106459361036912,nan
pref_grid_005,15,18,preference_grid,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,3.0,0.833,0.024,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,1.6946999222550194,1.6942968657965833,0.0004030564584360796,0.0,0.04979527192145283,0.09959054384290567,0.1493858157643585,0.1770284596663949,0.20407567994509387,0.20402893675529818,0.2083638891180319,nan,0.0,0.0,0.0,0.0,0.10093610255363411,0.15693692361257525,0.16248741318237325,0.16979999989650435,nan,1.419600009918213,1.5158029143015543,1.612005818684896,1.7082087230682375,2.065522694587708,2.471989841461182,2.6390423941612244,2.7320501410961153,nan,1.419600009918213,1.5326981767018637,1.6457963434855143,1.758894510269165,2.125245027542114,2.534317812919616,2.7026847767829896,2.795985049009323,nan,425.6,441.07527346206984,456.5505469241396,472.02582038620943,511.3162902735679,524.8525944001333,501.44280702470286,479.4197781345963,nan,425.6,444.2341027370398,462.8682054740796,481.5023082111194,519.9757823956111,532.1245591402648,507.92340571531145,485.41914745695084,nan,0.0,0.0008346110888617439,0.0016692221777234878,0.0025038332665852318,0.00821429788625704,0.03845944321398919,0.04562298914523859,0.049783614588875376,nan,0.0,0.000868199011350674,0.001736398022701348,0.002604597034052022,0.008597235468251502,0.03972199581720189,0.04709019628249458,0.051368814787452734,nan,12.545447564936993,13.278721949296191,14.011996333655388,14.745270718014586,13.519236097001267,4.900742013028394,2.954875897175042,1.4738525928770971,nan,0.0,4.980487552162334,9.960975104324667,14.941462656487001,13.570177313475815,4.967032589273371,3.122305854826907,1.4789683523019332,nan
pref_grid_020,10,62,preference_grid,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,15.0,0.55,0.024,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,1.5693678519614103,1.5692480712709465,0.00011978069046381101,0.0,0.047428728209054305,0.09485745641810861,0.09997789893914907,0.12045966902331096,0.14972760354761758,0.1503827632967576,0.15479144999996147,nan,0.0,0.0,0.0,0.017239493374333583,0.0861974668716679,0.1279146459410956,0.13148722191596118,0.13614745468684503,nan,1.419600009918213,1.5213117790222168,1.6230235481262207,1.720403165817261,2.1099216365814213,2.5438501453399662,2.72122932434082,2.8208676600456237,nan,1.419600009918213,1.5319710063934326,1.6443420028686524,1.7428361797332763,2.1368128871917724,2.5726917505264284,2.7501776432991027,2.8517774605751036,nan,425.6,443.4479431970338,461.29588639406757,472.76031163258097,518.6180125866344,534.1660529240626,510.4473283408456,488.28375443816714,nan,425.6,445.57376641308576,465.5475328261715,476.9326570893469,522.4731541420485,537.5586127667184,513.3943720722361,491.29525703084494,nan,0.0,0.0007370634335792715,0.001474126867158543,0.0028807558284365993,0.008507271673548825,0.03996060318858022,0.047608172010960556,0.05210166240806175,nan,0.0,0.000749581252504268,0.001499162505008536,0.0029347492751756977,0.008677096355844344,0.040506043044228265,0.04823689575421387,0.052842371965152866,nan,7.446426891244536,8.541930763185965,9.637434635127395,9.791154669614093,10.40603480756088,3.6623234662030764,2.427499953323931,1.697556552401884,nan,0.0,4.845253967536243,9.690507935072485,9.813918938464607,10.307562952033091,3.728304092535967,2.238714797635327,1.3535404616924223,nan
pref_grid_011,5,34,preference_grid,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,10.0,0.55,0.024,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,1.5694135294594123,1.5693294589783187,8.407048109360105e-05,0.0,0.10269362356539535,0.10468354440244633,0.10667346523949729,0.11463314858770118,0.14357200923639096,0.1448838701352336,0.1496398654697068,nan,0.0,1.1149141078137248e-06,0.015711230703773938,0.03142134649344006,0.09426180965210457,0.13215561549450852,0.13532224894496608,0.1405923389365049,nan,1.419600009918213,1.5193798351287842,1.6185656420389811,1.717751448949178,2.114494676589966,2.5519892168045044,2.729653730392456,2.829408450126648,nan,1.419600009918213,1.5307991695404053,1.6307465505599976,1.73069393157959,2.1304834556579593,2.5670842409133914,2.7443023109436036,2.8444083058834075,nan,425.6,445.279151242947,457.65093499591006,470.0227187488731,519.5098537607253,535.2521688150152,511.3404220030536,489.0963092139937,nan,425.6,447.7808445891872,460.1150326577617,472.44922072633614,521.7859730006339,536.9917182982541,512.8305379235949,490.55261470882914,nan,0.0,0.0006288297068051986,0.00194609425271284,0.0032633587986204814,0.008532416982251047,0.040143513137946694,0.04781568378665846,0.0523379292002628,nan,0.0,0.000633988718902322,0.0019681282590887344,0.0033022677992751467,0.008638825960020797,0.04046177064887004,0.04817088779277166,0.05272788394183339,nan,8.139425591004915,8.950785814126688,9.133725482594942,9.316665151063196,10.048423824936213,3.6643862669568246,2.399483867324305,1.464449073437954,nan,0.0,9.117671880911816,9.306469014531823,9.49526614815183,10.250454682631858,3.7573755748315607,2.3875119323884877,1.6485916061694093,nan
pref_grid_012,10,38,preference_grid,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,10.0,0.833,0.001,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,87.31738445120305,86.86892423460178,0.44846021660127633,0.0,0.4955026971879288,0.9910053943758576,0.9852809839241652,0.9623833421173955,0.9494296654505681,0.9377298090800739,0.9331278805568195,nan,0.0,0.0,0.0,0.12469281319318076,0.6234640659659038,0.7511808882675192,0.770229473923624,0.7811883811720477,nan,1.419600009918213,1.4206107378005983,1.4216214656829835,1.427121982574463,1.449124050140381,1.4864652848243711,1.5149990844726564,1.5304670023918154,nan,1.419600009918213,1.5319710063934326,1.6443420028686524,1.6584996814727784,1.7151303958892823,1.7485944771766664,1.771612696647644,1.7823668521642686,nan,425.6,423.36462928398487,421.1292585679697,419.4492572803391,412.7292521298168,397.69341518107285,378.5911691003796,360.2200541600118,nan,425.6,445.57376641308576,465.5475328261715,462.5289038148064,450.4543877693461,427.7534833399403,404.2512433348976,383.55204534058254,nan,0.0,0.0006291404279497915,0.001258280855899583,0.001962128686218475,0.004777520007494041,0.02069002950222225,0.02284328127357594,0.02420559251014855,nan,0.0,0.0007492146179961003,0.0014984292359922005,0.0024309790310198245,0.0061611782111303205,0.02523800765464475,0.027764412679060643,0.029207754338315278,nan,278.2483999213595,238.51065162111166,198.7729033208638,177.54893846051073,92.6530790190984,24.35289062726887,5.897557935328733,1.1622438059478588,nan,0.0,114.15694269975836,228.31388539951672,204.48348810371874,109.16189892052685,31.891909788842664,8.7142483246218,2.01147901799225,nan
pref_grid_013,10,41,preference_grid,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,24.332604726342446,24.23018616285574,0.10241856348670453,0.0,0.4526071066093792,0.9052142132187584,0.9014512871052915,0.8863995826514244,0.8807380777503858,0.8719645002702745,0.871902040887969,nan,0.0,0.0,0.0,0.11518793644959856,0.5759396822479927,0.6949619048229143,0.714081452168222,0.7276084266508107,nan,1.419600009918213,1.4302511787414551,1.4409023475646974,1.4544741077423098,1.508761148452759,1.5772909164428712,1.6157527542114258,1.6319730615615844,nan,1.419600009918213,1.5319710063934326,1.6443420028686524,1.6659597396850587,1.7524306869506836,1.8229285383224487,1.8576325047016145,1.871196830868721,nan,425.6,425.2872770824316,424.9745541648632,424.42914764218426,422.2475215514686,409.31882363242585,389.47019589163654,369.95360941293103,nan,425.6,445.57376641308576,465.5475328261715,463.8030009747766,456.82487356919694,437.6812009652193,413.76916891904216,392.24166387233475,nan,0.0,0.0006385924820800539,0.0012771849641601079,0.0020265962492217724,0.00502424138946843,0.021803125308604395,0.02415946869314204,0.025531881571132738,nan,0.0,0.0007492150939492409,0.0014984301878984817,0.002462097785796674,0.006316768177389443,0.026070995525128076,0.02878855418350255,0.03028323492362977,nan,221.78712733939585,196.6366291665204,171.48613099364496,154.0268971188835,84.18996161983772,23.560854570233627,6.546070907074452,1.492304402840201,nan,0.0,96.4968488850199,192.9936977700398,173.44882637463888,95.26934079303517,29.99031930378713,9.097406240632669,2.3077146026824593,nan
pref_grid_013,5,40,preference_grid,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,24.32302515391939,24.263640790740112,0.059384363179276534,0.0,0.9515903402414599,0.9355173447170646,0.9194443491926693,0.855152367095088,0.8602657184677622,0.8561704467937808,0.8578211198215739,nan,0.0,1.1149141078137248e-06,0.1134690026379786,0.22693689036184939,0.6808084412573325,0.7585600158907618,0.767877264937697,0.7758917699252152,nan,1.419600009918213,1.4249831199645997,1.4430336062113445,1.4610840924580892,1.5332860374450683,1.604359951019287,1.6399495363235475,1.655317760705948,nan,1.419600009918213,1.5307991695404053,1.554019761880239,1.5772403542200726,1.670122723579407,1.7388376212120054,1.7752163243293764,1.7911480814218521,nan,425.6,424.59939794429,424.8984661279829,425.19753431167584,426.3938070464475,412.54867291729704,391.7418634853127,371.9835602790557,nan,425.6,447.7808445891872,447.419363900713,447.0578832122388,445.6119604583419,428.2298956757087,405.7945205561222,385.14710081816145,nan,0.0,0.0005929734466862257,0.0013501422381800062,0.0021073110296737866,0.005135986195648909,0.02222615780407544,0.024604922512606008,0.02598643699979595,nan,0.0,0.0006343048418804779,0.0015022505480505957,0.0023701962542207137,0.005841979078901185,0.024502833318569003,0.027090883241667793,0.028535489405645622,nan,250.88518780571445,173.60790781732447,158.8380015393243,144.0680952613241,84.98847014932333,24.746564263051617,6.8504853988154295,1.5650632096071748,nan,0.0,192.15708040425415,175.45852271215603,158.75996502005788,91.96573425166534,27.48684054245448,7.906681341953146,1.88458864565547,nan
pref_grid_007,15,24,preference_grid,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,3.0,1.86,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,153.51863438045046,152.33190633149977,1.1867280489506982,0.0,0.3327052037906855,0.665410407581371,0.9981156113720566,0.9961520765620265,0.9943027191952849,0.989413899916833,0.9788460503447003,nan,0.0,0.0,0.0,0.0,0.49273208629768317,0.6967930557106212,0.735740278200311,0.7525326957278249,nan,1.419600009918213,1.4198131275177002,1.4200262451171877,1.420239362716675,1.4226201057434085,1.4271330785751344,1.435818101167679,1.4546710431575778,nan,1.419600009918213,1.5326981767018637,1.6457963434855143,1.758894510269165,1.8177375316619873,1.8205073475837708,1.8244507825374603,1.8298749911785124,nan,425.6,423.1285380806457,420.6570761612913,418.18561424193695,408.2681013102721,389.67235740564706,369.404843823689,352.9548868444,nan,425.6,444.2341027370398,462.8682054740796,481.5023082111194,465.4317527885228,434.9336896680045,408.215272083861,387.1117461924892,nan,0.0,0.0006542403093658996,0.0013084806187317992,0.001962720928097699,0.00468352413912829,0.020234220498045997,0.022219756991500625,0.023603225102426812,nan,0.0,0.0008675927663588792,0.0017351855327177583,0.0026027782990766376,0.006750351149203437,0.02689529909286107,0.029422536461845845,0.030874632674134976,nan,283.4612278350716,252.9375495883616,222.4138713416516,191.8901930949416,103.75130566759432,28.739357822731094,5.281861755761061,0.8697763311940481,nan,0.0,75.02739370752842,150.05478741505684,225.08218112258527,132.04886259503638,41.29925640221972,9.979504509815431,2.3382812801220823,nan
pref_grid_014,15,45,preference_grid,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,10.0,0.833,0.024,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,1.6939705553305102,1.6934983972140718,0.00047215811643841477,0.0,0.05182676506133469,0.10365353012266938,0.15548029518400408,0.18367431972949233,0.20866728194699202,0.20863134953473267,0.2135336732626711,nan,0.0,0.0,0.0,0.0,0.10391444237940606,0.16084985796849502,0.16637006421434436,0.1736692080026155,nan,1.419600009918213,1.515113639831543,1.6106272697448731,1.7061408996582033,2.060306582450867,2.4659187173843384,2.631991412639618,2.723479177951813,nan,1.419600009918213,1.5326981767018637,1.6457963434855143,1.758894510269165,2.1229074287414553,2.529144039154053,2.696736483573914,2.7895703053474428,nan,425.6,440.9464103417524,456.2928206835049,471.6392310252573,510.46996961797953,524.1142408188463,500.67915988220085,478.52463998576354,nan,425.6,444.2341027370398,462.8682054740796,481.5023082111194,519.5611392978981,531.4234540278762,507.26347422707045,484.77713918020186,nan,0.0,0.0008331286123058912,0.0016662572246117825,0.002499385836917674,0.008181287675864835,0.03830181607401933,0.04539774905886946,0.049502776451890974,nan,0.0,0.0008681008531625369,0.0017362017063250739,0.002604302559487611,0.00858417991919321,0.03961982282893548,0.04695464107867044,0.051195932395005486,nan,13.157180028730087,13.901915235437894,14.6466504421457,15.391385648853507,13.632365537953639,5.072952805786586,3.0982741623931576,1.6134909803383066,nan,0.0,5.173130251466516,10.346260502933031,15.519390754399549,14.020925602983452,5.056995316729797,3.194983173414374,1.6735817516892715,nan
pref_grid_010,5,31,preference_grid,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,10.0,0.55,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,9.277968763771998,9.270875652088222,0.007093111683776243,0.0,0.46658040501886155,0.4611476177904599,0.45571483056205825,0.4339836816484516,0.46012506061314074,0.4626500834239816,0.47792280849093816,nan,0.0,1.1149141078137248e-06,0.05586815261321063,0.11173519031231345,0.33520334110872474,0.3961212304372316,0.4063574295542188,0.4247827761329174,nan,1.419600009918213,1.4789158821105957,1.5430710983276368,1.6072263145446777,1.863847179412842,2.133435332775116,2.2428300130367282,2.285149555206299,nan,1.419600009918213,1.5307991695404053,1.599228732585907,1.6676582956314088,1.9413765478134155,2.2180627012252807,2.329071400165558,2.373250188827515,nan,425.6,436.41460464006013,443.56974200949315,450.72487937892623,479.3454288566584,480.85899398281117,457.64801382964595,433.79695250050395,nan,425.6,447.7808445891872,454.89990809708826,462.0189716049893,490.49522563659355,491.00061200527915,466.66393367921853,442.3724234169396,nan,0.0,0.0006123894022022108,0.0016671950377989534,0.002722000673395696,0.006941223215782666,0.031487672746985,0.03626685839636725,0.03850255931474797,nan,0.0,0.0006335280356628099,0.0017607838375337103,0.0028880396394046107,0.007397062846888213,0.03306273914932615,0.03805496943378527,0.04042401353843642,nan,59.5976845111994,49.213022653970064,47.01654040024717,44.82005814652428,36.034129131632724,13.556619900067338,8.765731100962444,3.4687755828525706,nan,0.0,49.45216346522371,47.22394289865938,44.99572233209505,36.082840065837715,14.195445812032977,9.323995870745879,3.773311710139118,nan
pref_grid_015,15,48,preference_grid,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,10.0,1.86,0.001,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,nan,nan,nan,0.0,0.49840764018565725,0.9968152803713145,1.4952229205569718,1.1463230350055882,1.0948655025123044,1.0627128141491258,1.0365981285877375,nan,0.0,0.0,0.0,0.0,0.38524324122681713,0.6342173999267707,0.65941075571299,0.667213828896994,nan,1.419600009918213,1.3635912005106607,1.3075823911031088,1.2515735816955567,1.3047559690475465,1.294166603088379,1.3235228085517883,1.3589241182804108,nan,1.419600009918213,1.5326981767018637,1.6457963434855143,1.758894510269165,1.9021019124984742,1.9032463502883914,1.9413890230655668,1.9713247776031495,nan,425.6,412.6169942652365,399.6339885304729,386.65098279570935,393.7968268997669,374.1086455044021,359.0054771625287,345.1204654768027,nan,425.6,444.2341027370398,462.8682054740796,481.5023082111194,480.39585187858563,444.7011399147564,421.61501288627414,402.0419721667513,nan,0.0,0.0005780924285593799,0.0011561848571187599,0.00173427728567814,0.004370751150642947,0.02014399350088589,0.022383113772778872,0.0241638965376134,nan,0.0,0.0008695656147725533,0.0017391312295451065,0.00260869684431766,0.0074413559042651655,0.028175158177760583,0.031119994021017162,0.033379056128223714,nan,358396.08701477805,253217.06218754523,148038.03736031242,42859.01253307961,40527.07868413358,10488.415328430296,1307.4636029743428,494.50672352858237,nan,0.0,16728.8785290684,33457.7570581368,50186.6355872052,47027.01687972896,12085.48461384123,3060.623297817243,1035.1055872558318,nan
pref_grid_016,5,49,preference_grid,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,10.0,1.86,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,152.97892732157462,152.45669938400655,0.5222279375680614,0.0,1.499999866210307,1.434058591254312,1.3681173162983173,1.104352216474338,1.0584230517959148,1.041403288126898,1.0189127911853801,nan,0.0,1.1149141078137248e-06,0.13072426044162067,0.2614474059691335,0.784339988079185,0.8696201364977476,0.8828003670063471,0.8859109159718939,nan,1.419600009918213,1.3640003681182862,1.3596165490150451,1.3552327299118043,1.3376974534988404,1.3423516678810121,1.3561693966388702,1.3882445639371874,nan,1.419600009918213,1.5307991695404053,1.5404766901334126,1.5501542107264201,1.5888642930984498,1.5919913196563724,1.5991520059108733,1.6087478071451187,nan,425.6,411.23971429990763,408.7003673051195,406.16102031033137,396.0036323311789,379.7439787355585,361.4196011395545,347.31389125561833,nan,425.6,447.7808445891872,445.1784480312479,442.57605147330855,432.1664652415513,408.9348676359016,386.18412343262776,367.25712107193885,nan,0.0,0.0005767932297501394,0.0011972750936753902,0.0018177569576006407,0.004299684413301644,0.018900231175212234,0.020852808168864326,0.022297292973714907,nan,0.0,0.0006332833685449644,0.0014443791008597769,0.0022554748331745896,0.0054998577624338395,0.022972240936601437,0.025189181284276524,0.02651099828623193,nan,362584.0415395921,261.94993275530857,234.7141565417023,207.47838032809602,98.5352754736709,26.066577930899786,4.193646192961303,0.6793843985467902,nan,0.0,262.40792357160035,237.87029578315295,213.33266799470556,115.182156840916,32.973223712209574,7.314476168919939,1.2890879467499166,nan
