sample_index,scenario_name,delay_year,task_id,run_type,comparison_type,partial_mitigation_pct,partial_mitigation_value,decision_times_optimal,decision_times_partial,ra,eis,pref,tech_chg,tech_scale,bs_premium,growth,baseline_num,dam_func,tip_on,d_unc,t_unc,no_free_lunch,m_optimal_period0,m_partial_period0,mitigation_foregone,u_optimal,u_partial,utility_loss,utility_loss_pct,delta_c,delta_c_pct,delta_c_billions,year0_cons_partial,delta_emission_gton,deadweight_per_ton,carbon_price_partial,carbon_price_optimal,reentry_year,baseline_reentry_price,delayed_reentry_price,reentry_price_increase,reentry_price_pct_increase,reentry_price_annualized_increase,baseline_cumulative_emissions_at_reentry,cumulative_emissions_at_reentry,extra_cumulative_emissions,ppm_at_reentry,temperature_at_reentry,peak_post_delay_mitigation,peak_catchup_mitigation,welfare_loss
0,damage0,10,23,partial_mitigation,same_grid,5,0.05,0|10|35|75|125|175|225,0|10|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,0.9094097177914875,0.05,0.8594097177914874,24.332938433437615,24.237957042654433,0.09498139078318246,0.39034081741916465,0.23561003150046683,23.56251123254024,14105.279157014787,0.9999359965294584,38.25140603016312,368.7519132209697,3.716996191068794,224.29055109337241,2035,171.9510329463451,190.49466917793882,18.543636231593723,10.784254048290599,1.0294069782033066,2.769152879714966,3.1405863761901855,0.3714334964752197,463.30646101404204,1.6331049156188966,0.7289910879043969,0.7289910879043969,0.09498139078318246
0,damage0,10,25,partial_mitigation,same_grid,15,0.15,0|10|35|75|125|175|225,0|10|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,0.9064246984902087,0.15,0.7564246984902087,24.333016332386254,24.255249869594238,0.07776646279201671,0.31959236672402475,0.18810968100725348,18.822735422818198,11261.572972282615,0.9993748346439282,38.125850757256664,295.3789292200686,12.606681006038713,222.50695201583417,2035,172.2103327361803,188.1081260228394,15.897793286659095,9.231614058265546,0.8869133896014958,2.7704429626464844,3.0973665714263916,0.3269236087799072,458.8243193089399,1.6106306171417237,0.7495188975403385,0.7495188975403385,0.07776646279201671
0,damage0,10,26,partial_mitigation,same_grid,20,0.2,0|10|35|75|125|175|225,0|10|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,0.895301507519077,0.2,0.6953015075190769,24.332591269584704,24.26290909429538,0.06968217528932286,0.2863738371195357,0.16654139967978124,16.67346843387525,9970.343447276493,0.9988407651369132,37.65798936775988,264.76037660715895,17.903415766406948,215.97026779437977,2035,171.30437041493985,187.93226608469462,16.627895669754764,9.706638324216746,0.9307012668425152,2.775250196456909,3.075756788253784,0.300506591796875,456.58324749681043,1.599393529891968,0.7602593153743804,0.7602593153743804,0.06968217528932286
0,damage0,10,28,partial_mitigation,same_grid,30,0.3,0|10|35|75|125|175|225,0|10|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,0.9012975579645717,0.3,0.6012975579645716,24.33278560234498,24.277543913679654,0.055241688665326194,0.22702574858507973,0.12912677962885044,12.949514429305491,7730.4402605950045,0.9971553785571229,37.91019401840399,203.91455282033542,30.571252952064516,219.4725871593764,2035,174.04591255405649,182.55793234398493,8.512019789928445,4.890674917335228,0.4786260777438045,2.7726588249206543,3.0325372219085693,0.25987839698791504,452.101105269831,1.576919355392456,0.7680126735915301,0.7680126735915301,0.055241688665326194
0,damage0,10,30,partial_mitigation,same_grid,40,0.4,0|10|35|75|125|175|225,0|10|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,0.9041720951473484,0.4,0.5041720951473484,24.33314401574801,24.292171552657464,0.04097246309054725,0.1683812953395194,0.09359660072784438,9.411743629693245,5603.353019420495,0.9944661096861491,38.03110221498036,147.3360668787913,46.61281095856117,221.16928198609008,2035,172.99912835605218,181.9467035541599,8.947575198107728,5.172034843836083,0.5055460986528315,2.771416425704956,2.9893176555633545,0.21790122985839844,447.6189631163492,1.5544451808929445,0.7906500681133327,0.7906500681133327,0.04097246309054725
0,damage0,10,29,partial_mitigation,same_grid,35,0.35,0|10|35|75|125|175|225,0|10|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,0.9036172047392382,0.35,0.5536172047392383,24.333319292309774,24.285463422634574,0.047855869675199614,0.19666807105236905,0.11055979397821503,11.100921890525385,6618.889474583664,0.9959514630273869,38.00776252783207,174.14572798745593,38.119121628686976,220.84086050888746,2035,174.45670931719903,182.7984507944107,8.341741477211684,4.78155383639883,0.4681680721802639,2.7716562747955322,3.010927438735962,0.2392711639404297,449.8600339689003,1.5656822681427003,0.7826866992457574,0.7826866992457574,0.047855869675199614
0,damage0,15,58,partial_mitigation,same_grid,75,0.75,0|15|35|75|125|175|225,0|15|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,0.8855945444649262,0.75,0.13559454446492625,24.336836919991928,24.330565125459692,0.006271794532235475,0.025770787522035776,0.013306713317328535,1.368168446041469,796.6337630361609,0.9725932034048101,37.24969706799666,21.386315211690526,144.63382186579744,210.4044566238612,2040,158.8367315943728,163.74107204402992,4.904340449657127,3.087661399493866,0.2029357820016342,2.8046483993530273,2.893122434616089,0.08847403526306152,433.9251296395528,1.5044236660003663,0.8520231367570779,0.8520231367570779,0.006271794532235475
0,damage0,10,32,partial_mitigation,same_grid,50,0.5,0|10|35|75|125|175|225,0|10|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,0.9102165795354464,0.5,0.41021657953544644,24.33234827037906,24.305283744780116,0.02706452559894501,0.11122858056364399,0.06037431770410584,6.095302998034572,3614.4327120003195,0.990505602815373,38.28534408423772,94.40773743727173,66.92658508625091,224.77482666385706,2035,169.73314623539858,181.85587777353945,12.122731538140869,7.142229910313547,0.6922552587826258,2.7688040733337402,2.9460980892181396,0.17729401588439941,443.1368223815038,1.5319710063934326,0.8108171898086215,0.8108171898086215,0.02706452559894501
0,damage0,10,33,partial_mitigation,same_grid,55,0.55,0|10|35|75|125|175|225,0|10|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,0.9072798043102208,0.55,0.35727980431022077,24.33288607409284,24.31114278571997,0.021743288372871206,0.08935762205380654,0.04800454510038124,4.859024688612861,2873.8908319573916,0.9879461039348089,38.16181804381643,75.30801673698207,79.03012708756174,223.01660794684685,2035,172.58612551135582,181.0368916772534,8.45076616589759,4.896550137421995,0.47918887244733366,2.770073413848877,2.9244883060455322,0.15441489219665527,440.8957515289527,1.5207339191436768,0.8148707309376726,0.8148707309376726,0.021743288372871206
0,damage0,10,34,partial_mitigation,same_grid,60,0.6,0|10|35|75|125|175|225,0|10|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,0.9113510250998278,0.6,0.3113510250998278,24.332684440242904,24.315820976957788,0.0168634632851159,0.06930375202345557,0.03685156257952541,3.741521153200764,2206.1945930149245,0.984935299590648,38.333060902139835,57.55331145214573,92.65035949417808,225.4572792913257,2035,172.91554255887786,183.915844786702,11.000302227824136,6.361661921789666,0.6186558762424799,2.7683136463165283,2.902878522872925,0.13456487655639648,438.65467971682324,1.509496831893921,0.828084939595058,0.828084939595058,0.0168634632851159
0,damage0,10,40,partial_mitigation,same_grid,90,0.9,0|10|35|75|125|175|225,0|10|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,0.9147620692974544,0.9,0.014762069297454383,24.332165425668563,24.333083766570827,-0.0009183409022632816,-0.0037741848544827934,-0.0018854047768552577,-0.19769844848077536,-112.87363501523869,0.9536770730087943,38.476535547327394,-2.933570640121703,218.71046815605845,227.52032003275338,2035,170.53482903245725,174.43936519521986,3.9045361627626107,2.2895828288656945,0.2266329466528827,2.7668395042419434,2.773219585418701,0.0063800811767578125,425.2082538818329,1.4420741844177247,0.9000000706104796,0.9000000706104796,-0.0009183409022632816
