sample_index,delay_year,task_id,run_type,comparison_type,tree_spec,decision_times,scenario,node,period,calendar_year,node_probability,price,mitigation,average_mitigation,ghg_level,ra,eis,pref,tech_chg,tech_scale,bs_premium,growth
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,optimal,7,3,2100,0.2891338980246858,31.001456140425475,0.9953324012551392,0.9982141533187737,388.932499556188,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,optimal,8,3,2100,0.2891338980246858,31.375564754424996,0.9999308091589341,0.9982141533187737,388.932499556188,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,optimal,9,3,2100,0.2891338980246858,31.172020547365662,0.9967264619113085,0.9965061386960682,389.2699093034539,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,optimal,10,3,2100,0.2891338980246858,30.212320983577147,0.9844110625242838,0.9956643207732174,389.4071098369245,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,optimal,11,3,2100,0.2891338980246858,31.397124745833676,0.9994851687071303,0.9965061386960682,389.2699093034539,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,optimal,12,3,2100,0.2891338980246858,29.7895186726279,0.9790300558296917,0.9956643207732174,389.4071098369245,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,optimal,13,3,2100,0.2891338980246858,29.882969414343325,0.9803211371707913,0.9958962942128624,389.36128586174385,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,optimal,14,3,2100,0.2891338980246858,27.10662995254484,0.943287596513635,0.9958962942128624,389.36128586174385,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,optimal,15,4,2150,0.1445669490123429,6.484895537856817,0.9786413871051507,0.9978491041890245,367.70179143515054,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,optimal,16,4,2150,0.1445669490123429,6.059372480860552,0.9528371530634279,0.9978491041890245,367.70179143515054,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,optimal,17,4,2150,0.1445669490123429,6.521967013917349,0.9812360673182956,0.998441066095053,367.56732097960617,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,optimal,18,4,2150,0.1445669490123429,6.771040412569359,0.9942021009193527,0.996516198576694,367.91607664371253,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,optimal,19,4,2150,0.1445669490123429,6.840907251396645,0.996490528973092,0.9942027321420331,368.39000911261456,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,optimal,20,4,2150,0.1445669490123429,6.743741198021856,0.9940227984001012,0.998441066095053,367.56732097960617,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,optimal,21,4,2150,0.1445669490123429,6.502697227654319,0.9787436389831987,0.996516198576694,367.91607664371253,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,optimal,22,4,2150,0.1445669490123429,6.758359460309372,0.9918405562217167,0.9942027321420331,368.39000911261456,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,optimal,23,4,2150,0.1445669490123429,6.631419905094386,0.9864812982295965,0.9968712947959222,367.8354042531328,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,optimal,24,4,2150,0.1445669490123429,6.026894946722295,0.9477542047157271,0.9935101002960046,368.5473649691393,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,optimal,25,4,2150,0.1445669490123429,6.455697663517776,0.9741138149577275,0.9938816241662134,368.474971282982,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,optimal,26,4,2150,0.1445669490123429,6.365717703384171,0.9708805013787312,0.9968712947959222,367.8354042531328,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,optimal,27,4,2150,0.1445669490123429,6.094469084384255,0.9519750135748762,0.9935101002960046,368.5473649691393,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,optimal,28,4,2150,0.1445669490123429,6.774778262858811,0.9925413896668072,0.9938816241662134,368.474971282982,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,optimal,29,4,2150,0.1445669490123429,3.933404238972697,0.787500796077068,0.9891145302550265,369.557936783906,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,optimal,30,4,2150,0.1445669490123429,4.907575866422553,0.8679133188904701,0.9891145302550265,369.557936783906,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,optimal,31,5,2200,0.07228347450617145,1.372645355443901,0.9652928164557548,0.9964752325424273,349.2348132560123,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,optimal,32,5,2200,0.07228347450617145,1.4626559126235903,0.989515931286691,0.9964752325424273,349.2348132560123,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,optimal,33,5,2200,0.07228347450617145,1.3970985382523742,0.9701815409149426,0.9946466339988368,349.6792035480222,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,optimal,34,5,2200,0.07228347450617145,1.4527153319940906,0.9876658535412518,0.9972293901636644,349.0864748006342,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,optimal,35,5,2200,0.07228347450617145,1.4654291263520003,0.9901179999905466,0.9963532661487499,349.15980907799263,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,optimal,36,5,2200,0.07228347450617145,1.4343760635417317,0.9798861573599706,0.994315283238331,349.5017317248913,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,optimal,37,5,2200,0.07228347450617145,1.4895038508309015,0.9946390093202835,0.9946466339988368,349.6792035480222,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,optimal,38,5,2200,0.07228347450617145,1.2814949308590387,0.9400125011163456,0.9972293901636644,349.0864748006342,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,optimal,39,5,2200,0.07228347450617145,1.1488622263148527,0.8981620405818214,0.9963532661487499,349.15980907799263,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,optimal,40,5,2200,0.07228347450617145,1.3691749023552504,0.9621732265838969,0.994315283238331,349.5017317248913,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,optimal,41,5,2200,0.07228347450617145,1.2890247138143591,0.9431246948116673,0.9981355010111141,348.86626677631705,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,optimal,42,5,2200,0.07228347450617145,1.3781396662310466,0.9655948696293122,0.9952578120095825,349.42602859126384,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,optimal,43,5,2200,0.07228347450617145,1.4109510130957152,0.9732773254610009,0.9939858019811003,349.58181171755666,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,optimal,44,5,2200,0.07228347450617145,1.373162736551275,0.9651093612334842,0.9961482938096511,349.2305889611093,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,optimal,45,5,2200,0.07228347450617145,1.2256160588708913,0.9162842008654939,0.990194299778625,350.4623440613224,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,optimal,46,5,2200,0.07228347450617145,0.9969171921374033,0.8419651396800832,0.9924122036842543,349.9488106751658,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,optimal,47,5,2200,0.07228347450617145,0.5456609356536147,0.6371146964309022,0.9981355010111141,348.86626677631705,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,optimal,48,5,2200,0.07228347450617145,1.2871482407428323,0.9397177165731124,0.9952578120095825,349.42602859126384,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,optimal,49,5,2200,0.07228347450617145,1.3644748250328818,0.9605384406267231,0.9939858019811003,349.58181171755666,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,optimal,50,5,2200,0.07228347450617145,0.9065478639938969,0.8110079122029517,0.9961482938096511,349.2305889611093,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,optimal,51,5,2200,0.07228347450617145,1.3750424247921489,0.9596838273077526,0.990194299778625,350.4623440613224,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,optimal,52,5,2200,0.07228347450617145,1.1588509974128112,0.8975274695460267,0.9924122036842543,349.9488106751658,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,optimal,53,5,2200,0.07228347450617145,1.1622927253248672,0.9012114507193457,0.9950427443527974,349.4992597180421,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,optimal,54,5,2200,0.07228347450617145,0.9027534669292642,0.8041352788466416,0.9904934203026656,350.38965497095086,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,optimal,55,5,2200,0.07228347450617145,1.5086030072286336,0.9985865473091752,0.9937180143319531,349.63145827610344,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,optimal,56,5,2200,0.07228347450617145,0.6830196211093992,0.6916368199478862,0.9745953887903064,353.9973688230273,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,optimal,57,5,2200,0.07228347450617145,0.7158655867960894,0.7262887276321173,0.9950427443527974,349.4992597180421,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,optimal,58,5,2200,0.07228347450617145,1.0898788052433688,0.8728820346291973,0.9904934203026656,350.38965497095086,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,optimal,59,5,2200,0.07228347450617145,0.6510070416312405,0.6924056086369412,0.9937180143319531,349.63145827610344,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,optimal,60,5,2200,0.07228347450617145,0.9197038915886749,0.79580282439647,0.9745953887903064,353.9973688230273,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,optimal,61,5,2200,0.07228347450617145,1.3687996116293009,0.9480977445334878,0.9802937843335399,352.6125362063947,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,optimal,62,5,2200,0.07228347450617145,0.07280139795011821,0.15611219913085037,0.9802937843335399,352.6125362063947,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,delayed,0,0,2025,1.0,0.0,0.0,0.0,425.6,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,delayed,1,1,2035,1.1565355920987432,244.8602723705753,0.9999366030031727,0.0,465.5475328261715,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,delayed,2,1,2035,1.1565355920987432,244.14484196487456,0.9988144018646605,0.0,465.5475328261715,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,delayed,3,2,2060,0.5782677960493716,124.60129373333892,0.9986079373485568,0.6409610028962195,448.10899094450133,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,delayed,4,2,2060,0.5782677960493716,123.74586062341596,0.9959672256221879,0.6409610028962195,448.10899094450133,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,delayed,5,2,2060,0.5782677960493716,124.71770518029436,0.9988387632591372,0.6402416520838851,448.20541504955975,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,delayed,6,2,2060,0.5782677960493716,124.00083346877591,0.9966288517576489,0.6402416520838851,448.20541504955975,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,delayed,7,3,2100,0.2891338980246858,38.73810834685948,0.9929756721281948,0.7863626749192252,421.23719783038416,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,delayed,8,3,2100,0.2891338980246858,39.3388106224374,0.998872118065152,0.7863626749192252,421.23719783038416,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,delayed,9,3,2100,0.2891338980246858,37.79665294510012,0.9831667431752639,0.7853938060623732,421.4285868239262,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,delayed,10,3,2100,0.2891338980246858,38.96880407674805,0.9950900857719911,0.7859760837746592,421.29574844552116,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,delayed,11,3,2100,0.2891338980246858,39.18322416465216,0.9969520764217185,0.7853938060623732,421.4285868239262,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,delayed,12,3,2100,0.2891338980246858,37.50308083778453,0.9804293564510275,0.7859760837746592,421.29574844552116,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,delayed,13,3,2100,0.2891338980246858,38.58676726254995,0.9909826003723086,0.785165208145698,421.45591463759666,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,delayed,14,3,2100,0.2891338980246858,33.80564137786924,0.9406903127894288,0.785165208145698,421.45591463759666,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,delayed,15,4,2150,0.1445669490123429,8.988962441673648,0.973743545033777,0.8147025644149073,396.0906515611082,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,delayed,16,4,2150,0.1445669490123429,7.742503536325821,0.9173106203914569,0.8147025644149073,396.0906515611082,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,delayed,17,4,2150,0.1445669490123429,9.545632261601341,0.997244068972801,0.8154616351843602,395.9182227997541,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,delayed,18,4,2150,0.1445669490123429,9.474488679678094,0.9923371407327608,0.8125821026481723,396.52216529140964,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,delayed,19,4,2150,0.1445669490123429,9.624536901186381,0.9998197393939275,0.8146430040645537,396.0792580571257,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,delayed,20,4,2150,0.1445669490123429,9.46080440214715,0.9938239278427631,0.8154616351843602,395.9182227997541,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,delayed,21,4,2150,0.1445669490123429,9.555491623328793,0.9955977507143887,0.8125821026481723,396.52216529140964,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,delayed,22,4,2150,0.1445669490123429,6.708822013157322,0.8639947106291479,0.8146430040645537,396.0792580571257,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,delayed,23,4,2150,0.1445669490123429,8.500433514702586,0.9522699724937909,0.8143566126516439,396.11904315104164,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,delayed,24,4,2150,0.1445669490123429,8.95364829233568,0.9708722587307781,0.8127557663871111,396.5079792545294,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,delayed,25,4,2150,0.1445669490123429,7.07243319814274,0.8826523469609857,0.8133962829265802,396.3204438123651,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,delayed,26,4,2150,0.1445669490123429,7.564524236285822,0.9083628744527463,0.8143566126516439,396.11904315104164,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,delayed,27,4,2150,0.1445669490123429,8.775050766193177,0.9632088832377523,0.8127557663871111,396.5079792545294,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,delayed,28,4,2150,0.1445669490123429,9.514055085874062,0.9945099732772371,0.8133962829265802,396.3204438123651,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,delayed,29,4,2150,0.1445669490123429,9.055746456784227,0.9710799746424016,0.8069224936499603,397.79113260185005,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,delayed,30,4,2150,0.1445669490123429,4.395109042101274,0.7079957270573464,0.8069224936499603,397.79113260185005,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,delayed,31,5,2200,0.07228347450617145,2.3331403174040157,0.9978316625588513,0.8268752414538261,375.6687539693084,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,delayed,32,5,2200,0.07228347450617145,2.2713841728127497,0.9875605891591815,0.8268752414538261,375.6687539693084,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,delayed,33,5,2200,0.07228347450617145,2.218388891257106,0.9745457693938632,0.8228762243877976,376.64061946113395,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,delayed,34,5,2200,0.07228347450617145,2.312753539905432,0.996876179718639,0.8292718698725694,375.1311239407128,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,delayed,35,5,2200,0.07228347450617145,1.920053059560221,0.9231730672844498,0.8261837495823754,375.6969345690856,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,delayed,36,5,2200,0.07228347450617145,1.93327995188924,0.9282128598768544,0.8286787138733972,375.2186061788474,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,delayed,37,5,2200,0.07228347450617145,2.157133116147664,0.9638895213901849,0.8228762243877976,376.64061946113395,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,delayed,38,5,2200,0.07228347450617145,2.070048659065195,0.9546135900372397,0.8292718698725694,375.1311239407128,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,delayed,39,5,2200,0.07228347450617145,2.0563052558490598,0.9490237857166677,0.8261837495823754,375.6969345690856,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,delayed,40,5,2200,0.07228347450617145,1.7781844185165117,0.8969032916335015,0.8286787138733972,375.2186061788474,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,delayed,41,5,2200,0.07228347450617145,2.318749001464411,0.9976250032900356,0.8290295074679657,375.1900242567891,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,delayed,42,5,2200,0.07228347450617145,2.346844525257154,0.9996145012838229,0.8264148201871967,375.64078163433186,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,delayed,43,5,2200,0.07228347450617145,2.1315636894048997,0.9555591413142805,0.8190536136508222,377.5577311165754,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,delayed,44,5,2200,0.07228347450617145,1.0729541248668883,0.711903264507759,0.8250539713630745,376.0762167262606,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,delayed,45,5,2200,0.07228347450617145,1.1961084421236274,0.7494980001564495,0.8248092907744093,376.04759951821075,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,delayed,46,5,2200,0.07228347450617145,2.2668737149111404,0.9791182212864188,0.8192030243525804,377.43552576380705,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,delayed,47,5,2200,0.07228347450617145,1.5971465122902626,0.857502565449088,0.8290295074679657,375.1900242567891,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,delayed,48,5,2200,0.07228347450617145,1.891751310165727,0.9178268820728133,0.8264148201871967,375.64078163433186,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,delayed,49,5,2200,0.07228347450617145,1.9550969560781888,0.9229454670234493,0.8190536136508222,377.5577311165754,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,delayed,50,5,2200,0.07228347450617145,2.0443016290265876,0.9456885375310669,0.8250539713630745,376.0762167262606,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,delayed,51,5,2200,0.07228347450617145,2.3317494993174623,0.9955271737905665,0.8248092907744093,376.04759951821075,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,delayed,52,5,2200,0.07228347450617145,1.8887081313990053,0.91014158660034,0.8192030243525804,377.43552576380705,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,delayed,53,5,2200,0.07228347450617145,1.7068710442114188,0.8751518968439503,0.8219425196720053,376.8323673862092,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,10,9,tree_robustness,same_grid,higher_fragility_weight,0|10|35|75|125|175|225,delayed,54,5,2200,0.07228347450617145,2.1988385758888005,0.9725616192257047,0.8242662374630139,376.1795751281689,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
