sample_index,delay_year,task_id,run_type,comparison_type,tree_spec,decision_times,scenario,node,period,calendar_year,node_probability,price,mitigation,average_mitigation,ghg_level,ra,eis,pref,tech_chg,tech_scale,bs_premium,growth
mean_params,10,2,mean_parameter_vector,same_grid,default,0|10|35|75|125|175|225,delayed,44,5,2200,0.03125,2.166465649208355,0.9053782265492947,0.761980370742062,386.66565972546533,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,10,2,mean_parameter_vector,same_grid,default,0|10|35|75|125|175|225,delayed,45,5,2200,0.03125,2.8020224811959746,0.9592140260146418,0.7183277683854266,393.2629836821044,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,10,2,mean_parameter_vector,same_grid,default,0|10|35|75|125|175|225,delayed,46,5,2200,0.03125,2.9514706384620855,0.8825221653428778,0.6203285562569221,408.8945685190299,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,10,2,mean_parameter_vector,same_grid,default,0|10|35|75|125|175|225,delayed,47,5,2200,0.03125,1.5605555944916187,0.8443265827616954,0.8241655834066742,375.9919679387813,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,10,2,mean_parameter_vector,same_grid,default,0|10|35|75|125|175|225,delayed,48,5,2200,0.03125,1.1699299973968476,0.7132043530076233,0.7934819496108625,381.0579982896189,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,10,2,mean_parameter_vector,same_grid,default,0|10|35|75|125|175|225,delayed,49,5,2200,0.03125,0.5583975406145765,0.44697725562724305,0.7509435712062779,387.25831891900236,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,10,2,mean_parameter_vector,same_grid,default,0|10|35|75|125|175|225,delayed,50,5,2200,0.03125,2.159768624015241,0.9042218360673013,0.761980370742062,386.66565972546533,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,10,2,mean_parameter_vector,same_grid,default,0|10|35|75|125|175|225,delayed,51,5,2200,0.03125,1.6833870846231034,0.7716776443644138,0.7183277683854266,393.2629836821044,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,10,2,mean_parameter_vector,same_grid,default,0|10|35|75|125|175|225,delayed,52,5,2200,0.03125,3.7373645618548434,0.9712738502355365,0.6203285562569221,408.8945685190299,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,10,2,mean_parameter_vector,same_grid,default,0|10|35|75|125|175|225,delayed,53,5,2200,0.03125,2.332140502687719,0.9190491108202975,0.7477865036352924,390.11509736149935,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,10,2,mean_parameter_vector,same_grid,default,0|10|35|75|125|175|225,delayed,54,5,2200,0.03125,1.5630396138952036,0.7288190203426198,0.7000727419237593,397.6993693343384,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,10,2,mean_parameter_vector,same_grid,default,0|10|35|75|125|175|225,delayed,55,5,2200,0.03125,1.817564364600975,0.6972234630860276,0.6073380510183675,412.0515739212406,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,10,2,mean_parameter_vector,same_grid,default,0|10|35|75|125|175|225,delayed,56,5,2200,0.03125,4.57494414449385,0.9925128916740732,0.5642156397905939,420.22954811659815,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,10,2,mean_parameter_vector,same_grid,default,0|10|35|75|125|175|225,delayed,57,5,2200,0.03125,0.4934894189306065,0.4114215061563534,0.7477865036352924,390.11509736149935,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,10,2,mean_parameter_vector,same_grid,default,0|10|35|75|125|175|225,delayed,58,5,2200,0.03125,1.2287730696329937,0.6470400425230489,0.7000727419237593,397.6993693343384,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,10,2,mean_parameter_vector,same_grid,default,0|10|35|75|125|175|225,delayed,59,5,2200,0.03125,1.4167219419214285,0.6141943149607791,0.6073380510183675,412.0515739212406,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,10,2,mean_parameter_vector,same_grid,default,0|10|35|75|125|175|225,delayed,60,5,2200,0.03125,3.5016780761975257,0.8915648317563045,0.5642156397905939,420.22954811659815,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,10,2,mean_parameter_vector,same_grid,default,0|10|35|75|125|175|225,delayed,61,5,2200,0.03125,2.946122368399182,0.8068795559095546,0.5418499495273001,425.6649365103312,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,10,2,mean_parameter_vector,same_grid,default,0|10|35|75|125|175|225,delayed,62,5,2200,0.03125,0.6993834546094628,0.3633041548552701,0.5418499495273001,425.6649365103312,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,optimal,0,0,2025,1.0,255.4892328581751,0.9584838181297106,0.0,425.6,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,optimal,1,1,2030,0.5,226.1408110134383,0.9408992424242383,0.9584838541706617,424.4314564752182,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,optimal,2,1,2030,0.5,130.36821661036228,0.7400873058873438,0.9584838541706617,424.4314564752182,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,optimal,3,2,2060,0.25,107.3007071582114,0.9951416859918659,0.9446568889968466,414.79477245431394,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,optimal,4,2,2060,0.25,80.47001211596037,0.8865351709706696,0.9446568889968466,414.79477245431394,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,optimal,5,2,2060,0.25,109.16168751116096,0.973781128716956,0.7867565424056009,435.3010863272524,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,optimal,6,2,2060,0.25,42.22287395871883,0.6340105855147047,0.7867565424056009,435.3010863272524,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,optimal,7,3,2100,0.125,32.18571374248479,0.9951080554613632,0.9630304210531337,394.53377930015193,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,optimal,8,3,2100,0.125,31.622914787155683,0.9883553902357176,0.9630304210531337,394.53377930015193,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,optimal,9,3,2100,0.125,33.363093109812866,0.9923633639101971,0.9231845289790748,402.40517666602165,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,optimal,10,3,2100,0.125,36.16441355693251,0.994413722868597,0.8535282683846208,412.13231640760296,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,optimal,11,3,2100,0.125,17.388167579864657,0.7521787114237377,0.9231845289790748,402.40517666602165,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,optimal,12,3,2100,0.125,15.788515612162337,0.6926572436960367,0.8535282683846208,412.13231640760296,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,optimal,13,3,2100,0.125,20.36565048145788,0.734065535271403,0.7288721741659435,436.7576251354999,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,optimal,14,3,2100,0.125,8.227390419588819,0.4483134562818245,0.7288721741659435,436.7576251354999,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,optimal,15,4,2150,0.0625,7.131523541450562,0.9933972655358643,0.9674233951606024,372.4311312420728,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,optimal,16,4,2150,0.0625,6.626308145537044,0.9653602274932193,0.9674233951606024,372.4311312420728,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,optimal,17,4,2150,0.0625,6.932697659886596,0.981968165568287,0.9665541862976287,372.6285982779862,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,optimal,18,4,2150,0.0625,7.600114718804852,0.9924641386645812,0.9317883404347398,378.4614637297093,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,optimal,19,4,2150,0.0625,8.393889021941698,0.98854865810393,0.8726516292578465,387.15504300705913,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,optimal,20,4,2150,0.0625,6.787956010417627,0.9739200757079205,0.9665541862976287,372.6285982779862,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,optimal,21,4,2150,0.0625,6.69231125472389,0.9440704889738556,0.9317883404347398,378.4614637297093,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,optimal,22,4,2150,0.0625,7.487470023049724,0.9450907359219219,0.8726516292578465,387.15504300705913,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,optimal,23,4,2150,0.0625,7.7900242644506115,0.979995764910067,0.9008708538939547,385.4851424683026,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,optimal,24,4,2150,0.0625,8.628114583472916,0.9716052687255062,0.8338083271274037,395.9792561285234,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,optimal,25,4,2150,0.0625,10.380102049800875,0.9680231528698429,0.7287611869228052,413.38288383874254,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,optimal,26,4,2150,0.0625,3.13568328706013,0.6525899387569271,0.9008708538939547,385.4851424683026,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,optimal,27,4,2150,0.0625,4.7560200937515145,0.7527704531514114,0.8338083271274037,395.9792561285234,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,optimal,28,4,2150,0.0625,6.9904326560454795,0.8209736364869029,0.7287611869228052,413.38288383874254,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,optimal,29,4,2150,0.0625,4.4466604183628835,0.6402877702594547,0.6919780578892423,421.7390831373927,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,optimal,30,4,2150,0.0625,1.417063940500787,0.3195431458197549,0.6919780578892423,421.7390831373927,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,optimal,31,5,2200,0.03125,1.5596884984591461,0.9868712040659853,0.9694041520955836,353.31518783865033,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,optimal,32,5,2200,0.03125,1.5942563141254937,0.9952610176459105,0.9694041520955836,353.31518783865033,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,optimal,33,5,2200,0.03125,1.5652588076566183,0.9862383218827182,0.9674173187947757,353.7980306060123,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,optimal,34,5,2200,0.03125,1.5654436880525209,0.9866244850822654,0.9677568205895617,353.66422884475276,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,optimal,35,5,2200,0.03125,1.748522703865714,0.9974261374336575,0.9363947066650951,358.62813485016,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,optimal,36,5,2200,0.03125,2.0212484023195345,0.99772745130666,0.8814808895995142,366.85099835671826,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,optimal,37,5,2200,0.03125,1.3326863957523924,0.9252534578899804,0.9674173187947757,353.7980306060123,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,optimal,38,5,2200,0.03125,1.4601644364189599,0.9601008353261276,0.9677568205895617,353.66422884475276,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,optimal,39,5,2200,0.03125,1.5531586017166064,0.9522720975549026,0.9363947066650951,358.62813485016,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,optimal,40,5,2200,0.03125,1.411086964416113,0.8625511276867942,0.8814808895995142,366.85099835671826,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,optimal,41,5,2200,0.03125,1.1983418473853389,0.8853347668372493,0.9671864725303474,353.80282986152315,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,optimal,42,5,2200,0.03125,1.2511063170092493,0.868013909778665,0.9329652898569708,359.46155112169515,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,optimal,43,5,2200,0.03125,2.006290360014389,0.9917863630536682,0.8784012942442553,367.59941348833354,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,optimal,44,5,2200,0.03125,1.771891426971368,0.9717302261201524,0.9057252810941752,364.256924542683,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,optimal,45,5,2200,0.03125,1.7453258534700569,0.9038151715392793,0.8428587466559297,373.94476141353385,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,optimal,46,5,2200,0.03125,2.743418357067338,0.9784827721346557,0.7457432113355719,389.45054158126004,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,optimal,47,5,2200,0.03125,0.6167025453101412,0.6506989189137452,0.9671864725303474,353.80282986152315,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,optimal,48,5,2200,0.03125,0.7943602815481342,0.7058887359726598,0.9329652898569708,359.46155112169515,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,optimal,49,5,2200,0.03125,1.0102737953706251,0.7395827839332199,0.8784012942442553,367.59941348833354,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,optimal,50,5,2200,0.03125,1.835651242745399,0.9852166573256658,0.9057252810941752,364.256924542683,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,optimal,51,5,2200,0.03125,2.144174026460552,0.9815527239549381,0.8428587466559297,373.94476141353385,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,optimal,52,5,2200,0.03125,2.229576210147577,0.9002236840481008,0.7457432113355719,389.45054158126004,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,optimal,53,5,2200,0.03125,1.9677196855433725,0.9884979688743509,0.8825239976469744,369.8953780922861,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,optimal,54,5,2200,0.03125,2.320318903745954,0.996197844146391,0.8273512169877054,377.7134479402439,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,optimal,55,5,2200,0.03125,2.602883834065292,0.9481361871059395,0.7353226000793112,391.9829701523191,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,optimal,56,5,2200,0.03125,1.942627627010277,0.7936081234204685,0.6870817132242877,401.5358820885636,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,optimal,57,5,2200,0.03125,0.2465816831343271,0.327686821077973,0.8825239976469744,369.8953780922861,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,optimal,58,5,2200,0.03125,0.8088502895239711,0.6191898827443512,0.8273512169877054,377.7134479402439,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,optimal,59,5,2200,0.03125,1.798737331848942,0.8113475110402133,0.7353226000793112,391.9829701523191,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,optimal,60,5,2200,0.03125,2.503053077695812,0.8861427260133417,0.6870817132242877,401.5358820885636,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,optimal,61,5,2200,0.03125,0.3813459990995625,0.2977348601686561,0.6643524419640228,407.05961915343744,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,optimal,62,5,2200,0.03125,0.03924088581605439,0.0422630840663194,0.6643524419640228,407.05961915343744,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,delayed,0,0,2025,1.0,0.0,0.0,0.0,425.6,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,delayed,1,1,2030,0.5,240.42524232118106,0.9641030940833676,1.1149141078137248e-06,447.7808445891872,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,delayed,2,1,2030,0.5,132.87564128274698,0.7467610706590961,1.1149141078137248e-06,447.7808445891872,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,delayed,3,2,2060,0.25,118.17860283017332,0.9990535866898196,0.7580839203692994,435.57630399245147,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,delayed,4,2,2060,0.25,92.75665232640424,0.9073014413948478,0.7580839203692994,435.57630399245147,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,delayed,5,2,2060,0.25,117.33290940750076,0.9661860120517769,0.5871856596489915,457.77062126346334,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,delayed,6,2,2060,0.25,44.12914440411049,0.6183231999730108,0.5871856596489915,457.77062126346334,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,delayed,7,3,2100,0.125,36.59842278036616,0.9994437546394415,0.8546336583926948,411.2247302204519,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,delayed,8,3,2100,0.125,36.162449149291106,0.9948502449957682,0.8546336583926948,411.2247302204519,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,delayed,9,3,2100,0.125,36.77297560200489,0.9873466755772088,0.8209713493411535,417.874585372075,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,delayed,10,3,2100,0.125,41.738836711822835,0.9993230983697191,0.7325411801050337,430.9784626066135,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,delayed,11,3,2100,0.125,20.25993162100243,0.7671594271930605,0.8209713493411535,417.874585372075,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,delayed,12,3,2100,0.125,21.168024941403512,0.7489737270069163,0.7325411801050337,430.9784626066135,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,delayed,13,3,2100,0.125,23.973144783227827,0.7444108001724616,0.6049161259053866,456.1902690067712,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,delayed,14,3,2100,0.125,8.062860113185648,0.40695636555597436,0.6049161259053866,456.1902690067712,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,delayed,15,4,2150,0.0625,8.611006152638607,0.9996131670555346,0.874460855824228,387.1139450892626,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,delayed,16,4,2150,0.0625,8.556328589106172,0.9971707559790451,0.874460855824228,387.1139450892626,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,delayed,17,4,2150,0.0625,8.508847805157972,0.9946187946412192,0.873869541313312,387.2482723053681,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,delayed,18,4,2150,0.0625,9.12328761741062,0.9995039316033768,0.8430971522021249,392.4943915679033,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,delayed,19,4,2150,0.0625,10.417261005441974,0.9976554462674514,0.7688020890870574,403.56551495914573,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,delayed,20,4,2150,0.0625,8.599321074293378,0.9986724236202575,0.873869541313312,387.2482723053681,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,delayed,21,4,2150,0.0625,7.5733201546294255,0.928751267382589,0.8430971522021249,392.4943915679033,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,delayed,22,4,2150,0.0625,9.365247216102139,0.9570560289374308,0.7688020890870574,403.56551495914573,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,delayed,23,4,2150,0.0625,9.52401189628436,0.9958730627547695,0.8147537895531871,398.9332896083089,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,delayed,24,4,2150,0.0625,10.677465506999306,0.9842980267443395,0.7365760551750513,410.88643878856493,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,delayed,25,4,2150,0.0625,12.609085353224092,0.9677246883044472,0.6229824902410366,430.07773445240014,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,delayed,26,4,2150,0.0625,6.018592820900084,0.8243563453419122,0.8147537895531871,398.9332896083089,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,delayed,27,4,2150,0.0625,5.92371262948156,0.7667944436662586,0.7365760551750513,410.88643878856493,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,delayed,28,4,2150,0.0625,8.018417552889765,0.7999933472385128,0.6229824902410366,430.07773445240014,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,delayed,29,4,2150,0.0625,8.070523066626697,0.7736733747362493,0.5795440585261755,439.94585675173875,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,delayed,30,4,2150,0.0625,3.929632107720755,0.5352215144332988,0.5795440585261755,439.94585675173875,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,delayed,31,5,2200,0.03125,1.9284489387048203,0.9822359935622884,0.8839622439066921,366.9152943165382,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,delayed,32,5,2200,0.03125,2.004825248630882,0.9970960628044664,0.8839622439066921,366.9152943165382,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,delayed,33,5,2200,0.03125,1.8736532721533985,0.9710711807981386,0.8837892026835347,366.9573565526205,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,delayed,34,5,2200,0.03125,1.9249764026466212,0.9806226395941241,0.8830387092887171,367.10484890724234,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
