sample_index,delay_year,task_id,run_type,comparison_type,tree_spec,decision_times_optimal,decision_times_delayed,ra,eis,pref,tech_chg,tech_scale,bs_premium,growth,baseline_num,dam_func,tip_on,d_unc,t_unc,no_free_lunch,period_len,emissions_time_step,damage_file_tag,m_optimal_period0,m_delayed_period0,mitigation_foregone,u_optimal,u_delayed,utility_loss,utility_loss_pct,delta_c,delta_c_pct,delta_c_billions,delta_c_5yr,delta_c_5yr_pct,delta_c_5yr_billions,delta_c_5yr_total_billions,year0_cons_delayed,delta_emission_gton,deadweight_per_ton,carbon_price_delayed,carbon_price_optimal,reentry_year,baseline_reentry_price,delayed_reentry_price,reentry_price_increase,reentry_price_pct_increase,reentry_price_annualized_increase,baseline_cumulative_emissions_at_reentry,cumulative_emissions_at_reentry,extra_cumulative_emissions,ppm_at_reentry,temperature_at_reentry,peak_post_delay_mitigation,peak_catchup_mitigation,welfare_loss
pref_grid_013,15,42,preference_grid,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,0.9857283190541656,0.0,0.9857283190541656,24.396379878671393,24.239494667188193,0.15688521148319978,0.6430675873364193,0.4245868718626359,42.45868718626359,35430.17841303732,0.4245868718626359,42.45868718626359,35430.17841303732,177150.8920651866,1.0,41.461503467479226,854.5319260028126,0.0,274.4355501300688,2040,172.30494259733405,206.21370527241794,33.90876267508389,19.679506672264512,1.2048485622265126,2.739312171936035,3.3824894428253174,0.6431772708892822,481.5023082111194,1.758894510269165,0.7057003533992334,0.7057003533992334,0.15688521148319978
pref_grid_009,10,29,preference_grid,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,10.0,0.55,0.001,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,0.5788988974293684,0.0,0.5788988974293684,18.666914503677717,18.63322763613473,0.03368686754298622,0.18046296583374455,0.0340613595852036,3.40613595852036,2842.2924189818364,0.0340613595852036,3.40613595852036,2842.2924189818364,14211.462094909182,1.0,24.34952732829902,116.72885393871792,0.0,86.70566621646695,2035,80.03972423731642,83.3013924319304,3.261668194613975,4.075061759262419,0.4002207578402306,2.9119982719421387,3.162196159362793,0.2501978874206543,465.5475328261715,1.6443420028686524,0.5305083087874534,0.5305083087874534,0.03368686754298622
pref_grid_015,5,46,preference_grid,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,10.0,1.86,0.001,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,0.6813742225012511,0.0,0.6813742225012511,nan,nan,nan,nan,8.731149137020111e-09,8.731149137020111e-07,0.0007285815746454364,8.731149137020111e-09,8.731149137020111e-07,0.0007285815746454364,0.0036429078732271823,1.0,28.659823546506235,2.542170482882313e-05,0.0,118.5608271956324,2030,153346.29959164374,42.66441907515688,-153303.63517256858,-99.97217773158611,-80.55184051783793,2.7981364727020264,2.9438445568084717,0.1457080841064453,447.7808445891872,1.5307991695404053,0.45472047812190314,0.45472047812190314,nan
pref_grid_015,10,47,preference_grid,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,10.0,1.86,0.001,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,0.037963113357865896,0.0,0.037963113357865896,nan,nan,nan,nan,8.731149137020111e-09,8.731149137020111e-07,0.0007285815746454364,8.731149137020111e-09,8.731149137020111e-07,0.0007285815746454364,0.0036429078732271823,1.0,1.5967967295834304,0.00045627697072971057,0.0,2.781669823140761,2035,140512.1891844876,142115.43337579872,1603.2441913111252,1.1410000802180382,0.1135183603000911,3.1457886695861816,3.162196159362793,0.016407489776611328,465.5475328261715,1.6443420028686524,0.6751033922259135,0.6751033922259135,nan
pref_grid_016,10,50,preference_grid,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,10.0,1.86,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,0.9981168686228764,0.0,0.9981168686228764,153.07370416795902,152.04349725758303,1.0302069103759948,0.6730136413538459,21.333583831942715,2133.3583831942715,1780207.3767362158,21.333583831942715,2133.3583831942715,1780207.3767362158,8901036.88368108,1.0,41.98258811217423,42403.46907579016,0.0,283.4622226473914,2035,224.6883129932497,243.21277899463624,18.524466001386543,8.244516928632185,0.7953716846588632,2.730813980102539,3.162196159362793,0.4313821792602539,465.5475328261715,1.6443420028686524,0.8226792114588932,0.8226792114588932,1.0302069103759948
pref_grid_016,15,51,preference_grid,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,10.0,1.86,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,0.9931968447194149,0.0,0.9931968447194149,153.07145930766023,151.54573853359273,1.5257207740675085,0.9967375897298683,42.95403615400382,4295.4036154003825,3584352.8506193953,42.95403615400382,4295.4036154003825,3584352.8506193953,17921764.253096975,1.0,41.77564307043171,85800.06403674865,0.0,279.84570440029967,2040,193.35059941926266,226.69153084167687,33.3409314224142,17.24376936123043,1.0662111499164517,2.734438896179199,3.3824894428253174,0.6480505466461182,481.5023082111194,1.758894510269165,0.7514169528043629,0.7514169528043629,1.5257207740675085
pref_grid_009,15,30,preference_grid,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,10.0,0.55,0.001,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,0.5775751455774796,0.0,0.5775751455774796,18.668106220233465,18.62036181105713,0.04774440917633527,0.25575389711778795,0.04893466202599079,4.893466202599079,4083.413598156305,0.04893466202599079,4.893466202599079,4083.413598156305,20417.067990781525,1.0,24.293847947950248,168.08426589748356,0.0,86.34251419802945,2040,78.10497851796937,86.53325406610338,8.42827554813401,10.790958154088658,0.6855054383144044,3.0056278705596924,3.3824894428253174,0.376861572265625,481.5023082111194,1.758894510269165,0.49549655056903763,0.49549655056903763,0.04774440917633527
pref_grid_010,5,31,preference_grid,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,10.0,0.55,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,0.5586999669423695,0.0,0.5586999669423695,9.292652177802823,9.284380109660743,0.008272068142080258,0.08901730080718598,0.014627956319652788,1.4627956319652788,1220.6479676344968,0.014627956319652788,1.4627956319652788,1220.6479676344968,6103.239838172484,1.0,23.49992403473669,51.94263461576224,0.0,81.28598738817736,2030,64.46671280334367,66.62130265032033,2.1545898469766627,3.3421742063214235,0.6596738459819118,2.8243696689605713,2.9438445568084717,0.11947488784790039,447.7808445891872,1.5307991695404053,0.5067937158259662,0.5067937158259662,0.008272068142080258
pref_grid_010,10,32,preference_grid,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,10.0,0.55,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,0.5202605272630692,0.0,0.5202605272630692,9.293960086732875,9.28046340155566,0.013496685177214474,0.14521996061163406,0.024075144211366424,2.4075144211366424,2008.9802847325834,0.024075144211366424,2.4075144211366424,2008.9802847325834,10044.901423662917,1.0,21.883092164591652,91.80513748341524,0.0,71.6595623250468,2035,66.27099368064859,69.86690611857215,3.595912437923559,5.426072913968665,0.5297963901208291,2.9373414516448975,3.162196159362793,0.2248547077178955,465.5475328261715,1.6443420028686524,0.4802933059276517,0.4802933059276517,0.013496685177214474
pref_grid_012,5,37,preference_grid,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,10.0,0.833,0.001,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,0.9943350337851665,0.0,0.9943350337851665,87.45975781631573,87.19458854659794,0.26516926971778787,0.3031900342952015,0.2901698209540666,29.01698209540666,24213.58079532839,0.2901698209540666,29.01698209540666,24213.58079532839,121067.90397664196,1.0,41.823517346724785,578.9465432711762,0.0,280.67861141929,2030,243.65243708513012,262.3185658809194,18.666128795789263,7.660965356676269,1.4872895723505586,2.7312114238739014,2.9438445568084717,0.2126331329345703,447.7808445891872,1.5307991695404053,0.874190841031554,0.874190841031554,0.26516926971778787
pref_grid_010,15,33,preference_grid,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,10.0,0.55,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,0.5150133482986097,0.0,0.5150133482986097,9.2947948155035,9.27553207678497,0.019262738718531125,0.2072422156796977,0.03469863254534478,3.4698632545344785,2895.4704519637685,0.03469863254534478,3.4698632545344785,2895.4704519637685,14477.352259818843,1.0,21.66238639341307,133.66350315144416,0.0,70.41198186174765,2040,66.34795659405754,70.38120976713651,4.033253173078975,6.078941055797662,0.39419730773391226,3.0464487075805664,3.3824894428253174,0.336040735244751,481.5023082111194,1.758894510269165,0.44762791453242434,0.44762791453242434,0.019262738718531125
pref_grid_011,5,34,preference_grid,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,10.0,0.55,0.024,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,0.1369404503266789,0.0,0.1369404503266789,1.5696889839497778,1.5695800073779302,0.00010897657184760767,0.006942558236816573,0.00041991724276743795,0.041991724276743796,35.04051541841911,0.00041991724276743795,0.041991724276743796,35.04051541841911,175.20257709209557,1.0,5.7599612857889015,6.083463703978674,0.0,11.323170195379653,2030,12.668114909842835,12.533683146808627,-0.13443176303420756,-1.0611820621374153,-0.2131430773017362,2.9145607948303223,2.9438445568084717,0.029283761978149414,447.7808445891872,1.5307991695404053,0.18167991736687844,0.18167991736687844,0.00010897657184760767
pref_grid_012,10,38,preference_grid,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,10.0,0.833,0.001,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,0.9987015699478737,0.0,0.9987015699478737,87.4840726789358,87.01643901847592,0.46763366045988164,0.534535768786262,0.5824378059930473,58.24378059930473,48602.245496436095,0.5824378059930473,58.24378059930473,48602.245496436095,243011.22748218046,1.0,42.007181700027196,1156.998482866672,0.0,283.8948136705996,2035,212.02946818929883,237.56431066258688,25.53484247328805,12.043063019188764,1.1436209376460171,2.7305612564086914,3.162196159362793,0.43163490295410156,465.5475328261715,1.6443420028686524,0.7982846941774713,0.7982846941774713,0.46763366045988164
pref_grid_011,15,36,preference_grid,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,10.0,0.55,0.024,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,0.1284589210832856,0.0,0.1284589210832856,1.5699356794204384,1.5697053591393775,0.00023032028106095837,0.014670682632423769,0.0008876759354366248,0.08876759354366248,74.07321999266718,0.0008876759354366248,0.08876759354366248,74.07321999266718,370.3660999633359,1.0,5.403212932985258,13.709106213539867,0.0,10.51054366930702,2040,13.729677317766349,13.686783823730668,-0.0428934940356811,-0.3124144365736583,-0.0208580556903204,3.2986714839935303,3.3824894428253174,0.08381795883178711,481.5023082111194,1.758894510269165,0.16862978432135967,0.16862978432135967,0.00023032028106095837
pref_grid_011,10,35,preference_grid,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,10.0,0.55,0.024,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,0.12633166415716296,0.0,0.12633166415716296,1.5698885555828967,1.5697140380617856,0.0001745175211111949,0.011116554770118497,0.0006724903774665737,0.06724903774665737,56.11679407365179,0.0006724903774665737,0.06724903774665737,56.11679407365179,280.583970368259,1.0,5.313736686119101,10.560702832762459,0.0,10.309268298364403,2035,13.050631806348655,13.168124427168461,0.1174926208198066,0.9002830097670118,0.08966563783423531,3.107595920562744,3.162196159362793,0.05460023880004883,465.5475328261715,1.6443420028686524,0.17721312253883265,0.17721312253883265,0.0001745175211111949
pref_grid_018,15,57,preference_grid,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,15.0,0.55,0.001,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,0.6003394864732466,0.0,0.6003394864732466,18.647667625578247,18.593081064326213,0.05458656125203376,0.2927259448637941,0.05644320172219859,5.644320172219859,4709.9730108177555,0.05644320172219859,5.644320172219859,4709.9730108177555,23549.865054088776,1.0,25.25135701078246,186.52356025090344,0.0,92.74844275536346,2040,84.01450134585954,90.39433554939244,6.379834203532894,7.593729774422221,0.48914031493008103,2.990774393081665,3.3824894428253174,0.39171504974365234,481.5023082111194,1.758894510269165,0.5061603234425524,0.5061603234425524,0.05458656125203376
pref_grid_019,10,59,preference_grid,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,15.0,0.55,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,0.5440306190730558,0.0,0.5440306190730558,9.284913655262132,9.269454956882933,0.015458698379198665,0.166492645523285,0.02771858342882606,2.771858342882606,2313.0115915540878,0.02771858342882606,2.771858342882606,2313.0115915540878,11565.05795777044,1.0,22.882904917204584,101.08033048789373,0.0,77.50888413869232,2035,69.97817234709139,72.83456346365868,2.856391116567295,4.081831549414593,0.40087381393241195,2.9270682334899902,3.162196159362793,0.23512792587280273,465.5475328261715,1.6443420028686524,0.4930923927258531,0.4930923927258531,0.015458698379198665
pref_grid_019,5,58,preference_grid,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,15.0,0.55,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,0.5829048418567,0.0,0.5829048418567,9.283518412298681,9.273902962610798,0.009615449687883526,0.1035754900334458,0.01707356191692249,1.707356191692249,1424.724561569368,0.01707356191692249,1.707356191692249,1424.724561569368,7123.62280784684,1.0,24.518024545588776,58.10927217730112,0.0,87.81157902467694,2030,67.43619232877137,70.73872403478691,3.302531706015543,4.897268947088123,0.96081233203964,2.8191936016082764,2.9438445568084717,0.12465095520019531,447.7808445891872,1.5307991695404053,0.5217298318181094,0.5217298318181094,0.009615449687883526
pref_grid_019,15,60,preference_grid,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,15.0,0.55,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,0.5422476749716862,0.0,0.5422476749716862,9.285640654753351,9.263519564885957,0.022121089867393806,0.23822901068296182,0.04012058708994994,4.012058708994994,3347.9121773049337,0.04012058708994994,4.012058708994994,3347.9121773049337,16739.56088652467,1.0,22.807911086133373,146.78732149830148,0.0,77.05865980607864,2040,71.05846066403012,75.13581581936772,4.0773551553375995,5.738029106225153,0.3726554775471902,3.0286786556243896,3.3824894428253174,0.35381078720092773,481.5023082111194,1.758894510269165,0.4599127944547674,0.4599127944547674,0.022121089867393806
pref_grid_021,5,64,preference_grid,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,15.0,0.833,0.001,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,0.998172208055447,0.0,0.998172208055447,87.2965084281388,86.99214866998642,0.3043597581523727,0.34865055158868946,0.3422113073641386,34.221130736413855,28556.247209623536,0.3422113073641386,34.221130736413855,28556.247209623536,142781.2360481177,1.0,41.98491578809777,680.1549240624867,0.0,283.5031399200399,2030,250.67444713356082,259.9209842612935,9.246537127732665,3.688663616681303,0.7270825873733067,2.730390787124634,2.9438445568084717,0.2134537696838379,447.7808445891872,1.5307991695404053,0.8689907849551302,0.8689907849551302,0.3043597581523727
pref_grid_020,15,63,preference_grid,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,15.0,0.55,0.024,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,0.1324895498718937,0.0,0.1324895498718937,1.569700274290821,1.5694522218955194,0.0002480523953016789,0.015802532455678336,0.0009563473465800185,0.09563473465800185,79.8035911132152,0.0009563473465800185,0.09563473465800185,79.8035911132152,399.017955566076,1.0,5.572748418843419,14.32032905762823,0.0,10.89469465131159,2040,13.822335994944957,14.058039791237881,0.23570379629292404,1.7052385094612414,0.11278772539664583,3.296041488647461,3.3824894428253174,0.08644795417785645,481.5023082111194,1.758894510269165,0.17066184090639602,0.17066184090639602,0.0002480523953016789
pref_grid_013,5,40,preference_grid,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,0.997664537026402,0.0,0.997664537026402,24.385935656500838,24.32294415402787,0.06299150247296836,0.25831078766164134,0.14893111735175282,14.893111735175282,12427.741903269978,0.14893111735175282,14.893111735175282,12427.741903269978,62138.70951634989,1.0,41.96356223283897,296.1555511973322,0.0,283.12797479258387,2030,210.16808184042014,217.07777996165393,6.909698121233788,3.287700996614841,0.6490597631008566,2.730499505996704,2.9438445568084717,0.21334505081176758,447.7808445891872,1.5307991695404053,0.8222531142723977,0.8222531142723977,0.06299150247296836
pref_grid_014,5,43,preference_grid,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,10.0,0.833,0.024,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,0.22238252695520927,0.0,0.22238252695520927,1.6943146668203486,1.6940375092939104,0.0002771575264381987,0.016358090493209798,0.00128784876582622,0.128784876582622,107.46613841841743,0.00128784876582622,0.128784876582622,107.46613841841743,537.3306920920871,1.0,9.353808482754514,11.489024883987229,0.0,20.48482994104631,2030,20.15809134242681,20.19113424282591,0.033042900399099295,0.16391879487892674,0.032762284595611035,2.896289348602295,2.9438445568084717,0.04755520820617676,447.7808445891872,1.5307991695404053,0.24660854196027718,0.24660854196027718,0.0002771575264381987
pref_grid_014,10,44,preference_grid,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,10.0,0.833,0.024,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,0.20512830886215053,0.0,0.20512830886215053,1.6945094493681065,1.6941131598556813,0.0003962895124252075,0.023386680586112187,0.0018418462801508178,0.18418462801508179,153.69514848364128,0.0018418462801508178,0.18418462801508179,153.69514848364128,768.4757424182064,1.0,8.628065081184769,17.81339698269134,0.0,18.482882184333494,2035,20.713757629185324,21.018209030936998,0.30445140175167396,1.4698028585731218,0.14601709576751443,3.073540449142456,3.162196159362793,0.08865571022033691,465.5475328261715,1.6443420028686524,0.23599603554032816,0.23599603554032816,0.0003962895124252075
pref_grid_014,15,45,preference_grid,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,10.0,0.833,0.024,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,0.2031343444057665,0.0,0.2031343444057665,1.6945661406513581,1.6939670845031245,0.0005990561482336343,0.03535159436169123,0.0027859139357191832,0.2785913935719183,232.47404554192443,0.0027859139357191832,0.2785913935719183,232.47404554192443,1162.3702277096222,1.0,8.544195354989093,27.20841880168144,0.0,18.25674275012929,2040,21.666000787942224,21.414338530809978,-0.25166225713224577,-1.1615538077165737,-0.07785984298478432,3.2499465942382812,3.3824894428253174,0.13254284858703613,481.5023082111194,1.758894510269165,0.22306418596703464,0.22306418596703464,0.0005990561482336343
pref_grid_015,15,48,preference_grid,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,10.0,1.86,0.001,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,0.7426210565304441,0.0,0.7426210565304441,nan,nan,nan,nan,8.731149137020111e-09,8.731149137020111e-07,0.0007285815746454364,8.731149137020111e-09,8.731149137020111e-07,0.0007285815746454364,0.0036429078732271823,1.0,31.235975385088008,2.332507839640762e-05,0.0,141.62337614754352,2040,39.50031243208176,47156.54600324814,47117.04569081606,119282.71648947279,60.37232685157443,2.897937059402466,3.3824894428253174,0.48455238342285156,481.5023082111194,1.758894510269165,0.6663237630614043,0.6663237630614043,nan
pref_grid_016,5,49,preference_grid,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,10.0,1.86,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,0.9962035649212796,0.0,0.9962035649212796,153.07465669882635,152.48633706647504,0.5883196323513005,0.3843350983362429,8.476265009175503,847.6265009175503,707312.4522993561,8.476265009175503,847.6265009175503,707312.4522993561,3536562.2614967804,1.0,41.90211112219162,16880.114947830374,0.0,282.0508331104594,2030,262.7733497204077,261.53602060452505,-1.2373291158826305,-0.47087313732505814,-0.09435250746487878,2.730811834335327,2.9438445568084717,0.21303272247314453,447.7808445891872,1.5307991695404053,0.8902305949134519,0.8902305949134519,0.5883196323513005
pref_grid_017,5,52,preference_grid,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,10.0,1.86,0.024,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,0.3917986177142809,0.0,0.3917986177142809,1.923892693875698,1.923000939804552,0.0008917540711459448,0.04635154933456807,0.005493089172972837,0.5493089172972837,458.37764267971966,0.005493089172972837,0.5493089172972837,458.37764267971966,2291.888213398598,1.0,16.47975353138007,27.814593331562623,0.0,45.14996354171056,2030,38.510635356000556,38.75215331469605,0.2415179586954963,0.6271461284989266,0.12511575470197656,2.860060691833496,2.9438445568084717,0.08378386497497559,447.7808445891872,1.5307991695404053,0.3622075944326037,0.3622075944326037,0.0008917540711459448
pref_grid_017,10,53,preference_grid,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,10.0,1.86,0.024,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,0.36388288837324856,0.0,0.36388288837324856,1.924090008213801,1.922741496317503,0.0013485118962981435,0.07008569716288966,0.008312996728396815,0.8312996728396814,693.6883280022436,0.008312996728396815,0.8312996728396814,693.6883280022436,3468.4416400112177,1.0,15.305567818646352,45.322613066151135,0.0,40.377805661834756,2035,39.59872025214127,40.139073799523416,0.5403535473821464,1.364573258785875,0.1356265695248826,3.004927396774292,3.162196159362793,0.15726876258850098,465.5475328261715,1.6443420028686524,0.34518472953710666,0.34518472953710666,0.0013485118962981435
pref_grid_022,10,68,preference_grid,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,15.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,0.9987402100063673,0.0,0.9987402100063673,24.356391007765744,24.228879621251135,0.12751138651460892,0.5235233186803144,0.3311625948179429,33.116259481794295,27634.27368032251,0.3311625948179429,33.116259481794295,27634.27368032251,138171.36840161253,1.0,42.00880697028498,657.8209588258403,0.0,283.9234225446473,2035,194.84047921724107,227.65193389435206,32.81145467711099,16.84016319859655,1.56854135016673,2.7305445671081543,3.162196159362793,0.43165159225463867,465.5475328261715,1.6443420028686524,0.7788265815993222,0.7788265815993222,0.12751138651460892
pref_grid_021,15,66,preference_grid,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,15.0,0.833,0.001,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,0.9961318742366783,0.0,0.9961318742366783,87.32679521058569,86.53169672877918,0.7950984818065052,0.9104862715838266,1.2510699060775778,125.10699060775778,104397.0808260196,1.2510699060775778,125.10699060775778,104397.0808260196,521985.40413009806,1.0,41.899095683240816,2491.6308842383273,0.0,281.9980727694804,2040,192.26382884457422,222.64819894499794,30.384370100423723,15.803477067434457,0.9829623493021744,2.7325239181518555,3.3824894428253174,0.6499655246734619,481.5023082111194,1.758894510269165,0.7360221261410873,0.7360221261410873,0.7950984818065052
pref_grid_023,5,70,preference_grid,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,15.0,0.833,0.024,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,0.22821238081549125,0.0,0.22821238081549125,1.693813424167514,1.6935306774057883,0.0002827467617256829,0.016692910664859624,0.0013143101254488772,0.1314310125448877,109.6742394093157,0.0013143101254488772,0.1314310125448877,109.6742394093157,548.3711970465786,1.0,9.599022606535506,11.425563195844946,0.0,21.17989297810912,2030,20.65959297266434,20.83212327439359,0.1725303017292532,0.8351098782901291,0.16646682819281278,2.895042657852173,2.9438445568084717,0.04880189895629883,447.7808445891872,1.5307991695404053,0.2495105812419689,0.2495105812419689,0.0002827467617256829
pref_grid_022,15,69,preference_grid,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,15.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,0.9970944946969729,0.0,0.9970944946969729,24.358300893683843,24.172138942895135,0.18616195078870845,0.7642649280064547,0.5279782543201404,52.797825432014044,44057.80062558912,0.5279782543201404,52.797825432014044,44057.80062558912,220289.00312794562,1.0,41.939585228667156,1050.506350632054,0.0,282.7072533667521,2040,174.31436614226058,211.81564853412817,37.50128239186759,21.513592494873446,1.307513793674775,2.731895923614502,3.3824894428253174,0.6505935192108154,481.5023082111194,1.758894510269165,0.7126186231983604,0.7126186231983604,0.18616195078870845
pref_grid_018,10,56,preference_grid,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,15.0,0.55,0.001,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,0.6116156331361008,0.0,0.6116156331361008,18.646299880971636,18.60730715457771,0.038992726393924926,0.2091177694386253,0.03971228296687137,3.971228296687137,3313.8407330702357,0.03971228296687137,3.971228296687137,3313.8407330702357,16569.20366535118,1.0,25.72565199138151,128.81464517130308,0.0,96.0513891566692,2035,82.21106993937217,88.69259513056097,6.481525191188808,7.884005397288601,0.7617510718333831,2.897858142852783,3.162196159362793,0.26433801651000977,465.5475328261715,1.6443420028686524,0.5459742840716268,0.5459742840716268,0.038992726393924926
pref_grid_018,5,55,preference_grid,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,15.0,0.55,0.001,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,0.6302737652309153,0.0,0.6302737652309153,18.64215729326433,18.618791797315183,0.02336549594914672,0.1253368673033834,0.023449313242739297,2.34493132427393,1956.7570429314646,0.023449313242739297,2.34493132427393,1956.7570429314646,9783.785214657324,1.0,26.51044653729465,73.81079153754415,0.0,101.71351060719248,2030,83.63020637784669,86.12746380397535,2.4972574261286553,2.9860711031201865,0.590206115107339,2.8090639114379883,2.9438445568084717,0.1347806453704834,447.7808445891872,1.5307991695404053,0.5732470699005958,0.5732470699005958,0.02336549594914672
pref_grid_017,15,54,preference_grid,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,10.0,1.86,0.024,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,0.3633760330019624,0.0,0.3633760330019624,1.924184812909257,1.9222290157747879,0.0019557971344690284,0.10164289424527656,0.01206944201105467,1.206944201105467,1007.1495661689256,0.01206944201105467,1.206944201105467,1007.1495661689256,5035.747830844628,1.0,15.28424857141781,65.8946078678894,0.0,40.294033745570204,2040,40.033955482054154,41.6347759293494,1.6008204472952485,3.9986567103339095,0.26172722139616855,3.145390510559082,3.3824894428253174,0.23709893226623535,481.5023082111194,1.758894510269165,0.32414979844271996,0.32414979844271996,0.0019557971344690284
pref_grid_020,5,61,preference_grid,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,15.0,0.55,0.024,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,0.1404683926363493,0.0,0.1404683926363493,1.5694490093672486,1.5693458725817577,0.00010313678549089822,0.006571528280009535,0.00039751527894085287,0.03975152789408529,33.17115574722536,0.00039751527894085287,0.03975152789408529,33.17115574722536,165.8557787361268,1.0,5.908352875518027,5.614281415836562,0.0,11.666008867719015,2030,12.722185025338627,12.739967457730707,0.017782432392079883,0.13977498642460254,0.027939380742436626,2.913806200027466,2.9438445568084717,0.03003835678100586,447.7808445891872,1.5307991695404053,0.18459172480318334,0.18459172480318334,0.00010313678549089822
