sample_index,delay_year,task_id,run_type,comparison_type,tree_spec,decision_times,scenario,node,period,calendar_year,node_probability,price,mitigation,average_mitigation,ghg_level,ra,eis,pref,tech_chg,tech_scale,bs_premium,growth
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,47,5,2200,0.03125,0.0336577107050184,0.0819305781040684,0.9936546007808565,349.74754830956067,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,48,5,2200,0.03125,0.14495914428322326,0.2693099376889699,0.9808063273514832,351.8470377987543,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,49,5,2200,0.03125,1.7862047775145662,0.9712576632472842,0.9021875078762173,363.57018705709856,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,50,5,2200,0.03125,0.8333623285620244,0.7407509864369145,0.9529975409122247,356.7682991670159,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,51,5,2200,0.03125,1.3572573618603292,0.8442742471759601,0.8773271524424259,368.0961810460698,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,52,5,2200,0.03125,1.4086188952055747,0.7715713379390208,0.7862582637354155,382.68677731566885,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,53,5,2200,0.03125,1.661871701111927,0.9728306952734541,0.9312407852557464,362.05569893040155,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,54,5,2200,0.03125,1.1488623617018978,0.7773681539604245,0.870221768734237,369.8229562526575,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,55,5,2200,0.03125,2.1915570332151573,0.9248063783958007,0.7773777492773084,384.8449528835277,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,56,5,2200,0.03125,2.4547208635241815,0.9163828666933873,0.7255054644803023,394.8619204606049,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,57,5,2200,0.03125,0.15977374521301996,0.262809539925343,0.9312407852557464,362.05569893040155,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,58,5,2200,0.03125,0.2553917507385905,0.32833203252795723,0.870221768734237,369.8229562526575,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,59,5,2200,0.03125,1.0258387330299275,0.6543198134913994,0.7773777492773084,384.8449528835277,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,60,5,2200,0.03125,1.6412757769693302,0.7693549179335298,0.7255054644803023,394.8619204606049,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,61,5,2200,0.03125,1.5034095672682348,0.7231683235684891,0.7087179233095777,398.94166177448795,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,62,5,2200,0.03125,7.861865401076954e-06,1e-05,0.7087179233095777,398.94166177448795,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,0,0,2025,1.0,0.0,0.0,0.0,425.6,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,1,1,2030,0.5,260.42865218086746,0.9945981299968167,1.1149141078137248e-06,447.7808445891872,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,2,1,2030,0.5,152.06167428857285,0.7946177732316492,1.1149141078137248e-06,447.7808445891872,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,3,2,2060,0.25,116.77004741488666,0.9987062278142548,0.7820624387406598,432.4622422449869,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,4,2,2060,0.25,114.25985841869229,0.9903818684294575,0.7820624387406598,432.4622422449869,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,5,2,2060,0.25,124.689943871957,0.9960256767377734,0.6248158894731409,452.88363803935295,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,6,2,2060,0.25,57.4172722039289,0.7123781186773831,0.6248158894731409,452.88363803935295,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,7,3,2100,0.125,35.51081458689905,0.9942201008651881,0.8699450305835883,408.8125124768347,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,8,3,2100,0.125,35.06692588460816,0.9894049349202318,0.8699450305835883,408.8125124768347,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,9,3,2100,0.125,35.1367083590948,0.9889033210010585,0.8668909324121586,409.4158311562345,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,10,3,2100,0.125,36.67829075291788,0.9644568804959462,0.7677173174439915,424.99072615522357,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,11,3,2100,0.125,22.458104695110837,0.821875423143672,0.8668909324121586,409.4158311562345,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
