sample_index,delay_year,task_id,run_type,comparison_type,tree_spec,decision_times_optimal,decision_times_delayed,ra,eis,pref,tech_chg,tech_scale,bs_premium,growth,baseline_num,dam_func,tip_on,d_unc,t_unc,no_free_lunch,period_len,emissions_time_step,damage_file_tag,m_optimal_period0,m_delayed_period0,mitigation_foregone,u_optimal,u_delayed,utility_loss,utility_loss_pct,delta_c,delta_c_pct,delta_c_billions,delta_c_5yr,delta_c_5yr_pct,delta_c_5yr_billions,delta_c_5yr_total_billions,year0_cons_delayed,delta_emission_gton,deadweight_per_ton,carbon_price_delayed,carbon_price_optimal,reentry_year,baseline_reentry_price,delayed_reentry_price,reentry_price_increase,reentry_price_pct_increase,reentry_price_annualized_increase,baseline_cumulative_emissions_at_reentry,cumulative_emissions_at_reentry,extra_cumulative_emissions,ppm_at_reentry,temperature_at_reentry,peak_post_delay_mitigation,peak_catchup_mitigation,welfare_loss
no_endogenous_learning,3,88,delay_frontier,same_grid,default,0|3|35|75|125|175|225,0|3|35|75|125|175|225,10.0,0.833,0.002,1.5,0.0,10000.0,0.015,2,0,1,1,1,False,1.0,1.0,_GRID1,0.7562792029146728,0.0,0.7562792029146728,90.90906804182545,90.83848987661095,0.07057816521449922,0.0776360012645027,0.173247681791534,17.3247681791534,10371.82881990495,0.025417486599914257,2.5417486599914256,1521.6701159889403,7608.350579944701,1.0,31.810461552039573,326.05087489653056,0.0,147.23723103280267,2028,131.51427875947422,133.51086971117013,1.9965909516959073,1.5181552684081263,0.5035122551340532,2.761064291000366,2.8574583530426025,0.09639406204223633,439.7972457907426,1.4858783435821534,0.6797210904385416,0.6797210904385416,0.07057816521449922
low_ra,1,65,delay_frontier,same_grid,default,0|1|35|75|125|175|225,0|1|35|75|125|175|225,3.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,1.0,1.0,_GRID1,0.6515850819266933,0.0,0.6515850819266933,91.29959170355674,91.28373037817764,0.015861325379106006,0.01737283276206382,0.0358976615800698,3.5897661580069804,2149.0873476239312,0.005540290016795373,0.5540290016795373,331.68085755960715,1658.4042877980357,1.0,27.40683879264386,78.41427330906757,0.0,108.49343964811412,2026,129.3203198096072,132.30465314688843,2.984333337281214,2.3077064313442164,2.307706431344214,2.744704246520996,2.772203207015991,0.027498960494995117,430.99253807067873,1.4415456676483154,0.7330867676372723,0.7330867676372723,0.015861325379106006
high_eis,14,36,delay_frontier,same_grid,default,0|14|35|75|125|175|225,0|14|35|75|125|175|225,10.0,1.86,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,1.0,1.0,_GRID1,0.09450437277999435,0.0,0.09450437277999435,nan,nan,nan,nan,8.731149137020111e-09,8.731149137020111e-07,0.000522708202001804,8.731149137020111e-09,8.731149137020111e-07,0.000522708202001804,0.00261354101000902,1.0,3.975023648980075,0.00013149813640377266,0.0,7.415505603638221,2039,174015.11708053038,80679.0888092575,-93336.02827127288,-53.63673561077973,-5.342444190646445,3.2807908058166504,3.33827543258667,0.05748462677001953,478.4036012698703,1.7359032249450683,0.7168852269419339,0.7168852269419339,nan
high_ra,3,46,delay_frontier,same_grid,default,0|3|35|75|125|175|225,0|3|35|75|125|175|225,15.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,1.0,1.0,_GRID1,0.7769607452324325,0.0,0.7769607452324325,90.95890230356419,90.87981653634635,0.07908576721783334,0.08694670363753323,0.19635050080033759,19.635050080033757,11754.926599561742,0.028462823607207494,2.8462823607207492,1703.9854798191684,8519.927399095843,1.0,32.68036436597455,359.69386595335783,0.0,156.09008561805834,2028,149.1228906290326,150.65542094399314,1.5325303149605247,1.0276962232263473,0.34139855166415156,2.7584280967712402,2.8574583530426025,0.0990302562713623,439.7972457907426,1.4858783435821534,0.7530094938431455,0.7530094938431455,0.07908576721783334
high_ra,2,45,delay_frontier,same_grid,default,0|2|35|75|125|175|225,0|2|35|75|125|175|225,15.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,1.0,1.0,_GRID1,0.7529626518894306,0.0,0.7529626518894306,90.94939937872616,90.8991139564596,0.05028542226655475,0.05528944952913777,0.11989371841651122,11.989371841651122,7177.684059832,0.01924571325200826,1.9245713252008259,1152.1842099278253,5760.921049639127,1.0,31.670961459392245,226.6329700484482,0.0,145.85735287787955,2027,148.06057042624434,152.96861221905013,4.90804179280579,3.3148878048195196,1.6439313509761577,2.7509214878082275,2.8146893978118896,0.06376791000366211,435.5212118083995,1.4636384868621826,0.764381584117588,0.764381584117588,0.05028542226655475
high_eis,13,35,delay_frontier,same_grid,default,0|13|35|75|125|175|225,0|13|35|75|125|175|225,10.0,1.86,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,1.0,1.0,_GRID1,0.7631790691272686,0.0,0.7631790691272686,nan,nan,nan,nan,8.731149137020111e-09,8.731149137020111e-07,0.000522708202001804,8.731149137020111e-09,8.731149137020111e-07,0.000522708202001804,0.00261354101000902,1.0,32.100682317101075,1.628339849098287e-05,0.0,150.14283610070788,2038,104.5964759524928,26.758215701658905,-77.83826025083388,-74.41766994730075,-9.955553962954156,2.863600015640259,3.2941391468048096,0.4305391311645508,475.2642213574936,1.712952356338501,0.35583546729903465,0.35583546729903465,nan
high_ra,8,51,delay_frontier,same_grid,default,0|8|35|75|125|175|225,0|8|35|75|125|175|225,15.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,1.0,1.0,_GRID1,0.7853102190192278,0.0,0.7853102190192278,91.00343196383923,90.7722692499271,0.23116271391212706,0.2540153804353016,0.7219934684521264,72.19934684521265,43223.62404182445,0.07304408960758546,7.304408960758546,4372.934667185231,21864.673335926156,1.0,33.03155822910208,1308.5554045628633,0.0,159.78843715339318,2033,146.92115181540717,161.4999721988366,14.578820383429417,9.922887346912686,1.1896318692288688,2.8039870262145996,3.074622392654419,0.27063536643981934,458.7417976443205,1.598803644180298,0.720141209931213,0.720141209931213,0.23116271391212706
low_ra,6,70,delay_frontier,same_grid,default,0|6|35|75|125|175|225,0|6|35|75|125|175|225,3.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,1.0,1.0,_GRID1,0.7272140941104682,0.0,0.7272140941104682,91.33637737921676,91.21554526418399,0.12083211503276914,0.13229352696033686,0.31684581745986745,31.684581745986744,18968.626575626622,0.03653750629526308,3.653750629526308,2187.3929675818995,10936.964837909498,1.0,30.587930874799316,620.1343481933402,0.0,135.50425154122414,2031,129.87010941789876,133.38337899567944,3.513269577780676,2.7052180009147473,0.445870019647554,2.800204038619995,2.9873595237731934,0.18715548515319824,451.55973137111926,1.5534269523620605,0.6934801863327633,0.6934801863327633,0.12083211503276914
low_ra,2,66,delay_frontier,same_grid,default,0|2|35|75|125|175|225,0|2|35|75|125|175|225,3.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,1.0,1.0,_GRID1,0.714259503135627,0.0,0.714259503135627,91.3060648496012,91.26974575145687,0.03631909814433243,0.03977731184030001,0.08451461716251032,8.451461716251032,5059.641392743837,0.013857575808243313,1.3857575808243312,829.612279112061,4148.061395560305,1.0,30.043037511952104,168.41311038309445,0.0,130.528629119212,2027,128.3726899087593,130.9747624892033,2.602072580444002,2.026967404276892,1.0083993558342108,2.754199266433716,2.8146893978118896,0.06049013137817383,435.5212118083995,1.4636384868621826,0.7192581687541799,0.7192581687541799,0.03631909814433243
low_ra,5,69,delay_frontier,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,3.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,1.0,1.0,_GRID1,0.7182927448448064,0.0,0.7182927448448064,91.3294544826016,91.2291364232224,0.10031805937920524,0.10984195618765683,0.25535382055708133,25.535382055708133,15287.281699466846,0.030120722101942565,3.0120722101942565,1803.2389833024718,9016.194916512359,1.0,30.2126829019423,505.9888838433499,0.0,132.0614397856725,2030,127.15500793280756,132.06344744119508,4.9084395083875165,3.86020148807767,0.7603882278491403,2.7902417182922363,2.943844795227051,0.15360307693481445,447.78084371835763,1.5307992935180665,0.7024860042478942,0.7024860042478942,0.10031805937920524
low_ra,4,68,delay_frontier,same_grid,default,0|4|35|75|125|175|225,0|4|35|75|125|175|225,3.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,1.0,1.0,_GRID1,0.7037021445438771,0.0,0.7037021445438771,91.32114931094475,91.24374783125674,0.0774014796880067,0.0847574524324676,0.1906956662886257,19.06956662886257,11416.388300209832,0.022854309579735627,2.2854309579735625,1368.2202515319032,6841.101257659516,1.0,29.598976048567074,385.7021365022022,0.0,126.58479860811602,2029,128.55970775558959,134.4386028563586,5.878895100769029,4.572890840686765,1.1241253915328375,2.780521869659424,2.90051007270813,0.11998820304870605,443.8705534577851,1.5082652378082275,0.7099512252727458,0.7099512252727458,0.0774014796880067
no_endogenous_learning,4,89,delay_frontier,same_grid,default,0|4|35|75|125|175|225,0|4|35|75|125|175|225,10.0,0.833,0.002,1.5,0.0,10000.0,0.015,2,0,1,1,1,False,1.0,1.0,_GRID1,0.7374150740228826,0.0,0.7374150740228826,90.9140076883344,90.82473154716462,0.08927614116977622,0.09819844426595624,0.2250580693865016,22.50580693865016,13473.56424095686,0.02661331705612302,2.661331705612302,1593.2609659279913,7966.304829639957,1.0,31.01700241087539,434.3928553273952,0.0,139.5307867747966,2029,130.10823493366505,133.98775024948128,3.879515315816235,2.98176000757691,0.7372468622046213,2.774773359298706,2.90051007270813,0.12573671340942383,443.87055345778504,1.5082652378082275,0.6744189877337695,0.6744189877337695,0.08927614116977622
low_ra,3,67,delay_frontier,same_grid,default,0|3|35|75|125|175|225,0|3|35|75|125|175|225,3.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,1.0,1.0,_GRID1,0.7030720680436099,0.0,0.7030720680436099,91.31288964169491,91.2563345693447,0.05655507235020707,0.061935475453821505,0.1353284233499415,13.53284233499415,8101.7144179865745,0.020178196192637138,2.017819619263714,1208.0092191728086,6040.046095864043,1.0,29.572473899348438,273.9613346371092,0.0,126.35252010341749,2028,131.33088301320103,132.0745405491981,0.7436575359970732,0.5662472671582682,0.18839394338936444,2.767845869064331,2.8574583530426025,0.08961248397827148,439.7972457907426,1.4858783435821534,0.714627007198174,0.714627007198174,0.05655507235020707
high_eis,10,32,delay_frontier,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,10.0,1.86,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,1.0,1.0,_GRID1,0.006281388191831994,0.0,0.006281388191831994,nan,nan,nan,nan,8.731149137020111e-09,8.731149137020111e-07,0.000522708202001804,8.731149137020111e-09,8.731149137020111e-07,0.000522708202001804,0.00261354101000902,1.0,0.2642064687216462,0.001978408040238036,0.0,0.44321466390669645,2035,156031.085077931,89.03555218880058,-155942.0495257422,-99.94293729858742,-52.61561669412757,3.1594812870025635,3.162196159362793,0.002714872360229492,465.54753125206514,1.6443420028686524,0.49722679921907526,0.49722679921907526,nan
low_ra,7,71,delay_frontier,same_grid,default,0|7|35|75|125|175|225,0|7|35|75|125|175|225,3.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,1.0,1.0,_GRID1,0.7192280606773189,0.0,0.7192280606773189,91.3413946962308,91.19966285926377,0.14173183696702552,0.1551671478614658,0.3832693163541992,38.32693163541992,22945.205962011347,0.04316881574522232,4.316881574522232,2584.3899476024208,12921.949738012103,1.0,30.252023965685012,758.4684577811449,0.0,132.41899118155493,2032,129.00911097632832,135.52287441533514,6.513763439006823,5.049072417995364,0.7061589312752581,2.8144989013671875,3.030952215194702,0.21645331382751465,455.20610754707457,1.5760951519012452,0.684121022951093,0.684121022951093,0.14173183696702552
high_ra,20,63,delay_frontier,same_grid,default,0|20|35|75|125|175|225,0|20|35|75|125|175|225,15.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,1.0,1.0,_GRID1,0.7975647838118948,0.0,0.7975647838118948,91.03215930795506,90.41035858079556,0.6218007271594956,0.6830561110343322,4.0874764699856865,408.74764699856865,244705.18631870416,0.2263324539132492,22.63324539132492,13549.857891904907,67749.28945952453,1.0,33.547007233480024,7294.396922372485,0.0,165.3502862754949,2045,136.87152971965963,163.92776021415395,27.056230494494315,19.767610218071578,0.9059950015014806,2.9066784381866455,3.6027655601501465,0.696087121963501,496.3152027889157,1.8734380912780761,0.5922372598302237,0.5922372598302237,0.6218007271594956
low_ra,10,74,delay_frontier,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,3.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,1.0,1.0,_GRID1,0.7248332314152844,0.0,0.7248332314152844,91.3552304247602,91.14673936343844,0.20849106132175166,0.22822016906132603,0.6242366936105053,62.42366936105053,37371.21364210947,0.0649973882600336,6.49973882600336,3891.2023399259765,19456.011699629882,1.0,30.487787513810485,1225.7765055985417,0.0,134.5783537064421,2035,129.808337013948,136.24294974743378,6.434612733485778,4.9570103750688785,0.48497878691833307,2.848926067352295,3.162196159362793,0.31327009201049805,465.5475312520652,1.6443420028686524,0.6615709248847284,0.6615709248847284,0.20849106132175166
no_endogenous_learning,19,104,delay_frontier,same_grid,default,0|19|35|75|125|175|225,0|19|35|75|125|175|225,10.0,0.833,0.002,1.5,0.0,10000.0,0.015,2,0,1,1,1,False,1.0,1.0,_GRID1,0.7345118440319405,0.0,0.7345118440319405,90.93325827437167,90.5200821773588,0.4131760970128653,0.4543729157556356,1.772702906053723,177.27029060537228,106126.50570563496,0.13949552934886622,13.949552934886622,8351.18678984349,41755.93394921745,1.0,30.8948873432553,3435.083110241655,0.0,138.37493242902843,2044,131.51623764319748,144.26504814445727,12.748810501259783,9.693715946959497,0.4881449097662527,2.950054883956909,3.558868408203125,0.6088135242462158,493.44523288690164,1.8506115722656251,0.5323394919193218,0.5323394919193218,0.4131760970128653
low_ra,15,79,delay_frontier,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,3.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,1.0,1.0,_GRID1,0.722922840397477,0.0,0.722922840397477,91.37136047127049,91.05650284650223,0.3148576247682655,0.3445911532282206,1.121946072324221,112.1946072324221,67167.60932659221,0.10190551253595988,10.190551253595988,6100.783115236484,30503.915576182422,1.0,30.40743303653924,2208.9207348045434,0.0,133.83917309164525,2040,125.65654837309208,138.30961474023778,12.653066367145698,10.069563847621337,0.6416657673378179,2.910789966583252,3.3824894428253174,0.47169947624206543,481.50230690370273,1.758894510269165,0.6117509667620206,0.6117509667620206,0.3148576247682655
low_ra,14,78,delay_frontier,same_grid,default,0|14|35|75|125|175|225,0|14|35|75|125|175|225,3.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,1.0,1.0,_GRID1,0.7247556314171363,0.0,0.7247556314171363,91.37156212877575,91.0761862475657,0.2953758812100489,0.3232689409356457,1.018272230037682,101.82722300376821,60960.961513597635,0.09493908347395962,9.493908347395962,5683.7235103407575,28418.61755170379,1.0,30.484523518518778,1999.7347662844393,0.0,134.5482632099277,2039,128.63417254319694,137.98928953624468,9.355116993047744,7.272652987996779,0.5027134291929247,2.8974244594573975,3.33827543258667,0.44085097312927246,478.4036012698703,1.7359032249450683,0.6243199364020711,0.6243199364020711,0.2953758812100489
low_ra,16,80,delay_frontier,same_grid,default,0|16|35|75|125|175|225,0|16|35|75|125|175|225,3.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,1.0,1.0,_GRID1,0.7218705911595977,0.0,0.7218705911595977,91.3709455280676,91.0331357802559,0.33780974781168993,0.3697124352378739,1.2524545227306003,125.24545227306004,74980.76615021308,0.11023408982670595,11.023408982670595,6599.390525619663,32996.95262809831,1.0,30.363173543754403,2469.4640710781814,0.0,133.43345193141263,2041,125.06872696822792,139.32875182822315,14.260024859995227,11.401751025752265,0.6771124841449483,2.9237735271453857,3.4267029762268066,0.5029294490814209,484.564339128203,1.7818855476379396,0.6031310610604836,0.6031310610604836,0.33780974781168993
high_ra,9,52,delay_frontier,same_grid,default,0|9|35|75|125|175|225,0|9|35|75|125|175|225,15.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,1.0,1.0,_GRID1,0.7944461878386994,0.0,0.7944461878386994,91.00943175562242,90.74589203789557,0.26353971772684304,0.2895740723164794,0.8675930990209347,86.75930990209348,51940.24540659514,0.08423366371712747,8.423366371712747,5042.821536848854,25214.107684244267,1.0,33.415833485849056,1554.3603133104791,0.0,163.91958009550927,2034,146.1889201133299,162.75050904245944,16.561588929129528,11.328894772798446,1.1995672295615378,2.809831142425537,3.118370294570923,0.30853915214538574,462.1842695640654,1.62155255317688,0.7110876589237065,0.7110876589237065,0.26353971772684304
no_endogenous_learning,1,86,delay_frontier,same_grid,default,0|1|35|75|125|175|225,0|1|35|75|125|175|225,10.0,0.833,0.002,1.5,0.0,10000.0,0.015,2,0,1,1,1,False,1.0,1.0,_GRID1,0.8272869422848147,0.0,0.8272869422848147,90.90326764851828,90.86956147781541,0.03370617070287096,0.03707916291105996,0.07858887243815575,7.858887243815575,4704.884496282646,0.011890523256240302,1.1890523256240302,711.850632098038,3559.2531604901897,1.0,34.79717459984765,135.20880791003202,0.0,179.52773044846353,2026,131.26831194624992,132.95211153913337,1.683799592883446,1.2827159639052164,1.2827159639052121,2.7372889518737793,2.772203207015991,0.034914255142211914,430.99253807067873,1.4415456676483154,0.7002054984628768,0.7002054984628768,0.03370617070287096
no_endogenous_learning,2,87,delay_frontier,same_grid,default,0|2|35|75|125|175|225,0|2|35|75|125|175|225,10.0,0.833,0.002,1.5,0.0,10000.0,0.015,2,0,1,1,1,False,1.0,1.0,_GRID1,0.7780116100754617,0.0,0.7780116100754617,90.90613401414106,90.85424017085579,0.05189384328527069,0.05708508435437179,0.12408266150681195,12.408266150681195,7428.463754080386,0.019976800489780778,1.9976800489780777,1195.9522511747948,5979.761255873974,1.0,32.72456562862562,226.99961363528024,0.0,156.55155923777724,2027,131.04324901757477,133.32217196576286,2.2789229481880966,1.7390616954883809,0.8657829471860001,2.748800039291382,2.8146893978118896,0.06588935852050781,435.5212118083995,1.4636384868621826,0.6909249903212504,0.6909249903212504,0.05189384328527069
high_eis,12,34,delay_frontier,same_grid,default,0|12|35|75|125|175|225,0|12|35|75|125|175|225,10.0,1.86,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,1.0,1.0,_GRID1,1.2830534071195534,0.0,1.2830534071195534,nan,nan,nan,nan,8.731149137020111e-09,8.731149137020111e-07,0.000522708202001804,8.731149137020111e-09,8.731149137020111e-07,0.000522708202001804,0.00261354101000902,1.0,53.967530667367605,9.685605317455604e-06,0.0,212906.44401239525,2037,67.88682549435296,120338.99392784941,120271.10710235506,177164.13490620445,86.51699346785419,2.582789421081543,3.2500803470611572,0.6672909259796143,472.07929262466433,1.6900417804718018,0.5864672109002079,0.5864672109002079,nan
no_endogenous_learning,13,98,delay_frontier,same_grid,default,0|13|35|75|125|175|225,0|13|35|75|125|175|225,10.0,0.833,0.002,1.5,0.0,10000.0,0.015,2,0,1,1,1,False,1.0,1.0,_GRID1,0.7339800704192699,0.0,0.7339800704192699,90.93300944939314,90.65551546512111,0.2774939842720272,0.30516309308608186,0.9363193847474411,93.63193847474412,56054.68586324104,0.0892204565189939,8.922045651899388,5341.366145160145,26706.830725800723,1.0,30.872519990040967,1815.6822274736066,0.0,138.16407620073625,2038,133.18919669823157,140.63588929550355,7.446692597271976,5.591063526078651,0.4193657798955419,2.8800723552703857,3.2941391468048096,0.41406679153442383,475.2642213574936,1.712952356338501,0.5898212091249296,0.5898212091249296,0.2774939842720272
low_ra,8,72,delay_frontier,same_grid,default,0|8|35|75|125|175|225,0|8|35|75|125|175|225,3.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,1.0,1.0,_GRID1,0.7119754501544886,0.0,0.7119754501544886,91.34753821871448,91.18258016703427,0.16495805168020183,0.180582919799372,0.4618741416576747,46.18741416576747,27651.04550938947,0.05064972026256695,5.064972026256695,3032.249683845909,15161.248419229545,1.0,29.946966141406268,923.3337820874503,0.0,129.6670397785368,2033,129.28913466500626,133.72355332186243,4.434418656856167,3.429846342730917,0.42243203661767037,2.8292596340179443,3.074622392654419,0.2453627586364746,458.7417976443205,1.598803644180298,0.6789304078662093,0.6789304078662093,0.16495805168020183
low_ra,9,73,delay_frontier,same_grid,default,0|9|35|75|125|175|225,0|9|35|75|125|175|225,3.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,1.0,1.0,_GRID1,0.7171955762257909,0.0,0.7171955762257909,91.35144674709493,91.16616350407458,0.1852832430203506,0.20282464002272937,0.5351196713610903,53.51196713610903,32036.0398022494,0.057295108971308684,5.729510897130869,3430.089547652771,17150.447738263858,1.0,30.166534019311666,1061.9728398940672,0.0,131.64302068037503,2034,130.06216433860206,134.90376007364796,4.8415957350459,3.722524348004355,0.40692695836077597,2.8398327827453613,3.118370294570923,0.2785375118255615,462.1842695640654,1.62155255317688,0.6691512278574462,0.6691512278574462,0.1852832430203506
no_endogenous_learning,14,99,delay_frontier,same_grid,default,0|14|35|75|125|175|225,0|14|35|75|125|175|225,10.0,0.833,0.002,1.5,0.0,10000.0,0.015,2,0,1,1,1,False,1.0,1.0,_GRID1,0.7297696440060254,0.0,0.7297696440060254,90.9391848471508,90.64002711956229,0.2991577275885078,0.328964602103403,1.0468542235574418,104.68542235574418,62672.08134534979,0.09692553392190187,9.692553392190186,5802.646452294301,29013.2322614715,1.0,30.695421893174064,2041.7403469305818,0.0,136.5038927918942,2039,132.24782960625413,138.95438699259,6.706557386335874,5.071204122066525,0.3539683423469553,2.8943746089935303,3.33827543258667,0.44390082359313965,478.4036012698703,1.7359032249450683,0.5746817073119137,0.5746817073119137,0.2991577275885078
no_endogenous_learning,16,101,delay_frontier,same_grid,default,0|16|35|75|125|175|225,0|16|35|75|125|175|225,10.0,0.833,0.002,1.5,0.0,10000.0,0.015,2,0,1,1,1,False,1.0,1.0,_GRID1,0.7325281788260185,0.0,0.7325281788260185,90.93555477824883,90.59271632528026,0.3428384529685644,0.3770125489469923,1.2941625652707083,129.41625652707083,77477.70390525814,0.11283975086423474,11.283975086423474,6755.383783159837,33776.918915799186,1.0,30.81145082203151,2514.574998521597,0.0,137.58972575861685,2041,132.361150785062,144.41937046814834,12.05821968308635,9.110089789614625,0.5464072927609864,2.916348457336426,3.4267029762268066,0.5103545188903809,484.564339128203,1.7818855476379396,0.558509504503801,0.558509504503801,0.3428384529685644
no_endogenous_learning,15,100,delay_frontier,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,10.0,0.833,0.002,1.5,0.0,10000.0,0.015,2,0,1,1,1,False,1.0,1.0,_GRID1,0.7259914415405937,0.0,0.7259914415405937,90.93762630798064,90.61765993575467,0.3199663722259629,0.35185256666181847,1.160425486464266,116.0425486464266,69471.25860157073,0.10444612494557813,10.444612494557813,6252.882102869658,31264.410514348292,1.0,30.53650391182638,2275.023322976585,0.0,135.0281219208294,2040,133.68081272771056,142.3350771451162,8.654264417405642,6.473826902169715,0.4190690633433469,2.908787727355957,3.3824894428253174,0.47370171546936035,481.50230690370273,1.758894510269165,0.568225269516006,0.568225269516006,0.3199663722259629
low_ra,12,76,delay_frontier,same_grid,default,0|12|35|75|125|175|225,0|12|35|75|125|175|225,3.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,1.0,1.0,_GRID1,0.7222030283601502,0.0,0.7222030283601502,91.36387510679755,91.11252287083154,0.2513522359660101,0.27511118116673366,0.8057587608974296,80.57587608974296,48238.40556910268,0.07954545158918715,7.954545158918715,4762.152074726357,23810.760373631783,1.0,30.377156449466852,1587.9829189854704,0.0,133.5615225456708,2037,127.01455620469899,140.67500326556217,13.660447060863177,10.7550248326245,0.8548884180791472,2.874476671218872,3.2500803470611572,0.37560367584228516,472.07929262466433,1.6900417804718018,0.6461588053161567,0.6461588053161567,0.2513522359660101
no_endogenous_learning,20,105,delay_frontier,same_grid,default,0|20|35|75|125|175|225,0|20|35|75|125|175|225,10.0,0.833,0.002,1.5,0.0,10000.0,0.015,2,0,1,1,1,False,1.0,1.0,_GRID1,0.7346959767117888,0.0,0.7346959767117888,90.93003528279483,90.49218919873324,0.4378460840615901,0.4815197560408694,1.9686234685972133,196.86234685972133,117855.69316711972,0.14916285074462624,14.916285074462623,8929.940869707474,44649.70434853737,1.0,30.90263229447201,3813.7752164304216,0.0,138.44800553358962,2045,132.55284401005864,144.0497056462165,11.49686163615786,8.673417550577362,0.41675114978509953,2.961548328399658,3.6027655601501465,0.6412172317504883,496.3152027889157,1.8734380912780761,0.5224176547893824,0.5224176547893824,0.4378460840615901
no_endogenous_learning,18,103,delay_frontier,same_grid,default,0|18|35|75|125|175|225,0|18|35|75|125|175|225,10.0,0.833,0.002,1.5,0.0,10000.0,0.015,2,0,1,1,1,False,1.0,1.0,_GRID1,0.7339999557807387,0.0,0.7339999557807387,90.93136486467544,90.54166903631794,0.38969582835750316,0.4285604081028044,1.600726895649913,160.0726895649913,95830.8081090298,0.13045808802195502,13.045808802195502,7810.141775887997,39050.70887943998,1.0,30.873356404058455,3103.9970793856533,0.0,138.17195628127692,2043,133.63919891863856,144.4110851472363,10.771886228597737,8.060424123879862,0.4315974177124815,2.938781499862671,3.514892339706421,0.57611083984375,490.53207844197874,1.8277440166473389,0.5388754669936924,0.5388754669936924,0.38969582835750316
no_endogenous_learning,0,85,delay_frontier,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,10.0,0.833,0.002,1.5,0.0,10000.0,0.015,2,0,1,1,1,False,1.0,1.0,_GRID1,0.7273734030531677,0.735240875893154,-0.007867472839986345,90.91770723406182,90.91766997284536,3.7261216462525226e-05,4.0983453714465775e-05,8.039487686998765e-05,0.008253569911408845,4.813004666326188,1.0528526292454178e-05,0.0010808888725509914,0.6303118823985296,3.151559411992648,0.9740618633260554,30.594631695048115,0.15731533277797868,138.66443513349753,135.56639146296322,2025,135.56639146296322,138.66443513349753,3.0980436705343095,2.2852593752048755,nan,2.7300000190734863,2.7300000190734863,0.0,425.6,1.419600009918213,0.7352412576017073,0.7352412576017073,3.7261216462525226e-05
low_ra,17,81,delay_frontier,same_grid,default,0|17|35|75|125|175|225,0|17|35|75|125|175|225,3.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,1.0,1.0,_GRID1,0.7153308899119297,0.0,0.7153308899119297,91.37244959377603,91.01411358575805,0.3583360080179716,0.39217073593962204,1.377390684140918,137.7390684140918,82460.32643156256,0.11779112843705443,11.779112843705443,7051.808185939416,35259.04092969708,1.0,30.088101963974047,2740.6290543117784,0.0,130.9343808838492,2042,126.69261789665251,139.7152927301571,13.022674833504595,10.27895314636851,0.5772059653811334,2.9408934116363525,3.470837116241455,0.5299437046051025,487.5729075397868,1.8048353004455566,0.5947151181662769,0.5947151181662769,0.3583360080179716
