sample_index,delay_year,task_id,run_type,comparison_type,tree_spec,decision_times_optimal,decision_times_delayed,ra,eis,pref,tech_chg,tech_scale,bs_premium,growth,baseline_num,dam_func,tip_on,d_unc,t_unc,no_free_lunch,period_len,emissions_time_step,damage_file_tag,m_optimal_period0,m_delayed_period0,mitigation_foregone,u_optimal,u_delayed,utility_loss,utility_loss_pct,delta_c,delta_c_pct,delta_c_billions,delta_c_5yr,delta_c_5yr_pct,delta_c_5yr_billions,delta_c_5yr_total_billions,year0_cons_delayed,delta_emission_gton,deadweight_per_ton,carbon_price_delayed,carbon_price_optimal,reentry_year,baseline_reentry_price,delayed_reentry_price,reentry_price_increase,reentry_price_pct_increase,reentry_price_annualized_increase,baseline_cumulative_emissions_at_reentry,cumulative_emissions_at_reentry,extra_cumulative_emissions,ppm_at_reentry,temperature_at_reentry,peak_post_delay_mitigation,peak_catchup_mitigation,welfare_loss
54,15,165,ensemble,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,10.267177389890048,1.148779319767529,0.003916314108275694,0.9451047831188184,2.262710560766867,10237.241970918796,0.01822330475359314,2,0,1,1,1,False,5.0,nan,,0.9974263934011689,0.0,0.9974263934011689,26.183995526010168,25.97176039299326,0.21223513301690744,0.8105528921515482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.95354548425571,0.0,0.0,275.1150988418166,2040,188.87296080722828,234.0473377061498,45.17437689892151,23.917863470689372,1.4399269514665969,2.7316792011260986,3.3824894428253174,0.6508102416992188,481.5023082111194,1.758894510269165,0.7256208969600326,0.7256208969600326,0.21223513301690744
70,15,213,ensemble,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,13.529372046067127,0.8867007226050031,0.006579766084449274,0.21418969662815357,1.6114545133587566,8128.509862444541,0.023666031295674003,2,0,1,1,1,False,5.0,nan,,0.7076070676208575,0.0,0.7076070676208575,12.767637716739864,12.717749976628033,0.04988774011183139,0.39073586844042996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.763224126426714,0.0,0.0,119.99303377513144,2040,102.91208458236503,111.6850326288207,8.772948046455667,8.52470152757842,0.5468740930178129,2.920783281326294,3.3824894428253174,0.46170616149902344,481.5023082111194,1.758894510269165,0.438136271077478,0.438136271077478,0.04988774011183139
60,5,181,ensemble,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,10.078802640275534,0.8888615986512614,0.001095995830400563,2.117360297664055,1.2164339294093844,6623.336598139092,0.014196589281070886,2,0,1,1,1,False,5.0,nan,,0.9975340422884135,0.0,0.9975340422884135,74.86193513319738,74.62927001197328,0.23266512122410177,0.3107922882438646,0.4035748469679493,40.357484696794934,33676.80392085854,0.4035748469679493,40.357484696794934,33676.80392085854,168384.0196042927,1.0,41.95807338979062,802.6298921783404,0.0,292.07052683907915,2030,259.0465745327535,262.84387080786655,3.7972962751130694,1.4658739579792996,0.29147072827548914,2.730527400970459,2.9438445568084717,0.2133171558380127,447.7808445891872,1.5307991695404053,0.8789678986231608,0.8789678986231608,0.23266512122410177
71,10,215,ensemble,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,12.719846755127723,0.7515624400562626,0.006838506979257076,0.712640936240234,2.908329890597267,5696.371896558631,0.01173204925720865,2,0,1,1,1,False,5.0,nan,,0.6740544138678621,0.0,0.6740544138678621,3.2818714148277977,3.2734461785488222,0.008425236278975401,0.25672048700352507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.35193924900959,0.0,0.0,111.4931444700054,2035,93.22930861152585,98.39062717015767,5.1613185586318195,5.536154494224931,0.5402883700991401,2.8708724975585938,3.162196159362793,0.2913236618041992,465.5475328261715,1.6443420028686524,0.5340009895864121,0.5340009895864121,0.008425236278975401
63,5,190,ensemble,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,9.406064508857712,0.9850454352616788,0.008670842498780066,2.6139550928770534,2.542435937171672,10371.345456944106,0.017560464590526792,2,0,1,1,1,False,5.0,nan,,0.6903274209924372,0.0,0.6903274209924372,5.442827042632277,5.435718197844489,0.007108844787787838,0.13060941918797106,0.030352839084204913,3.0352839084204914,2532.830323692892,0.030352839084204913,3.0352839084204914,2532.830323692892,12664.151618464459,1.0,29.03641115499001,87.22945512009724,0.0,128.85065764334018,2030,96.53113127816817,96.28316873131806,-0.24796254685011831,-0.2568731388173407,-0.051427496315048504,2.7962217330932617,2.9438445568084717,0.14762282371520996,447.7808445891872,1.5307991695404053,0.6759012143192512,0.6759012143192512,0.007108844787787838
59,15,180,ensemble,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,9.687747741969254,1.1372606506050753,0.004070321692784783,1.3623850311438326,2.0067857616217726,8450.253192682594,0.02351459253523657,2,0,1,1,1,False,5.0,nan,,0.9974087158797375,0.0,0.9974087158797375,65.31540567893362,64.80562322036175,0.5097824585718627,0.7804934429677506,0.8566824835581855,85.66824835581855,71486.93293939189,0.8566824835581855,85.66824835581855,71486.93293939189,357434.66469695943,1.0,41.95280193595548,1703.984707589323,0.0,280.97087238595424,2040,184.04581610901823,230.13980852338113,46.0939924143629,25.044846652237645,1.501171132582102,2.7316908836364746,3.3824894428253174,0.6507985591888428,481.5023082111194,1.758894510269165,0.7310756401414025,0.7310756401414025,0.5097824585718627
57,5,172,ensemble,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,9.88486969223596,0.9831277606794304,0.011081654665932984,2.030456348337222,2.7517500758559343,8539.183210077157,0.01854495818019631,2,0,1,1,1,False,5.0,nan,,0.6052437778791646,0.0,0.6052437778791646,4.304753810727274,4.300244330581266,0.004509480146007938,0.10475581982808156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.457640315422736,0.0,0.0,96.75147117651743,2030,75.69707266842731,76.4242451258573,0.7271724574299867,0.9606348459671479,0.1913929405047421,2.8144166469573975,2.9438445568084717,0.12942790985107422,447.7808445891872,1.5307991695404053,0.5943543087079112,0.5943543087079112,0.004509480146007938
63,10,191,ensemble,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,9.406064508857712,0.9850454352616788,0.008670842498780066,2.6139550928770534,2.542435937171672,10371.345456944106,0.017560464590526792,2,0,1,1,1,False,5.0,nan,,0.6629008631215338,0.0,0.6629008631215338,5.445054874310995,5.432946740184953,0.01210813412604228,0.22236936827150738,0.05225986794074501,5.225986794074501,4360.889532122404,0.05225986794074501,5.225986794074501,4360.889532122404,21804.44766061202,1.0,27.88280087284188,156.40069848111824,0.0,118.80204021960475,2035,93.99791126226722,102.77892476844286,8.78101350617564,9.341711308536839,0.8970774223625799,2.875692844390869,3.162196159362793,0.28650331497192383,465.5475328261715,1.6443420028686524,0.6533791774970482,0.6533791774970482,0.01210813412604228
64,15,195,ensemble,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,8.469064454811502,0.8447230550792014,0.004615452499192385,0.4201148036230442,0.7371458091642031,11358.609515911017,0.014138922774913526,2,0,1,1,1,False,5.0,nan,,0.7934486218599982,0.0,0.7934486218599982,6.9402509989621,6.91034503505658,0.02990596390552014,0.4309060855290754,0.14335298413497785,14.335298413497785,11962.267654819909,0.14335298413497785,14.335298413497785,11962.267654819909,59811.338274099544,1.0,33.373874069156386,358.43209661641436,0.0,154.79095047087637,2040,135.17622650305915,148.0608201437131,12.884593640653947,9.531700931422552,0.6088045782289386,2.8647725582122803,3.3824894428253174,0.5177168846130371,481.5023082111194,1.758894510269165,0.5050200318160293,0.5050200318160293,0.02990596390552014
57,15,174,ensemble,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,9.88486969223596,0.9831277606794304,0.011081654665932984,2.030456348337222,2.7517500758559343,8539.183210077157,0.01854495818019631,2,0,1,1,1,False,5.0,nan,,0.5617776499536445,0.0,0.5617776499536445,4.306676798341121,4.295775952531293,0.010900845809827864,0.25311501931203045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.629376909709606,0.0,0.0,84.34189840644541,2040,74.91425302034541,80.75031092346796,5.836057903122551,7.790317153049071,0.501370316517491,3.0159354209899902,3.3824894428253174,0.36655402183532715,481.5023082111194,1.758894510269165,0.5264486263401429,0.5264486263401429,0.010900845809827864
62,15,189,ensemble,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,10.884315208195499,0.9173453345137309,0.003415274330244354,1.0665881331686937,1.1416396747919682,13856.040729777054,0.021013222605720274,2,0,1,1,1,False,5.0,nan,,0.9351637545193076,0.0,0.9351637545193076,33.881892770897174,33.68020781328236,0.20168495761481608,0.5952588274172605,0.2960985659347551,29.60985659347551,24708.31227750938,0.2960985659347551,29.60985659347551,24708.31227750938,123541.5613875469,1.0,39.334667069185194,628.1561309277203,0.0,234.99674233414333,2040,168.72240714488638,196.16463289470084,27.44222574981447,16.264719200129186,1.0097267982482672,2.7723050117492676,3.3824894428253174,0.6101844310760498,481.5023082111194,1.758894510269165,0.6435831485900168,0.6435831485900168,0.20168495761481608
58,10,176,ensemble,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,12.79701265207094,0.9547080967350314,0.0013392964159289204,1.8609384963680906,1.237097867573678,14060.218556785527,0.013243054038368403,2,0,1,1,1,False,5.0,nan,,0.9992995834278332,0.0,0.9992995834278332,46.48034639503256,46.188458519194455,0.29188787583810694,0.6279812834383298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42.0323352210265,0.0,0.0,289.60520192038535,2035,222.17599154427,237.73073464288325,15.554743098613244,7.001090887677601,0.6789831456279094,2.7303028106689453,3.162196159362793,0.43189334869384766,465.5475328261715,1.6443420028686524,0.8169460898923221,0.8169460898923221,0.29188787583810694
59,10,179,ensemble,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,9.687747741969254,1.1372606506050753,0.004070321692784783,1.3623850311438326,2.0067857616217726,8450.253192682594,0.02351459253523657,2,0,1,1,1,False,5.0,nan,,0.9959971877981361,0.0,0.9959971877981361,65.30671138252737,64.95437928896774,0.3523320935596246,0.5395036529949816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.893430529738886,0.0,0.0,279.9379878446353,2035,215.57292699169471,241.40501284885187,25.832085857157153,11.982991657460019,1.1381968611679394,2.7317299842834473,3.162196159362793,0.4304661750793457,465.5475328261715,1.6443420028686524,0.8024455915321038,0.8024455915321038,0.3523320935596246
67,5,202,ensemble,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,11.473217013139,1.2480586857467089,0.0013419390988592165,0.8962291977900743,1.0848414515761804,9757.059277382186,0.013037326334230867,2,0,1,1,1,False,5.0,nan,,0.9984874045964565,0.0,0.9984874045964565,94.18933300184987,93.82181707164854,0.36751593020133555,0.3901884836514529,2.5516040964040845,255.16040964040846,212921.77023382252,2.5516040964040845,255.16040964040846,212921.77023382252,1064608.8511691126,1.0,41.99817352070561,5069.786430803936,0.0,275.197920781926,2030,262.3374049962813,262.33851942484677,0.0011144285654722808,0.00042480734513939333,8.4961324664512e-05,2.730323553085327,2.9438445568084717,0.21352100372314453,447.7808445891872,1.5307991695404053,0.8793768150745569,0.8793768150745569,0.36751593020133555
63,15,192,ensemble,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,9.406064508857712,0.9850454352616788,0.008670842498780066,2.6139550928770534,2.542435937171672,10371.345456944106,0.017560464590526792,2,0,1,1,1,False,5.0,nan,,0.6405427431982692,0.0,0.6405427431982692,5.4461697997847915,5.428843392040052,0.017326407744739925,0.3181393232620949,0.07565139970394588,7.565139970394588,6312.824927789941,0.07565139970394588,7.565139970394588,6312.824927789941,31564.124638949706,1.0,26.942378193685986,234.30837776857305,0.0,111.07845016674456,2040,95.61914181981851,105.4258040200999,9.806662200281394,10.255961320758074,0.6530189168693745,2.9645421504974365,3.3824894428253174,0.41794729232788086,481.5023082111194,1.758894510269165,0.6137227692564955,0.6137227692564955,0.017326407744739925
59,5,178,ensemble,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,9.687747741969254,1.1372606506050753,0.004070321692784783,1.3623850311438326,2.0067857616217726,8450.253192682594,0.02351459253523657,2,0,1,1,1,False,5.0,nan,,0.998305249966126,0.0,0.998305249966126,65.28266645560858,65.08757211135746,0.1950943442511175,0.2988455509607275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.9905117698042,0.0,0.0,281.6287003506818,2030,236.98573376970035,259.0140277992856,22.028294029585254,9.295198356113733,1.7935397066075387,2.7303624153137207,2.9438445568084717,0.21348214149475098,447.7808445891872,1.5307991695404053,0.8658815532992004,0.8658815532992004,0.1950943442511175
58,15,177,ensemble,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,12.79701265207094,0.9547080967350314,0.0013392964159289204,1.8609384963680906,1.237097867573678,14060.218556785527,0.013243054038368403,2,0,1,1,1,False,5.0,nan,,0.9977787880882263,0.0,0.9977787880882263,46.48004951771755,46.05191635490826,0.4281331628092957,0.9211116753352365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.9683678376942,0.0,0.0,288.45884641878024,2040,187.4963206561297,217.01862491774534,29.52230426161563,15.745537916853236,0.9795932889279824,2.7314493656158447,3.3824894428253174,0.6510400772094727,481.5023082111194,1.758894510269165,0.7424651869026776,0.7424651869026776,0.4281331628092957
68,15,207,ensemble,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,6.859613168994795,1.040015136291197,0.011957313114983246,1.869814902931877,1.0015373091142503,7527.69400156668,0.016933442004258732,2,0,1,1,1,False,5.0,nan,,0.5247121548424208,0.0,0.5247121548424208,3.610654040339687,3.60363400825628,0.007020032083406846,0.19442549756847954,0.035622589946540745,3.5622589946540746,2972.5712238901556,0.035622589946540745,3.5622589946540746,2972.5712238901556,14862.856119450778,1.0,22.07033561570232,134.6862719103949,0.0,74.11100651155263,2040,68.5115419479418,71.33666633210055,2.825124384158755,4.123574369856416,0.2697513284560138,3.0401203632354736,3.3824894428253174,0.34236907958984375,481.5023082111194,1.758894510269165,0.4530792505440748,0.4530792505440748,0.007020032083406846
68,10,206,ensemble,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,6.859613168994795,1.040015136291197,0.011957313114983246,1.869814902931877,1.0015373091142503,7527.69400156668,0.016933442004258732,2,0,1,1,1,False,5.0,nan,,0.5245808000081827,0.0,0.5245808000081827,3.6103851849451534,3.6054224332801312,0.004962751665022136,0.13745767863540373,0.025053479018486872,2.5053479018486873,2090.6186467759017,0.025053479018486872,2.5053479018486873,2090.6186467759017,10453.093233879508,1.0,22.064810595460983,94.74899581535357,0.0,74.07865147438946,2035,67.84171834616801,69.6338486085715,1.7921302624034894,2.6416345371132786,0.2610747997006113,2.935474395751953,3.162196159362793,0.22672176361083984,465.5475328261715,1.6443420028686524,0.48366744152392677,0.48366744152392677,0.004962751665022136
60,10,182,ensemble,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,10.078802640275534,0.8888615986512614,0.001095995830400563,2.117360297664055,1.2164339294093844,6623.336598139092,0.014196589281070886,2,0,1,1,1,False,5.0,nan,,0.9947143819559523,0.0,0.9947143819559523,74.88154207483052,74.46251494380151,0.41902713102901146,0.5595866743906928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.83947341209735,0.0,0.0,289.929359373331,2035,221.00415524667795,234.12945888013584,13.12530363345789,5.938939753783287,0.578594449916281,2.7322845458984375,3.162196159362793,0.42991161346435547,465.5475328261715,1.6443420028686524,0.8136690562961637,0.8136690562961637,0.41902713102901146
64,5,193,ensemble,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,8.469064454811502,0.8447230550792014,0.004615452499192385,0.4201148036230442,0.7371458091642031,11358.609515911017,0.014138922774913526,2,0,1,1,1,False,5.0,nan,,0.861118540240857,0.0,0.861118540240857,6.93952809002447,6.92654411932542,0.012983970699050218,0.18710163761300425,0.05937670598374064,5.937670598374064,4954.762914249968,0.05937670598374064,5.937670598374064,4954.762914249968,24773.81457124984,1.0,36.220192371428716,136.79559908020792,0.0,186.47529776351095,2030,133.44731866037358,139.48418915577003,6.0368704953964425,4.523785532746756,0.8888161658949789,2.7596991062164307,2.9438445568084717,0.18414545059204102,447.7808445891872,1.5307991695404053,0.6233706960094327,0.6233706960094327,0.012983970699050218
61,5,184,ensemble,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,8.920195694274959,0.9597333924175384,0.008534487009806935,0.634152137977329,2.177519893473404,10478.773711883197,0.016686339265971892,2,0,1,1,1,False,5.0,nan,,0.7218246831111134,0.0,0.7218246831111134,4.972610764918791,4.965287813934934,0.007322950983857268,0.14726571875522337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.361242568784295,0.0,0.0,127.70344673160662,2030,97.17679818269974,102.28495218003957,5.1081539973398264,5.256557216194868,1.0298788391889246,2.7894864082336426,2.9438445568084717,0.1543581485748291,447.7808445891872,1.5307991695404053,0.5640990762613818,0.5640990762613818,0.007322950983857268
58,5,175,ensemble,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,12.79701265207094,0.9547080967350314,0.0013392964159289204,1.8609384963680906,1.237097867573678,14060.218556785527,0.013243054038368403,2,0,1,1,1,False,5.0,nan,,0.9976428008297136,0.0,0.9976428008297136,46.469490329789856,46.30476441146449,0.16472591832536665,0.354481870053494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.96264796936804,0.0,0.0,288.3565413698315,2030,263.24797263332664,261.03036703506143,-2.2176055982652088,-0.8424017765766697,-0.16905095440019613,2.730504035949707,2.9438445568084717,0.21334052085876465,447.7808445891872,1.5307991695404053,0.8791321578546827,0.8791321578546827,0.16472591832536665
66,5,199,ensemble,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,14.210655727194158,0.9142981551579762,0.0013854456164043758,1.2962086467284744,1.0388973455955113,13297.941207557391,0.013410241351301774,2,0,1,1,1,False,5.0,nan,,0.9916754288191498,0.0,0.9916754288191498,40.5105548996435,40.365774040884375,0.14478085875912683,0.3573904606288198,0.4518465237324371,45.18465237324371,37704.893891138134,0.4518465237324371,45.18465237324371,37704.893891138134,188524.46945569068,1.0,41.7116495852036,903.941567070347,0.0,275.8702102028134,2030,262.7048739684584,261.63237312497165,-1.0725008434867505,-0.40825311966443384,-0.08178428796716819,2.7317802906036377,2.9438445568084717,0.21206426620483398,447.7808445891872,1.5307991695404053,0.8650983996821642,0.8650983996821642,0.14478085875912683
69,10,209,ensemble,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,5.444359668965397,1.1858088018922734,0.0014232954215863348,1.3635473870433295,0.8008786977671258,12145.973087165767,0.013122045996430472,2,0,1,1,1,False,5.0,nan,,0.9951189318863162,0.0,0.9951189318863162,69.4609490314644,69.07979440333028,0.38115462813411227,0.5487322494851848,2.866632322566083,286.6632322566083,239209.69149972845,2.866632322566083,286.6632322566083,239209.69149972845,1196048.4574986422,1.0,41.856489508740125,5714.996510870284,0.0,279.3135168282082,2035,235.25842347622267,243.13709696834877,7.878673492126097,3.3489442697563545,0.32995199708800715,2.732109546661377,3.162196159362793,0.430086612701416,465.5475328261715,1.6443420028686524,0.8123999954090982,0.8123999954090982,0.38115462813411227
69,5,208,ensemble,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,5.444359668965397,1.1858088018922734,0.0014232954215863348,1.3635473870433295,0.8008786977671258,12145.973087165767,0.013122045996430472,2,0,1,1,1,False,5.0,nan,,0.9888040397596468,0.0,0.9888040397596468,69.4550828143964,69.24172407001693,0.21335874437947666,0.3071895327655594,1.2061890532162127,120.61890532162127,100651.94236417406,1.2061890532162127,120.61890532162127,100651.94236417406,503259.7118208703,1.0,41.59087380434615,2420.048754870261,0.0,274.74373454252833,2030,263.48820071861746,262.125438143861,-1.3627625747564593,-0.5172006074806255,-0.10365478516135562,2.732394218444824,2.9438445568084717,0.21145033836364746,447.7808445891872,1.5307991695404053,0.8815051370569943,0.8815051370569943,0.21335874437947666
70,5,211,ensemble,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,13.529372046067127,0.8867007226050031,0.006579766084449274,0.21418969662815357,1.6114545133587566,8128.509862444541,0.023666031295674003,2,0,1,1,1,False,5.0,nan,,0.7612209104305666,0.0,0.7612209104305666,12.766081234649535,12.744948373301055,0.021132861348480247,0.16553914204401038,0.037634368380953014,3.763436838095301,3140.4465718632027,0.037634368380953014,3.763436838095301,3140.4465718632027,15702.232859316013,1.0,32.01831864546477,98.08280711542082,0.0,139.9381249107731,2030,101.15530320889741,105.87303027765437,4.7177270687569575,4.66384551189996,0.9158395226606109,2.7810616493225098,2.9438445568084717,0.16278290748596191,447.7808445891872,1.5307991695404053,0.550255391692835,0.550255391692835,0.021132861348480247
69,15,210,ensemble,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,5.444359668965397,1.1858088018922734,0.0014232954215863348,1.3635473870433295,0.8008786977671258,12145.973087165767,0.013122045996430472,2,0,1,1,1,False,5.0,nan,,0.9952023562018564,0.0,0.9952023562018564,69.46088032732752,68.9090854698685,0.551794857459015,0.7943965795693007,5.537852956821417,553.7852956821416,462113.0121725167,5.537852956821417,553.7852956821416,462113.0121725167,2310565.0608625836,1.0,41.85999848528182,11039.489462356238,0.0,279.37434415778154,2040,209.04936505259178,229.65935482840945,20.609989775817667,9.858910487784877,0.6288136144567469,2.73313045501709,3.3824894428253174,0.6493589878082275,481.5023082111194,1.758894510269165,0.7469536819899909,0.7469536819899909,0.551794857459015
71,15,216,ensemble,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,12.719846755127723,0.7515624400562626,0.006838506979257076,0.712640936240234,2.908329890597267,5696.371896558631,0.01173204925720865,2,0,1,1,1,False,5.0,nan,,0.6761806773556841,0.0,0.6761806773556841,3.282263444582775,3.270172609157912,0.012090835424862778,0.36836882928511255,0.07770373331861191,7.770373331861191,6484.084453106155,0.07770373331861191,7.770373331861191,6484.084453106155,32420.422265530775,1.0,28.441373710076604,227.98070582676826,0.0,112.19776587990592,2040,91.30926123030446,102.46156513760778,11.15230390730332,12.213770823503282,0.7711954054457903,2.941288709640503,3.3824894428253174,0.44120073318481445,481.5023082111194,1.758894510269165,0.48658409564747274,0.48658409564747274,0.012090835424862778
60,15,183,ensemble,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,10.078802640275534,0.8888615986512614,0.001095995830400563,2.117360297664055,1.2164339294093844,6623.336598139092,0.014196589281070886,2,0,1,1,1,False,5.0,nan,,0.99730809611708,0.0,0.99730809611708,74.88780514987418,74.28505144473067,0.6027537051435132,0.8048756455569935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.94856968802502,0.0,0.0,291.89842406093226,2040,187.18228251473542,210.05282392377455,22.870541409039134,12.218325955737138,0.7714681096018694,2.7317564487457275,3.3824894428253174,0.6507329940795898,481.5023082111194,1.758894510269165,0.7476568208668464,0.7476568208668464,0.6027537051435132
57,10,173,ensemble,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,9.88486969223596,0.9831277606794304,0.011081654665932984,2.030456348337222,2.7517500758559343,8539.183210077157,0.01854495818019631,2,0,1,1,1,False,5.0,nan,,0.5715147243932672,0.0,0.5715147243932672,4.306014191257836,4.298341640911038,0.007672550346797813,0.17818218905025424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.038935748425832,0.0,0.0,87.0121966705609,2035,73.68232539009497,80.9189077469276,7.236582356832628,9.821327324456881,0.9412477564557875,2.915189743041992,3.162196159362793,0.24700641632080078,465.5475328261715,1.6443420028686524,0.5702338839754321,0.5702338839754321,0.007672550346797813
61,10,185,ensemble,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,8.920195694274959,0.9597333924175384,0.008534487009806935,0.634152137977329,2.177519893473404,10478.773711883197,0.016686339265971892,2,0,1,1,1,False,5.0,nan,,0.696405173325537,0.0,0.696405173325537,4.973621639158229,4.961240665127638,0.012380974030590686,0.24893276828926877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.29205233376338,0.0,0.0,118.61024059178331,2035,97.67997126680973,102.81813823366763,5.138166966857895,5.260205239847129,0.513968748741922,2.8612124919891357,3.162196159362793,0.3009836673736572,465.5475328261715,1.6443420028686524,0.5149974373821244,0.5149974373821244,0.012380974030590686
62,10,188,ensemble,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,10.884315208195499,0.9173453345137309,0.003415274330244354,1.0665881331686937,1.1416396747919682,13856.040729777054,0.021013222605720274,2,0,1,1,1,False,5.0,nan,,0.94440982885519,0.0,0.94440982885519,33.87998219662208,33.73882426431527,0.14115793230681106,0.4166411053217285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.72357356170192,0.0,0.0,240.82396737267817,2035,185.2829912034764,200.1159267711244,14.832935567648008,8.005557051569072,0.7730980293185752,2.754025936126709,3.162196159362793,0.408170223236084,465.5475328261715,1.6443420028686524,0.7017574821903192,0.7017574821903192,0.14115793230681106
62,5,187,ensemble,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,10.884315208195499,0.9173453345137309,0.003415274330244354,1.0665881331686937,1.1416396747919682,13856.040729777054,0.021013222605720274,2,0,1,1,1,False,5.0,nan,,0.9929028134631745,0.0,0.9929028134631745,33.87087770070816,33.787218347422645,0.08365935328551188,0.24699493773012787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.763275587714105,0.0,0.0,273.559235499029,2030,192.01537928243565,204.68155484430352,12.666175561867874,6.596438060951973,1.2857943759946089,2.731517791748047,2.9438445568084717,0.2123267650604248,447.7808445891872,1.5307991695404053,0.7596979656308152,0.7596979656308152,0.08365935328551188
74,5,223,ensemble,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,9.135664091844339,0.5596642180905651,0.008452432961993946,1.2389074072592638,1.6747154500864652,8145.22676583852,0.015254990807994298,2,0,1,1,1,False,5.0,nan,,0.34936857060859106,0.0,0.34936857060859106,2.852611140175292,2.85160328490447,0.0010078552708217003,0.035330972968147634,0.0037407010308635274,0.37407010308635275,312.14743953789804,0.0037407010308635274,0.37407010308635275,312.14743953789804,1560.7371976894901,1.0,14.695069545750153,21.241644251229268,0.0,37.518252075197104,2030,33.04660770141726,33.11974726006842,0.07313955865116384,0.22132244045136024,0.044225353149318636,2.869133949279785,2.9438445568084717,0.07471060752868652,447.7808445891872,1.5307991695404053,0.3223025889940243,0.3223025889940243,0.0010078552708217003
66,15,201,ensemble,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,14.210655727194158,0.9142981551579762,0.0013854456164043758,1.2962086467284744,1.0388973455955113,13297.941207557391,0.013410241351301774,2,0,1,1,1,False,5.0,nan,,0.9958446089866619,0.0,0.9958446089866619,40.522069792125464,40.14064844341833,0.3814213487071356,0.941268179695145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.88701279089674,0.0,0.0,278.8897468584747,2040,204.87150842696246,228.9284068099713,24.056898383008843,11.742432399566788,0.7429215779309883,2.7327113151550293,3.3824894428253174,0.6497781276702881,481.5023082111194,1.758894510269165,0.7329473260617294,0.7329473260617294,0.3814213487071356
