sample_index,delay_year,task_id,run_type,comparison_type,tree_spec,decision_times,scenario,node,period,calendar_year,node_probability,price,mitigation,average_mitigation,ghg_level,consumption,utility,marginal_utility,damage,climate_damage,ra,eis,pref,tech_chg,tech_scale,bs_premium,backstop_smoothing_width,backstop_smoothing_mode,cost_formulation,growth
damage_df0_TP0_dunc1_tunc1,5,4,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,191,7,2200,0.0078125,0.2967163565411307,0.2207630633771781,0.8838916692288904,368.9685296224447,13.52922895922777,39.90669848712846,0.08233164784561219,0.0006394067057423401,0.00042521533686084385,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df0_TP0_dunc1_tunc1,5,4,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,192,7,2200,0.0078125,0.8282973389139976,0.4134689655384632,0.8260781653243643,377.87964962701716,13.524797703251071,39.89843184052595,0.08234266408905792,0.0009090279144353579,0.0007718346153103362,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df0_TP0_dunc1_tunc1,5,4,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,193,7,2200,0.0078125,0.9168064287307599,0.4308712884825386,0.811897263424897,380.0688515114802,13.523696611005633,39.89608346486874,0.08234472776662742,0.0009798263873992547,0.000856855824062425,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df0_TP0_dunc1_tunc1,5,4,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,194,7,2200,0.0078125,1.6395746075133395,0.5995220307916078,0.8041057896230267,381.1289931760019,13.521672511099549,39.89446567124009,0.08235471320109361,0.0010201921304554416,0.0009035693917389721,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df0_TP0_dunc1_tunc1,5,4,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,195,7,2200,0.0078125,2.0495096056833972,0.604166652298467,0.7243392770136183,394.3686672392632,13.512888690461676,39.871993361975996,0.0823626167952683,0.0016196732922516964,0.0015595127295132023,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df0_TP0_dunc1_tunc1,5,4,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,196,7,2200,0.0078125,2.25387638244972,0.6221102128257409,0.7088495577200855,396.7450076766165,13.510826959087328,39.86728070085293,0.082365763570455,0.0017421829880968115,0.0016887618372106766,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df0_TP0_dunc1_tunc1,5,4,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,197,7,2200,0.0078125,2.9571671755138293,0.7042289850088425,0.6972103408021606,398.38012956290675,13.507897507698111,39.86332488391627,0.08237652823864965,0.0018415163078295141,0.001792288687687198,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df0_TP0_dunc1_tunc1,5,4,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,198,7,2200,0.0078125,3.05553500491887,0.6648569614665734,0.6411040248518843,407.0980014700441,13.50008996614758,39.84034174510419,0.08237666101628671,0.0024211458832117862,0.0023893104905216584,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df0_TP0_dunc1_tunc1,5,4,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,199,7,2200,0.0078125,3.135988117885287,0.6603189391025519,0.6260657645966314,409.4667605821145,13.497860713834166,39.83408035741031,0.08237739032635967,0.002577610842784983,0.0025493311423327963,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df0_TP0_dunc1_tunc1,5,4,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,200,7,2200,0.0078125,3.132910703832957,0.6468247358091954,0.6111950822850252,411.7691384456434,13.495843143475867,39.82785232980122,0.08237676087997464,0.0027327732619093085,0.0027075686136884603,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df0_TP0_dunc1_tunc1,5,4,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,201,7,2200,0.0078125,2.958763658435868,0.6909862819284375,0.6824601804180064,401.69398657532525,13.505940180801154,39.85748494943346,0.08237638208871174,0.0019909548903339143,0.0019492436970385445,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df0_TP0_dunc1_tunc1,5,4,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,202,7,2200,0.0078125,3.056168444769,0.6868706645929565,0.6655328190947516,404.35246644424103,13.50342383106652,39.85054943522541,0.08237750870234743,0.0021658857468481495,0.0021293660879543232,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df0_TP0_dunc1_tunc1,5,4,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,203,7,2200,0.0078125,3.069857890691376,0.6759589473285467,0.6517183079861131,406.5039228244917,13.501520085852727,39.844844494692616,0.08237730950538512,0.0023091601273900046,0.0022763649451714926,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df0_TP0_dunc1_tunc1,5,4,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,204,7,2200,0.0078125,3.5447028203857616,0.6771761235798496,0.5980468312362757,414.793968793046,13.49305305294693,39.82234906598772,0.082383037550255,0.0028736254187841067,0.0028519584169348104,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df0_TP0_dunc1_tunc1,5,4,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,205,7,2200,0.0078125,3.90663796081281,0.7010448222204096,0.5872164951252467,416.24666148143484,13.49038885042874,39.81674779173771,0.08238823727330101,0.0030121967215178498,0.002992047667613843,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df0_TP0_dunc1_tunc1,5,4,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,206,7,2200,0.0078125,3.926537315312418,0.69002353180961,0.5731320439605718,418.38658945894343,13.487991165284287,39.809437507140444,0.08238770024538232,0.0031923330963369153,0.0031742285519056478,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df0_TP0_dunc1_tunc1,5,4,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,207,7,2200,0.0078125,3.935719951922534,0.623837866470642,0.49749596630931303,431.25103580051757,13.475251849417557,39.76993056915304,0.08238331051149174,0.004167491922050962,0.004157976163186263,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df0_TP0_dunc1_tunc1,5,4,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,208,7,2200,0.0078125,4.7118504461562205,0.6756817517999231,0.48734568882283014,432.66127694528853,13.471476150505632,39.76379547458563,0.08239484111544565,0.004320038092423849,0.004311170193952929,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df0_TP0_dunc1_tunc1,5,4,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,209,7,2200,0.0078125,4.726335002268128,0.6618226438683803,0.47062941998260166,435.24627862199355,13.468169201841219,39.75350324274191,0.08239361803853192,0.0045712547864668026,0.004563462075275785,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df0_TP0_dunc1_tunc1,5,4,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,210,7,2200,0.0078125,4.711852350749124,0.6029796540444204,0.40414613335273997,445.71223224790145,13.455176370227276,39.712480478939696,0.08238745807765847,0.0055714851065767675,0.005566867417741267,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df0_TP0_dunc1_tunc1,5,4,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,211,7,2200,0.0078125,3.078905935115887,0.676886146608758,0.6516246502266725,409.1847086657242,13.501541561001712,39.84498933412448,0.08237749664010552,0.002306042879763048,0.0022773615481999337,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df0_TP0_dunc1_tunc1,5,4,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,212,7,2200,0.0078125,3.0919288551873194,0.6634467399577193,0.634992894157693,411.77137861943834,13.49924537072409,39.838056618406185,0.0823771374671849,0.002479540257920443,0.0024543384326099708,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df0_TP0_dunc1_tunc1,5,4,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,213,7,2200,0.0078125,3.1425637261469053,0.6571577650910685,0.621705124786716,413.79487624737453,13.497314047256095,39.83248504044068,0.0823774316257562,0.002618509116719791,0.002595732282680964,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df0_TP0_dunc1_tunc1,5,4,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,214,7,2200,0.0078125,3.9333954002300726,0.6886945788506093,0.5709945840818447,421.36563673899167,13.487648068497132,39.80843140309836,0.08238771527704448,0.003217475467546696,0.003201876369083035,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df0_TP0_dunc1_tunc1,5,4,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,215,7,2200,0.0078125,3.961869017445035,0.6794387201836164,0.5579656072426116,423.3524342917825,13.485402230563944,39.801640769029405,0.08238734244782635,0.003384528794031468,0.003370404804748473,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df0_TP0_dunc1_tunc1,5,4,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,216,7,2200,0.0078125,3.962853282537822,0.6669718705010522,0.5439466108920255,425.4764616566286,13.483053973888458,39.794318765493735,0.08238644251910741,0.003564439962299674,0.003551739037951613,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df0_TP0_dunc1_tunc1,5,4,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,217,7,2200,0.0078125,4.660000583790408,0.6580600247491472,0.4718069955035933,437.49152979883706,13.468565263593463,39.75427276961207,0.08239269802375888,0.004552654609886142,0.00454568940444653,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df0_TP0_dunc1_tunc1,5,4,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,218,7,2200,0.0078125,4.693345215324459,0.650429154394452,0.460434424182932,439.19869670969103,13.466259209531323,39.74726024089427,0.08239222378585528,0.004723726359701856,0.0047173310214479935,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df0_TP0_dunc1_tunc1,5,4,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,219,7,2200,0.0078125,4.704141085627997,0.6367151811574169,0.44391433124482815,441.7360423495279,13.462996443199357,39.737067606059284,0.08239092861503351,0.004972295440899322,0.004966662099263185,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df0_TP0_dunc1_tunc1,5,4,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,220,7,2200,0.0078125,5.517852186579504,0.6351200781852635,0.3808433522996185,451.3730610294803,13.448201626250603,39.696684548044026,0.08239850484811193,0.0059676211252544294,0.0059641417455671905,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df0_TP0_dunc1_tunc1,5,4,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,221,7,2200,0.0078125,4.744209012855663,0.6387043981611796,0.4429380566633446,442.74749835080684,13.462717134191273,39.73648196695512,0.0823914786838572,0.004986752149752086,0.004981396616469405,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df0_TP0_dunc1_tunc1,5,4,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,222,7,2200,0.0078125,4.69792009957776,0.6246638470316054,0.4305530537100092,444.64567627316154,13.460394124935378,39.72883331267702,0.08238965356984561,0.005173189077510649,0.005168318454419663,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df0_TP0_dunc1_tunc1,5,4,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,223,7,2200,0.0078125,4.684676468321205,0.6099428456355672,0.4145268959854723,447.09954222101123,13.457281132303107,39.71893090040836,0.08238800727678953,0.005414503006509627,0.005410194767928688,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df0_TP0_dunc1_tunc1,5,4,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,224,7,2200,0.0078125,5.530429330720775,0.61131609634261,0.3523967567705537,456.56875058122347,13.441714841017296,39.676284375061336,0.08239561513360016,0.006463834322014264,0.006461150960391001,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df0_TP0_dunc1_tunc1,5,4,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,225,7,2200,0.0078125,6.224948519727086,0.5965940911358936,0.2896140291553033,466.75565888243045,13.42566258223426,39.63086032876805,0.08240013817859838,0.0075810951965051615,0.007579482792878584,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df0_TP0_dunc1_tunc1,5,4,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,226,7,2200,0.0078125,1.0917693580663757,0.3669380865071851,0.6516246502266725,409.1847086657242,13.523088703264865,39.89883929042598,0.08235516104840584,0.001021190361979723,0.000992509030416609,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df0_TP0_dunc1_tunc1,5,4,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,227,7,2200,0.0078125,1.1158551619227508,0.3615890584936507,0.634992894157693,411.77137861943834,13.52212559576843,39.89614827343278,0.08235550636943151,0.0010915142253585719,0.0010663124000481,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df0_TP0_dunc1_tunc1,5,4,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,228,7,2200,0.0078125,1.1392075799658394,0.35815372713995397,0.621705124786716,413.79487624737453,13.521345131305827,39.89396830328909,0.08235578790148346,0.0011480536723817698,0.0011252768383429425,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df0_TP0_dunc1_tunc1,5,4,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,229,7,2200,0.0078125,1.5278804973788,0.3988806360202951,0.5709945840818447,421.36563673899167,13.517519674117969,39.88436450637101,0.08235964936764681,0.0013891113385694684,0.0013735122401058078,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df0_TP0_dunc1_tunc1,5,4,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,230,7,2200,0.0078125,1.444598695505587,0.3757650921413556,0.5579656072426116,423.3524342917825,13.516793027552882,39.88171473008286,0.08235848889907178,0.001455876891308431,0.0014417529020254358,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df0_TP0_dunc1_tunc1,5,4,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,231,7,2200,0.0078125,1.5748877183885857,0.3884273557216578,0.5439466108920255,425.4764616566286,13.515626640759518,39.87885059763696,0.0823598137051354,0.0015278798215392973,0.0015151788971912365,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df0_TP0_dunc1_tunc1,5,4,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,232,7,2200,0.0078125,1.844157853147307,0.38066573763369466,0.4718069955035933,437.49152979883706,13.510046460242666,39.86304859715435,0.08236133512224283,0.0019202293539090575,0.0019132641484694457,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df0_TP0_dunc1_tunc1,5,4,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,233,7,2200,0.0078125,1.7690465177660102,0.3628478084931968,0.460434424182932,439.19869670969103,13.509298282106693,39.8603346195063,0.0823601725603847,0.0019873915502672756,0.0019809962120134134,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df0_TP0_dunc1_tunc1,5,4,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,234,7,2200,0.0078125,1.7741591545900333,0.35303747739753416,0.44391433124482815,441.7360423495279,13.508014732554912,39.856386325301784,0.08235980273648427,0.002085018911085636,0.0020793855694494984,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df0_TP0_dunc1_tunc1,5,4,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,235,7,2200,0.0078125,2.188542289451257,0.36418413234809627,0.3808433522996185,451.3730610294803,13.502251770729535,39.84055412793731,0.0823624944601507,0.002474398172951536,0.0024709187932642966,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df0_TP0_dunc1_tunc1,5,4,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,236,7,2200,0.0078125,1.799896334227941,0.3559147576211925,0.4429380566633446,442.74749835080684,13.50790002093237,39.85616874983312,0.0823600803032511,0.0020905555390742293,0.0020852000057915475,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df0_TP0_dunc1_tunc1,5,4,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,237,7,2200,0.0078125,1.8440217702048403,0.3539579774974359,0.4305530537100092,444.64567627316154,13.506870878213679,39.853201543805305,0.08236023957790473,0.0021638324707189114,0.0021589618476279254,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df0_TP0_dunc1_tunc1,5,4,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,238,7,2200,0.0078125,1.7924473313883085,0.3372238385696573,0.4145268959854723,447.09954222101123,13.505716018637,39.849355891395334,0.0823592334340376,0.0022587176945603653,0.002254409455979426,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df0_TP0_dunc1_tunc1,5,4,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,239,7,2200,0.0078125,2.101275868794686,0.3365604924290693,0.3523967567705537,456.56875058122347,13.499888752595778,39.83273433058356,0.08236054779215855,0.0026666317368205577,0.0026639483751972944,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df0_TP0_dunc1_tunc1,5,4,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,240,7,2200,0.0078125,2.338774916031947,0.3235396494684905,0.2896140291553033,466.75565888243045,13.493884818175683,39.81515287236611,0.08236085516948638,0.003098415531567149,0.003096803127940572,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df0_TP0_dunc1_tunc1,5,4,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,241,7,2200,0.0078125,1.858181590619394,0.35409900175710896,0.42784079666418406,446.41500068588886,13.506642367625647,39.852566647946624,0.08236032992290822,0.002179573590877195,0.002175115341978113,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df0_TP0_dunc1_tunc1,5,4,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,242,7,2200,0.0078125,1.791034691861468,0.3377733304419012,0.4157271399162933,448.24726182320177,13.505814944796192,39.84965790325679,0.08235925668451491,0.0022513290838411253,0.002247261116707819,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df0_TP0_dunc1_tunc1,5,4,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,243,7,2200,0.0078125,2.0937117604087576,0.3661199941930474,0.40085784442606964,450.4200969783151,13.50416950332251,39.84607265725949,0.08236217281628892,0.0023394679342872986,0.0023358187558380444,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df0_TP0_dunc1_tunc1,5,4,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,244,7,2200,0.0078125,2.1154990180908815,0.32910483329404666,0.3374986593798118,460.1878713337218,13.49855242159674,39.82863700867974,0.08236019315951561,0.0027672813338201516,0.0027650421425689906,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df0_TP0_dunc1_tunc1,5,4,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,245,7,2200,0.0078125,2.3630029697143415,0.317024743289117,0.27460506839083765,470.40171112329347,13.492392637127555,39.810605204636026,0.08236052225748149,0.0032098645675972415,0.0032085208720916366,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df0_TP0_dunc1_tunc1,5,4,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,246,7,2200,0.0078125,2.3557737330872945,0.3075455503205293,0.2594298254794152,473.15826492149273,13.490931007432946,39.80600250356927,0.0823598555194359,0.0033226470145849454,0.00332147632128052,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df0_TP0_dunc1_tunc1,5,4,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,247,7,2200,0.0078125,0.5053540193564806,0.12782346181865092,0.42784079666418406,446.41500068588886,13.528597795398966,39.91506297913026,0.08235509120382306,0.0006856650373758725,0.0006812067884767903,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df0_TP0_dunc1_tunc1,5,4,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,248,7,2200,0.0078125,0.5286196631840392,0.12932080750885133,0.4157271399162933,448.24726182320177,13.528293528927584,39.91421044566147,0.08235519478358286,0.0007072479600423959,0.0007031799929090895,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df0_TP0_dunc1_tunc1,5,4,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,249,7,2200,0.0078125,0.5620613445325261,0.13187206547215302,0.40085784442606964,450.4200969783151,13.527915639046604,39.913119105489976,0.08235524887908986,0.0007338008840600297,0.0007301517056107756,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df0_TP0_dunc1_tunc1,5,4,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,250,7,2200,0.0078125,0.5539841202148468,0.11276763453176294,0.3374986593798118,460.1878713337218,13.526254267024187,39.90810748193529,0.08235499696265985,0.0008591927427707577,0.0008569535515195966,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df0_TP0_dunc1_tunc1,5,4,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,251,7,2200,0.0078125,0.6115280468917583,0.10649172190391847,0.27460506839083765,470.40171112329347,13.524495538059512,39.90288959967568,0.08235493069771999,0.0009884263871735785,0.0009870826916679734,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df0_TP0_dunc1_tunc1,5,4,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,252,7,2200,0.0078125,0.6254403356989983,0.10490063845532546,0.2594298254794152,473.15826492149273,13.524051327125672,39.90157272286134,0.08235491631950771,0.0010211113358591813,0.001019940642554756,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df0_TP0_dunc1_tunc1,5,4,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,253,7,2200,0.0078125,0.607737666490546,0.10019057772020368,0.2506422147230841,475.2929955262798,13.523810412667633,39.90080989988762,0.08235479700909402,0.0010400200508443186,0.0010389678755505685,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df0_TP0_dunc1_tunc1,5,4,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,254,7,2200,0.0078125,0.03932149198890969,0.007227340956385311,0.2506422147230841,475.2929955262798,13.53703137888714,39.940912228407754,0.08235730582310545,7.811671882800065e-05,7.706454353425057e-05,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df0_TP0_dunc1_tunc1,5,4,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,delayed,0,0,2025,1.0,0.0,0.0,0.0,425.6,1.0,7.668295218377106,0.23801031307575268,0.0,0.0,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df0_TP0_dunc1_tunc1,5,4,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,delayed,1,1,2030,0.5,262.53301143903263,0.7402939923113887,1.1102230246251565e-16,447.78084386976184,1.0379187619359962,8.04908477880932,0.24100319061901598,0.0008232598216218721,0.0008190958713823552,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df0_TP0_dunc1_tunc1,5,4,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,delayed,2,1,2030,0.5,138.0341427386652,0.5266014038177398,1.1102230246251565e-16,447.78084386976184,1.0609970569716143,8.212429022308948,0.24049461679692852,0.00040498658188265906,0.00040082263164314215,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
